#YRI
0.5896477292326457	0.583482211359398	0.5488959535301774	0.5697802475663195	0.5520202108556784	0.5842677211549734	0.5546699293566573	0.5834404923446012	0.538338929641511	0.5464589407792417	0.0	0.5503759778377652	0.5656901211016181	0.562846174815234	0.5857075034273063	0.5773024639811906	0.5645395132574557	0.5742293709284028	0.5722153679877955	0.5744803180247143	0.5571088133282953	0.560262570156038	0.5713986747630648	0.5632919986513917	0.5653536352663252	0.5785774500712711	0.564536723818081	0.5685699639286459	0.5686828653968745	0.5617699788209638	0.5597932796869136	0.5567834532587423	0.5745391735506338	0.5689268788046158	0.5667958636942946	0.5689431604226908	0.5788561092495335	0.5678651210493608	0.5579642224033812	0.5803130379788914	0.553799099343728	0.5624563648497318	0.5560876335893472	0.5598115820131991	0.5686570983832979	0.5718626626299895	0.5833018539537871	0.5918585686470762	0.5563145499340981	0.5625862826583911	0.5739420448976817	0.5724498359443512	0.5828764512987672	0.5900487327499007	0.5559977740362223	0.5596567169082863	0.5760075681172352	0.5599016778825989	0.5413211843212734	0.5709364285440133	0.5743521073592228	0.563968623179995	0.5670353669685969	0.5687763731881654	0.5888355303857591	0.5658978670529358	0.5753808850205306	0.5888606212844747	0.546037059026226	0.5530384165787249	0.5711118558477661	0.5809491904296131	0.5785522165097872	0.5613380807124815	0.5497906541723525	0.572084296348821	0.5586875244534835	0.5636264310402317	0.5915484579624306	0.5542894858972016	0.5522096561108114	0.5772417631886397	0.5844786675967197	0.5586543375132857	0.5739909705271038	0.568032387597683	0.5591067638756898	0.5562633568462725	
0.567733083227995	0.535874805721505	0.5667792638191407	0.5586047330290396	0.5571344719663106	0.5532667841961847	0.5614120628845519	0.5744797633306531	0.5881393972374557	0.5595106817763764	0.5503759778377652	0.0	0.5609119086877247	0.5582982811499335	0.5983099611038527	0.5659191886514736	0.5620528198520964	0.5493266941248369	0.5651437479161394	0.5368969588597765	0.5609751581091564	0.5660903267428841	0.5655564137649425	0.5636465415320668	0.5533445395965565	0.5658227638430839	0.568321368640424	0.5595270005110999	0.5617593754725243	0.5670164424656821	0.5665447798051463	0.5377619328920027	0.5655716334643714	0.5638805697258235	0.586693405653878	0.5602555954210954	0.5649577813599497	0.5373389455626157	0.5634007615075041	0.5503626558525099	0.548704873430242	0.5604559925405366	0.5945282171528234	0.5667891154575352	0.5535448912439958	0.5731015244527542	0.5632653772184971	0.5811665274538442	0.577977932400564	0.5568137888789604	0.557880194481698	0.5894649751506875	0.5853313752066451	0.584878600981724	0.5600342706068614	0.5687293142540777	0.5603292449513593	0.5519874887385334	0.5718246852658977	0.5717937422520958	0.5727057921356745	0.5645328302458092	0.572546841969134	0.5932657807868741	0.5724715777198701	0.5559643835024255	0.5655332878020951	0.5540847466879222	0.5529627258154957	0.5668222506179754	0.5776616156041137	0.5656217300548387	0.569339244498493	0.5806015798574571	0.5731782996431656	0.5720826333567979	0.5521560911200813	0.5645810840463414	0.574274219716794	0.5588556188549849	0.5565041512995874	0.5599601896091562	0.5636976633312458	0.5756511819973673	0.5499382455522895	0.5651120379970256	0.5737539063402621	0.580826298553412	
0.5902254482278808	0.5715490127299596	0.5633209075883093	0.5666733065502461	0.5697163235161773	0.5743536719512674	0.5680513388247883	0.577181414938318	0.5528565419630651	0.5626613888424052	0.5656901211016181	0.5609119086877247	0.0	0.5769512884591044	0.5573824060941195	0.5491806716309786	0.5587686059870632	0.5607253464780814	0.5840950893732993	0.562329496711852	0.5627133815901055	0.5738336801706788	0.5539957377757105	0.5732426830720032	0.5443461221405295	0.5609926286122919	0.549534191715539	0.5798420710105487	0.5667741884880728	0.5662487622446024	0.5689878382626554	0.5803880471774367	0.564235554607178	0.5670570845028158	0.560284588793899	0.5721498518808504	0.5503601096593296	0.5565675682336484	0.5569873020369867	0.5694081978514751	0.5646737199913281	0.5781832230088818	0.5733412765920645	0.5765823754319528	0.5692884781569056	0.5571855981104842	0.5471950543530706	0.5634965003428625	0.5664532760639922	0.5634821513250501	0.5623978043545761	0.5569798908608957	0.577668069727246	0.5678851447121622	0.5882445682346082	0.5833533014403447	0.5679979646589812	0.564307434500037	0.5486519835475763	0.5554979924975506	0.5849941462085086	0.5576083822164993	0.5707890348723315	0.5833572414234449	0.5585161082214826	0.5572517249368856	0.5751514774449341	0.572094291434599	0.5631643174789773	0.5701276305571301	0.5698664243377494	0.5270808197080942	0.5783582151346882	0.5634072447718099	0.5735380263120393	0.566839252581171	0.5617691184865241	0.5516859041872254	0.5664796458189931	0.5584141818677926	0.5742917114621058	0.5646734850936875	0.5717054894372644	0.5686408515992276	0.5649862644443058	0.5692050152165534	0.5485015457502305	0.5705874737597062	
0.5711965872409455	0.5615355078221587	0.5623373514475529	0.5806679332516689	0.5602963885092729	0.5587966507548934	0.5618779476045487	0.5690826480832678	0.5608866543456521	0.5598831033026979	0.562846174815234	0.5582982811499335	0.5769512884591044	0.0	0.5557586285428007	0.5837125263343663	0.5729002833361665	0.5503972933394166	0.5571402592073309	0.5543006669641364	0.5606067742511917	0.565612417749174	0.5664663346577222	0.5636056403663099	0.5646998938165124	0.5418934909543938	0.5411471795009981	0.5630877393427244	0.551944840001962	0.5517758653611922	0.5635054164483233	0.5752034408636785	0.5712163865568004	0.5696176057798386	0.5503655372147058	0.5646987251171772	0.5636419895692382	0.5568129748674329	0.5616702444988417	0.573602881436842	0.5755059054902525	0.5738733432025356	0.5598686901605665	0.5655270193343938	0.5633324662248378	0.5637775606499436	0.5757324981358283	0.5632889113480511	0.5748107714758055	0.5440267107446186	0.5537138868731061	0.5768770519712503	0.5658046240208012	0.5592146061163941	0.5944462954971041	0.5582987851625048	0.5534748449211185	0.562990285598923	0.5729091312366027	0.5714305756775719	0.576044082981249	0.5312707990124088	0.5730674544723834	0.5658693751159047	0.5550998558449266	0.566619295105609	0.5731915289397457	0.5670411598852854	0.5729532695009862	0.5671607923425996	0.5507042658077723	0.5586850488738492	0.560138364912346	0.5782067451061971	0.5578145329686424	0.5599359436384386	0.5635924378608841	0.5666659045920435	0.5759273752250047	0.5760921515757302	0.5802189066501295	0.5601847061763555	0.571279953536846	0.5770464521186426	0.5366903286938365	0.5395520017236819	0.5527717060818229	0.5686643306566131	
0.5639714274995258	0.5439576748510948	0.5699214930107003	0.5491097619501277	0.5627656735623823	0.5669648144897255	0.5711833841533901	0.5659352504225621	0.5859349295287757	0.5685709120118422	0.5857075034273063	0.5983099611038527	0.5573824060941195	0.5557586285428007	0.0	0.5741159137410596	0.5740827264073565	0.5654424834750256	0.579404567738998	0.5487254941603397	0.5756634769048199	0.547423933734031	0.5596221370067989	0.5772093171258554	0.5603303732323498	0.5748312319066328	0.555388781269549	0.5851612074478654	0.5679649910186222	0.5709002500542572	0.5711115193343563	0.567834195191832	0.5611675773957072	0.5579086074137404	0.5539424715394232	0.5632813944016345	0.5669830523221144	0.5605912087692893	0.5741987729169902	0.583938310870413	0.58007734197162	0.5924365238946845	0.5346017291338531	0.5727297543068472	0.563155543893505	0.5649714594446249	0.559712308090567	0.5693463839782209	0.593393481301009	0.5740024692830372	0.5506306927436484	0.5756865075010282	0.5725315089542196	0.584824555955278	0.5910381561158218	0.5654036412396901	0.5614948096725433	0.5876673260644473	0.5693322781606699	0.5555766952772353	0.5953496933642881	0.5579545553304233	0.5669301584935029	0.5631838734368224	0.5783040328933746	0.5642279829341105	0.5636342407520847	0.5655338442508041	0.5853200558915723	0.57956195303479	0.572509845463065	0.5664958355990959	0.5429012787609968	0.5792105270783257	0.5860239539474503	0.5611664619420755	0.5637551180164313	0.5687989158021691	0.5646589213616431	0.5871810157398881	0.5803605812943091	0.5725126160435335	0.5868492196616535	0.5623709759656582	0.5822005204920289	0.5863878059807193	0.5601764407864271	0.5787321412835353	
0.5735548813569877	0.5588875887738607	0.5693232969762418	0.5532419195132768	0.5804513298273171	0.5660802817638239	0.579740859373073	0.574367124140074	0.5419488653868517	0.5679094527545865	0.5773024639811906	0.5659191886514736	0.5491806716309786	0.5837125263343663	0.5741159137410596	0.0	0.5537880907023927	0.5805755763435105	0.5544995213640822	0.548184004466558	0.5583998644669539	0.5677968894024944	0.5595193514838616	0.5695109010225422	0.5518607945026563	0.553793084164569	0.5585063072250367	0.5574234108608447	0.5651522748339377	0.5400088529632263	0.5627281093189587	0.5771270319416472	0.5868244435260912	0.5727904811929787	0.5682245583155766	0.5513443480762592	0.5679110004403758	0.5570659812129142	0.5681308612640321	0.5627635164558529	0.5661363858681203	0.5726605022404047	0.5678696073064372	0.5573521815569831	0.5830668271427831	0.5661830323919514	0.5656168972938056	0.5873600280144436	0.5865387900750754	0.570961908468453	0.560288759676779	0.5594401729928539	0.5717118339638554	0.5672623768185185	0.5883527430862246	0.5671531185882224	0.5694539538632362	0.5628386287688867	0.5669800264159284	0.5604586554258018	0.5653006355148984	0.5571668980414409	0.5830646363802503	0.5775953775357017	0.5534444905318325	0.5829717405273029	0.561364410635704	0.5584569003126458	0.5657012569139013	0.5635131733446141	0.5731448977303599	0.5655813909869227	0.5542282044478458	0.5566265034524839	0.5739182066784342	0.5679127275534588	0.5580925078081496	0.5560281930768567	0.5438014939416822	0.5727141243022887	0.5790430885244846	0.5574238348379056	0.5645782805243011	0.5776991107102688	0.5657402236030373	0.5532549876550739	0.5677291531567855	0.5743435383721041	
0.5288256964614311	0.5518625369075216	0.5373026496986129	0.5644042445751122	0.5648695291909364	0.5707815879082018	0.5725507566705679	0.5487061842580538	0.5728745809134437	0.5550044126426834	0.5645395132574557	0.5620528198520964	0.5587686059870632	0.5729002833361665	0.5740827264073565	0.5537880907023927	0.0	0.5453272028935882	0.5550240844752277	0.545952259478184	0.5514908059678134	0.5616342955552707	0.5659078966887578	0.5528277953742636	0.5600857001176487	0.5647829217506577	0.5560338777409686	0.5577562689133944	0.5675711646068753	0.5816065839077829	0.5684970646504321	0.5750203671109457	0.5701717049868501	0.5514966289147921	0.5711377326770299	0.5576265371869433	0.5707096302634556	0.5518594107877477	0.5497392794599775	0.576867967810764	0.5512634305692927	0.5768880758469853	0.5533976202969223	0.5599627118833908	0.5825834010284464	0.5582833686496106	0.5545362407714732	0.5691417652710398	0.5762842351091583	0.55953240172466	0.556561198944248	0.5776863063157562	0.5988316789699186	0.5664731884092484	0.6012364894749962	0.5810702822905938	0.5531582753430728	0.561994891449793	0.5685673002823153	0.5692362260786902	0.56386067577172	0.5588279936033386	0.580107913171158	0.5776220812068001	0.5576802401565062	0.5554020028018003	0.5780422297657415	0.5518838231228635	0.5648675619728124	0.5667500108877656	0.5607654375744165	0.5664280830500779	0.5798144078345648	0.5617069306229876	0.5637207062471337	0.5528549659020499	0.5797291995755545	0.5546095342764892	0.5706385504887896	0.5445603698110759	0.5639737296274405	0.5772378851601042	0.556239617401359	0.5687614531570961	0.5752298984789564	0.5644823154996854	0.5676114119372868	0.5495112693380955	
0.5764478060917947	0.5575259987084089	0.5657949905806102	0.580938072238502	0.5663999642119714	0.5557706644925471	0.5853802834445223	0.5591684789752396	0.572657094195014	0.5859964628889006	0.5742293709284028	0.5493266941248369	0.5607253464780814	0.5503972933394166	0.5654424834750256	0.5805755763435105	0.5453272028935882	0.0	0.566215153987736	0.571814379897609	0.561138648437301	0.5579033007549131	0.5533656887565426	0.5685809773069737	0.5641383163280373	0.554459704301014	0.5526867585062595	0.5802905363969968	0.5631250516892584	0.578093093147344	0.5647265794173663	0.5687191832309808	0.5491850542785004	0.553054760631777	0.5733076818666226	0.545463115755356	0.5517574543317925	0.5582781202520499	0.5570722152827183	0.5595348287453858	0.5547173378328738	0.567134503661875	0.5830476211712656	0.5646580133476703	0.5675635336733709	0.5699220559030975	0.5543853254148523	0.5810097973140591	0.5742385779346679	0.5523463155981436	0.5641142857686621	0.5695676416268646	0.573731645047751	0.5632289772275202	0.5780031046843253	0.578224726474927	0.5610138758648594	0.5616388544386619	0.5492187604065135	0.5734539663476483	0.5678070759033176	0.542223774743928	0.5662835288707365	0.5795245931462348	0.5626418937557358	0.5627097505241136	0.5542953794698793	0.5512532157955689	0.5721528919997104	0.5777174029297045	0.5635514923725	0.5593066927257376	0.5607169678646196	0.5750291002606296	0.5664591450427254	0.569479464776395	0.572112658714387	0.5282222165864141	0.5652892962862478	0.5838265807775682	0.5567872378049834	0.5648504585739583	0.5642498978528552	0.5638447351885143	0.5476013683657244	0.5527432963551876	0.5578802345924145	0.5459561217975338	
0.552101062287561	0.5735654091568894	0.5739078886623934	0.5609628795838137	0.5629206764181409	0.5628137464813501	0.5758367639189805	0.5542602276486183	0.5675044589845939	0.5886568201951441	0.5722153679877955	0.5651437479161394	0.5840950893732993	0.5571402592073309	0.579404567738998	0.5544995213640822	0.5550240844752277	0.566215153987736	0.0	0.5766858230929015	0.5614675693347388	0.5718804453380825	0.550540104912191	0.5589285431012134	0.5526990496134014	0.5513843808309355	0.5724241288418469	0.5571887815437216	0.5664457825026576	0.5674814501977377	0.5310732270905716	0.5599014378948317	0.5657719895046855	0.5588172573169656	0.5662123468098474	0.5465807524710975	0.5656544797876675	0.556441452861197	0.5680189178391297	0.5579651825554608	0.5567322430870343	0.5738406761793549	0.5643516694903514	0.5670422683616763	0.5631170814247299	0.5604918809194843	0.5673067672268458	0.5665437186090362	0.5746964475560951	0.5780064659645741	0.5593427718714162	0.5785061214291287	0.5934385171857435	0.5705012111386072	0.5696666370465164	0.5613729398302189	0.5726792219045205	0.5507613697971788	0.5658671843878464	0.5599674052736059	0.574164821423619	0.5622360185708539	0.5876467638010936	0.5621361006343996	0.5764310105781585	0.566808449156166	0.5618032669333407	0.570805786070825	0.5916599691112321	0.5840754468329749	0.5660286001380594	0.5671374978507393	0.5625275948683894	0.5754798584475831	0.559813260086924	0.5722619289572729	0.5660483835409812	0.5771059718354006	0.5654134518988754	0.5640820600676648	0.5778878384356192	0.5635240324953998	0.5647228423734921	0.5568349560435666	0.572002647036786	0.56788796625054	0.5665161056313007	0.5811390930135125	
0.5526799503474402	0.5844127852879675	0.5599054144255322	0.5556314239600797	0.5634537416084059	0.555371266509077	0.5656161933596922	0.5615143725117298	0.5845321484465051	0.577122757826138	0.5744803180247143	0.5368969588597765	0.562329496711852	0.5543006669641364	0.5487254941603397	0.548184004466558	0.545952259478184	0.571814379897609	0.5766858230929015	0.0	0.5683501255515562	0.5548219026813865	0.5565868734545012	0.5631458460181133	0.5629359765527243	0.5751042077475017	0.573241259065058	0.5758070430169686	0.5653006357729122	0.5601270100489082	0.5581868857538167	0.5648917743296646	0.5551249989703156	0.5601019761023454	0.5627140855520778	0.5522403534938153	0.5802138354562782	0.5568235385479112	0.5539901210604616	0.5653362333072522	0.5572642119290405	0.5762847662391681	0.56485178132814	0.5535259434951392	0.5821108974766838	0.5668529664744886	0.5684883410069449	0.541366383269797	0.582476686792887	0.5440252859262902	0.5673767456843625	0.5748052205147456	0.5566754252587063	0.5707043212030782	0.5700031384426435	0.5680522033763955	0.5747390545157756	0.5595341305993182	0.563668422485762	0.569273336793765	0.575047192510669	0.552974320288129	0.5784684495856629	0.5663440847209485	0.5769523687538778	0.5608551693095392	0.5625046827760121	0.5671504372316873	0.563172555482762	0.5758588377216338	0.5564898198101744	0.561768788455969	0.5608205125900401	0.5466784008905032	0.5804454408584452	0.5737658753396073	0.5723827136154396	0.5506239386740961	0.5431606915468568	0.5552339098528276	0.5788298349438298	0.5739590759318023	0.5695338192040049	0.5587303908958663	0.5512902768321446	0.5546881158178013	0.5474366491338991	0.5630488793273982	
0.5600338936525985	0.5512351857516524	0.5655293439250825	0.5712977653575615	0.5698510072877004	0.563635761121017	0.576680787420754	0.5823197320047553	0.5746550539124409	0.5560353050187401	0.5571088133282953	0.5609751581091564	0.5627133815901055	0.5606067742511917	0.5756634769048199	0.5583998644669539	0.5514908059678134	0.561138648437301	0.5614675693347388	0.5683501255515562	0.0	0.5794982833620574	0.5565392622124457	0.5727394399063681	0.5645004376711487	0.5696076266105328	0.5701457166746005	0.5738688724651909	0.5647260111216279	0.5881947776274246	0.5600414556800445	0.5721120694214235	0.5496714023415019	0.5816461856272027	0.5516650100082585	0.5668226515723744	0.5613543110805459	0.5702171084344069	0.5398276073180818	0.5593243480432836	0.5616126097265782	0.5638176558888739	0.5713998762749164	0.5408932530358281	0.5718640501407852	0.5809214936613529	0.5597409957678352	0.5604913615812235	0.5849460320527493	0.5759991656744606	0.5638064460882424	0.5806051585632545	0.5875152929702714	0.5788786868808673	0.5961383859970034	0.5634929158780988	0.5371062872459716	0.5802449883456373	0.5694441938717134	0.5647152055043727	0.5779206977223093	0.5601386608399832	0.5672111792624952	0.592539438827069	0.5731798918571145	0.5791285329042601	0.5543326897752557	0.5375650821510893	0.5674869698995026	0.5772508244164825	0.5560954114536414	0.5527466456906553	0.57091613196002	0.5757455952260377	0.5514513176349842	0.5711934143193549	0.5726008314898237	0.5641399782340575	0.5654381661210225	0.5784862722195765	0.5767390161785181	0.5712415530734709	0.5719887514015867	0.5509625479673483	0.5576286972438795	0.5654708461381418	0.5414348809529008	0.5591441291182531	
0.5609520566175688	0.5565456905433459	0.554848923601892	0.5655836297958367	0.5761389059470945	0.5616485351588221	0.5667444307206969	0.5484365077843018	0.5896732919104575	0.5924727649277572	0.560262570156038	0.5660903267428841	0.5738336801706788	0.565612417749174	0.547423933734031	0.5677968894024944	0.5616342955552707	0.5579033007549131	0.5718804453380825	0.5548219026813865	0.5794982833620574	0.0	0.5848711514913449	0.5766447885370022	0.5759467905868935	0.5552097724167497	0.5420789627053157	0.5616602691420229	0.5381791725032667	0.5732867637500423	0.561563126783728	0.5731264502145631	0.5664965907423409	0.5735674325211912	0.5580003336093388	0.5697063286409845	0.582370686111942	0.5515919284156379	0.5554805427629124	0.5696229168445359	0.5653257864903959	0.5739631605185019	0.5880794715494404	0.574102394261119	0.574306614951915	0.573949253570444	0.5550120527372084	0.583087564689913	0.5694742362802934	0.5610987993505996	0.568596668472727	0.592111511734403	0.582612809790142	0.5833290616230091	0.6038097741910846	0.5849496872776627	0.5637641798880719	0.5789505492259158	0.5709698773089241	0.5649471064242629	0.5719769370026911	0.577214129140978	0.5671511379170477	0.5659592680744372	0.562557869497272	0.578214808384489	0.5596936980814791	0.5619897729995762	0.5841476219932518	0.5653371499433841	0.5842792911473536	0.5672689456867952	0.5664243418472068	0.5659406945282838	0.5552022159296336	0.5773430496877985	0.5820990237503322	0.551847208382077	0.570098456145916	0.5682266475815962	0.5596266157908472	0.5683840355167483	0.584904690100805	0.565899502489932	0.5655896314597209	0.5605697508119282	0.5517437703202347	0.5481553533684884	
0.5766604801262563	0.5729783107033919	0.5650164221506744	0.5581189262889459	0.5653016152359687	0.5735462586163793	0.5724684884096511	0.5696051456993181	0.5767918565264467	0.5623086046266601	0.5713986747630648	0.5655564137649425	0.5539957377757105	0.5664663346577222	0.5596221370067989	0.5595193514838616	0.5659078966887578	0.5533656887565426	0.550540104912191	0.5565868734545012	0.5565392622124457	0.5848711514913449	0.0	0.5973808575678906	0.5530554342722318	0.5655276374944362	0.5588980781578319	0.5579601952686677	0.5690753873611674	0.5781368893357579	0.5561503634580196	0.556892270142348	0.5632476241420157	0.5641093670506014	0.5353809945264865	0.5619977823594626	0.5571890329679929	0.567495388074734	0.5486147178217091	0.5647231817504167	0.5573126361683547	0.5841216802304019	0.5762562709931129	0.5673550086821536	0.5594324444343779	0.5689692942361885	0.543403716753754	0.5516112577744211	0.5798468939386097	0.5592132459501538	0.5601103281298899	0.5410977207702856	0.5741791361109743	0.5672914916818368	0.5950189532281815	0.5523555931320825	0.5555161640857209	0.5708125123783039	0.5431699461374033	0.5637650115648813	0.57876447996343	0.5518540137103881	0.5853390408337689	0.5813009596695351	0.5770620694484128	0.5618921776683173	0.5716027874581864	0.5679799344373424	0.5514401766123773	0.5574875526476526	0.5769129163958922	0.5697712881167565	0.5604503510383587	0.5430344982899042	0.5701054999759692	0.5861105981839785	0.5679637993819436	0.5475179469788674	0.5656062482924278	0.5757301791488438	0.5681448226331035	0.562321543627266	0.5673616498355112	0.5656586111763657	0.5771900094430014	0.5644896069042789	0.556719488972817	0.559885104000114	
0.5817992664381002	0.5487402045070241	0.5506718026749258	0.5661323450564545	0.5464170295692811	0.5662882416730726	0.5702203255774563	0.5677463041354918	0.5649122938650493	0.5683181758251701	0.5632919986513917	0.5636465415320668	0.5732426830720032	0.5636056403663099	0.5772093171258554	0.5695109010225422	0.5528277953742636	0.5685809773069737	0.5589285431012134	0.5631458460181133	0.5727394399063681	0.5766447885370022	0.5973808575678906	0.0	0.5278013877479	0.5595017304088108	0.5543745976266141	0.5726668309826544	0.560546924390545	0.5529204559731546	0.5832955061526178	0.54196925652458	0.5537671390636063	0.5628031833754832	0.5625598709722994	0.5704184594151962	0.5680314513639886	0.5520519240687124	0.5639494047336007	0.5591086370120573	0.5700755107974245	0.5926554430961926	0.5607428310367083	0.5657017117204008	0.5712360714884162	0.5600556753541388	0.5743340342416037	0.5646184201387325	0.5938205134056702	0.560738704512304	0.5594637023771416	0.5764805759546716	0.5648845405765879	0.5816488983851857	0.5782378537261792	0.5640242320987097	0.5642780173582734	0.5643123751764205	0.5735510411238678	0.5901700307472464	0.5611543141827324	0.5398993597651871	0.5824790288305438	0.5664402511679476	0.5663988229859427	0.579948433653121	0.5797844810619581	0.571372466689066	0.588908303486308	0.5903689331860522	0.5629700655190715	0.5367561218929084	0.562762748068605	0.5721604927043275	0.5686977051995723	0.5652741247487411	0.5534700905411131	0.572103280830589	0.5782591502813677	0.5713942964843644	0.5863187854530737	0.5551634162389558	0.5694321918773797	0.5592070192983005	0.5727876955680564	0.5794362736732581	0.5740960643478614	0.5521978946352385	
0.5577341359624219	0.5618507378308835	0.5840026478424372	0.5583949088656697	0.5586878925360592	0.5484923576234323	0.5611270686962493	0.5772147382009991	0.578098308826548	0.5741290972104144	0.5653536352663252	0.5533445395965565	0.5443461221405295	0.5646998938165124	0.5603303732323498	0.5518607945026563	0.5600857001176487	0.5641383163280373	0.5526990496134014	0.5629359765527243	0.5645004376711487	0.5759467905868935	0.5530554342722318	0.5278013877479	0.0	0.5610887087806506	0.567861128422956	0.5679075811569563	0.5641724351261561	0.5754446042947966	0.5641726078964455	0.5668372446780696	0.5769091356452882	0.5491756522952171	0.5606875698886907	0.5549739552374051	0.578984814011423	0.5500911734230972	0.568735856345735	0.5810182065250413	0.596730060500944	0.5809345003060096	0.583688725004772	0.5579662954024958	0.5792773396673296	0.5565076277766244	0.5584764175316583	0.5696070317023213	0.5750004061938665	0.5586368984557188	0.5753709308678047	0.5536646336805982	0.5904742136327565	0.5844855298951199	0.5840746235810259	0.5718178607868503	0.5718329782266787	0.5700387164399476	0.5703059287142944	0.5586626002158275	0.5686673764813126	0.5611949402068596	0.589227666224242	0.5845772457481184	0.5776989008234223	0.5653847850901552	0.5800080127973334	0.5763782241279725	0.5669418873566427	0.5741430826356839	0.5397727827582235	0.5629529277851417	0.5632977449108307	0.563439006445053	0.5751654261012065	0.5601443610117446	0.5722539342565127	0.5893256305810588	0.5484260283534708	0.5563905405759796	0.5343773991856415	0.538750316899177	0.5700187981050984	0.552727819770652	0.5735419532092167	0.5736413004451683	0.5590663859404452	0.5545895266951228	
0.5714888112930281	0.571416384411344	0.5514164486242967	0.5561863561550792	0.562395842438193	0.5649720320307307	0.5486452144678617	0.562480510373597	0.5755012189824029	0.5624744894317831	0.5785774500712711	0.5658227638430839	0.5609926286122919	0.5418934909543938	0.5748312319066328	0.553793084164569	0.5647829217506577	0.554459704301014	0.5513843808309355	0.5751042077475017	0.5696076266105328	0.5552097724167497	0.5655276374944362	0.5595017304088108	0.5610887087806506	0.0	0.5772428450167704	0.5605179070099231	0.5541674121085697	0.5659370980655214	0.5788524000902528	0.5647138047522972	0.5580901822288042	0.5668683945378645	0.5626109088836322	0.5663450631321174	0.5718722922868738	0.5514496816922227	0.5555909396401777	0.5531782883173069	0.5554240232150438	0.5695749877598351	0.5667127899455725	0.5507187373045678	0.5660615916937319	0.5529822420547552	0.5519174509790409	0.5503209338968322	0.585461690588863	0.5636375993624969	0.5757543245041172	0.5749207742256879	0.5866121007631376	0.5461600217495449	0.593044368457043	0.592764703834177	0.5651753114842396	0.5644225431272972	0.5655259440195354	0.5660169552197956	0.563569794427305	0.5544214970132819	0.569491966128981	0.5896085108877809	0.561865817949017	0.5680367040585081	0.5737569761644025	0.5662972802152824	0.5802741068945299	0.5658613732169164	0.5909043149606109	0.5491798285584362	0.5558275728329221	0.5691024216151266	0.5587708783647636	0.5634513950029292	0.5562195318813359	0.5631645127281315	0.5666758621051864	0.5736877320044771	0.5639164680069555	0.5741486248252603	0.5688050425535703	0.5673065804384465	0.567652415516296	0.5525142021129961	0.5746606629934601	0.5759257599277128	
0.5572572584784845	0.5813038931332855	0.554667311662201	0.5529929739136425	0.5426846961020855	0.5721852699366128	0.5808348059510744	0.5697217042728442	0.57697652008207	0.5952737134771867	0.564536723818081	0.568321368640424	0.549534191715539	0.5411471795009981	0.555388781269549	0.5585063072250367	0.5560338777409686	0.5526867585062595	0.5724241288418469	0.573241259065058	0.5701457166746005	0.5420789627053157	0.5588980781578319	0.5543745976266141	0.567861128422956	0.5772428450167704	0.0	0.5547264948501966	0.5665659793110105	0.5476101352853536	0.5648958699194191	0.556101762959985	0.543761555300301	0.5637581172228615	0.5748625132019239	0.5438307788102504	0.5573314740537025	0.5566623432375322	0.5763015731127414	0.587142206422238	0.5630919720192916	0.5637471568470259	0.5592298929250827	0.5630368989442194	0.5566331335864176	0.5674600694508803	0.5661106524021289	0.5618051194355063	0.5859940005801088	0.5638734851347449	0.5655503566769489	0.5878942474837918	0.5831854136538797	0.5656870008865846	0.5750917375697515	0.5856496240067686	0.5604864739903086	0.5601441792925121	0.5851175700709825	0.5688644250082957	0.581232436739949	0.5588862828723422	0.5323246857698919	0.5946335897062345	0.5598808230943366	0.5680474416847017	0.5684055359850896	0.5711894335238697	0.5727307885252508	0.568112151898394	0.5573421688631998	0.5434217660072995	0.5704919011648915	0.5527506348017197	0.5854647363375229	0.5636186166499424	0.5441238359303531	0.5694546625716439	0.5537202910880605	0.5473419883401456	0.569775001842566	0.5462747954569778	0.5576294104247387	0.5537686122381187	0.5603190683831247	0.565858885420994	0.5744127632775875	0.5566569038838511	
0.5667958202630696	0.5708044806246463	0.5634768056548898	0.5515986570498819	0.5677769724622486	0.5839975671314017	0.5710109379190687	0.5659440788637509	0.5727445820172224	0.5697721931168314	0.5685699639286459	0.5595270005110999	0.5798420710105487	0.5630877393427244	0.5851612074478654	0.5574234108608447	0.5577562689133944	0.5802905363969968	0.5571887815437216	0.5758070430169686	0.5738688724651909	0.5616602691420229	0.5579601952686677	0.5726668309826544	0.5679075811569563	0.5605179070099231	0.5547264948501966	0.0	0.5702231820602062	0.5493804311124146	0.5788608174956804	0.569848521294844	0.5733401224724	0.5710560137026077	0.5718177131894426	0.5352091667382508	0.5540461611817901	0.5758140641343087	0.5575440602481183	0.5716369031509119	0.5610711620885707	0.5649414274027008	0.5726884812952848	0.5671289728254132	0.5635804516614968	0.5771801770295999	0.5646938464156783	0.5699971100488972	0.5708379473353791	0.5523795656462073	0.5771489843221266	0.5718730900024979	0.5787123313748144	0.5723633946313422	0.5705010182087303	0.5533258857003744	0.5804801018019876	0.5442936076453352	0.5654900163721834	0.5737258581438965	0.555059694165136	0.5544259479094977	0.561813018112741	0.5704174812953688	0.5655868686105476	0.5685831833279811	0.5680072271382465	0.5613347350046548	0.5672258735285056	0.5675052434915111	0.5639222642088662	0.5697444208290459	0.5804548040632533	0.5897165991035788	0.5695831743156268	0.5776982868228268	0.5708257980627411	0.5608674852589509	0.585310284955223	0.5740901809048442	0.5630322002689424	0.5642025554678243	0.5791539185668403	0.5472275061559728	0.567316981649105	0.5635254449136697	0.5627191117830013	0.5784911097645837	
