#ASW	
0.6284975015856546	0.6272923712793301	0.6186435330632438	0.6124008807099836	0.6332602095286342	0.6297001286357953	0.6146328634766378	0.6008445779678897	0.6149182127651776	0.6350117157688313	0.629269362201458	0.633598311413932	0.6197846542263554	0.6222983552555775	0.5995425262937785	0.6255853870950003	0.5824214358384331	0.6198081054068423	0.6390091923437862	0.593909711238273	0.6057078746781389	0.6076347956712326	0.6620161059090255	0.6112133072920306	0.6168245050119812	0.6171527323692512	0.0	0.6229814474269822	0.6252377426850635	0.6239357256757759	0.5982134137973634	0.6461767936038241	0.6316227664774038	0.6316590391923379	0.6163451760419374	0.6161606331436367	0.6057844060268938	0.6061099927359406	0.6307376951862355	0.5957647548282479	0.6747942916085719	0.7958640980788243	0.6302282868594724	0.62108642877575	0.6200474542758513	0.6376632733679103	0.6392732520901854	0.6098582409126306	0.610021378052397	0.6128094667537294	0.6617856528687855	0.6309269887054254	0.6224950547319281	0.6077937066576191	0.6168403315015369	0.6205493311686563	0.6001661195272644	0.6064199422076757	0.6249631526602608	0.6205943421583828	0.6802667592516697	
0.6389289939411604	0.6064051650845691	0.6215587507214062	0.6301714613386615	0.6078420697593682	0.5518156353188974	0.6062335108566839	0.6212724863625139	0.13487008951572177	0.6185671469194725	0.6360439349220735	0.6463797964724691	0.6249002886706476	0.6149779948669494	0.6312652568013378	0.5943275379140612	0.6046469755990243	0.6300757410553948	0.627771196345289	0.6025767835814315	0.6099191919482794	0.6175591318011153	0.6391195260215031	0.6173484166996097	0.6448756392550901	0.6205622785757108	0.6229814474269822	0.0	0.6332210433070251	0.6127532629425702	0.6104675004605633	0.6384432417298382	0.5962520262913802	0.6305076827379662	0.6338291243543437	0.6393562715854293	0.6149233254088358	0.6227027183189308	0.6171218990890474	0.629105281134803	0.6481267880729844	0.7696750802532328	0.644784721343386	0.6118006884865835	0.6229801237691549	0.649476161538391	0.6563140188815261	0.6453977202923036	0.617471231986903	0.6316312676387802	0.6473851777344828	0.621271635725246	0.6234763847728199	0.6189534550836295	0.6426333040834453	0.6377143110011523	0.6170364342399249	0.6255776064798685	0.652279840128092	0.6393244977962792	0.7126976267306253	
0.6568651014954702	0.6257494460122343	0.6312336206350189	0.6466190796452445	0.62306699789846	0.6497318014939448	0.6142156963724029	0.633018157535097	0.6223833976331328	0.6289701460455727	0.6321777998424971	0.6432174696598172	0.6171294781362652	0.6383083837478192	0.6300133417689775	0.6360963516614556	0.6264226833787497	0.6230106529029837	0.6342422359574816	0.6242540374519239	0.6023374527242541	0.6267788529320402	0.6585175506644868	0.6423079005254314	0.6553211192101954	0.639359271721212	0.6252377426850635	0.6332210433070251	0.0	0.605852842458465	0.6233435381394858	0.6644588951302255	0.6392766962859774	0.6435762208178615	0.6381592361624882	0.6416775029377711	0.615648636507772	0.6303782095545567	0.6286892263158288	0.6470257969662632	0.6663336071071806	0.7552815749801073	0.623541021099137	0.6353325791474533	0.6280378343420627	0.6433533917578798	0.6466467362832548	0.6561981145062653	0.6343867528610739	0.6511774081723125	0.6513215044152507	0.6466634442231423	0.6324045924683475	0.6423250319108867	0.6338781869978762	0.6169514021556358	0.6362519029172925	0.6519826508860277	0.6671753637478122	0.6565833629870776	0.7148137620674684	
0.6228402409566013	0.5936330916836616	0.6180735833937925	0.5995046633377574	0.586472390833374	0.6212622264730475	0.6090536530253259	0.6094314200185793	0.609391845587736	0.6192766620217248	0.6291345974385556	0.6024482456256626	0.6020249280062984	0.6057201366075069	0.5959530892625096	0.6096341560184292	0.5811660293731817	0.594372050607685	0.6265264630593209	0.6015149160371154	0.5849379214080953	0.5928871117882255	0.6488902122577778	0.622573935018521	0.6354260254496154	0.6162498567488932	0.6239357256757759	0.6127532629425702	0.605852842458465	0.0	0.6162111704543014	0.6429477260793484	0.6029323713325181	0.6373978762454828	0.6126827599379318	0.6093860495770979	0.5736345971624124	0.5988701491408903	0.6068036165222885	0.6063453451946043	0.658869924950906	0.7813816823263322	0.6199691295162479	0.628701330859415	0.6195266549492762	0.6268443368358945	0.6299262124781637	0.6102819745495478	0.5972982884285845	0.6283928224825646	0.6300422093593963	0.6145191050714176	0.6098586080910393	0.6058471043579612	0.6348978255246842	0.603739763146135	0.6162526582431591	0.6089694280008303	0.638330872895321	0.6319310916178773	0.714463331419554	
0.6176532797091463	0.6221724291841468	0.6134060689837344	0.6063049270693681	0.6011405667608587	0.6479618650248444	0.601843159276896	0.6151857316895225	0.615187085862815	0.6406741531457074	0.64602065453087	0.6163151530565447	0.6156075806356822	0.616119307200717	0.6044917592592207	0.6069704838287588	0.5913323137185478	0.6174748840616767	0.6389406322951339	0.6243391401768625	0.6216227240224411	0.6025056296895842	0.6262753950476099	0.6263077853099037	0.6456130910549935	0.6108437084368559	0.5982134137973634	0.6104675004605633	0.6233435381394858	0.6162111704543014	0.0	0.6375869164589021	0.6030942183078377	0.6216094530255292	0.6302574375294544	0.6383302192373632	0.5976300417944784	0.6113651816594426	0.6206923107175907	0.6320476075240835	0.6471965669588418	0.7696709616506235	0.649403866900375	0.6229553442614663	0.5904644230211209	0.6385990584405798	0.6653682709961342	0.6175285495480317	0.6228203905608484	0.6271432428114792	0.639259963506315	0.6196585361209859	0.6074898362500705	0.6192388139379041	0.6559731253493728	0.6087753099240093	0.6250514928102697	0.636543038963653	0.6438971480018341	0.6372124893980646	0.700421171970937	
0.6465367243957069	0.6472227365436827	0.6429002084088176	0.6389639918448498	0.6442363332409603	0.6499561712068339	0.6514610409113861	0.663168495642218	0.6604859515451025	0.6554540141205856	0.66873567382278	0.6428769491238404	0.6543356625762263	0.656378897855746	0.6620490360125763	0.6455512949042723	0.6429026757485331	0.6577820333655477	0.6427314755574234	0.6485721091010344	0.6463129761200271	0.6523693319383808	0.6464548677992252	0.6535669798511392	0.6429694703522765	0.6517126432155058	0.6461767936038241	0.6384432417298382	0.6644588951302255	0.6429477260793484	0.6375869164589021	0.0	0.6425131480481455	0.6595755509998591	0.6563699053601901	0.645637597368083	0.6596103656001331	0.644462416945903	0.6470614589864462	0.6578189664467322	0.6536440171160194	0.7464754260029468	0.65142333667741	0.6494102104848033	0.6414233613899363	0.6477722168630466	0.643853159227699	0.673128184790454	0.6418617249630321	0.6464821890231722	0.6546395047125483	0.6444986659210599	0.6351363158223259	0.6442553380544158	0.6733616710961677	0.64007992917679	0.6420560639855791	0.6639412698245379	0.656731796539767	0.6626929159932102	0.6824209906038649	
0.6393697961443228	0.6151360228765943	0.6171786297097084	0.6107117932820614	0.6057709361124763	0.6207345457438861	0.6233295418838756	0.6052004679587717	0.6197337623720316	0.5981715428506378	0.6363054425862784	0.613077326730938	0.6054931980966902	0.6311068512101541	0.6020523154340677	0.6251360278045772	0.6097240358036558	0.6179468523084187	0.6188193116774487	0.6058298274561655	0.60104902655237	0.6103799124395974	0.6387297550485982	0.6294403178161854	0.6488004570664294	0.6174780066832486	0.6316227664774038	0.5962520262913802	0.6392766962859774	0.6029323713325181	0.6030942183078377	0.6425131480481455	0.0	0.5272746514560702	0.6192022282909769	0.6158224676790242	0.5982287979286138	0.5954904229918163	0.5959843749208589	0.5997187777315782	0.6600412735701003	0.7667597992437916	0.6191987968082946	0.6054939030998008	0.5976370155922817	0.6414131462015302	0.6161138984801745	0.6260283147680408	0.5840865399193984	0.6131827874290244	0.6288348192370742	0.6130545643903655	0.6001351650973201	0.6054103609560113	0.6173820911406553	0.6064172644803565	0.583998656383381	0.6217040830168687	0.624213224120579	0.6353941757314743	0.7013685574124979	
0.6494705517816918	0.6400459469382682	0.6228848090957155	0.6160773095882895	0.6315193802194945	0.6597575096677768	0.6303019717573644	0.6188029887431792	0.6383529130916608	0.6223033155244131	0.6249486241608098	0.6310981995151899	0.6341673172739966	0.6325049989081286	0.6257507952375884	0.6384555591983201	0.6085845459644961	0.6476260037432072	0.6344933206814443	0.611818595125639	0.631907867080703	0.6241562981658697	0.6538703070720517	0.6541731125167889	0.6580504935282605	0.6257825767852967	0.6316590391923379	0.6305076827379662	0.6435762208178615	0.6373978762454828	0.6216094530255292	0.6595755509998591	0.5272746514560702	0.0	0.6197424165239895	0.6292986270405048	0.5978607381722538	0.6307240124727019	0.6339483301533506	0.6383275386052826	0.691437685556552	0.7691855751318039	0.6313057575414723	0.6333469394630983	0.6155391732627311	0.6549197147372292	0.6476932788065488	0.6161636574843097	0.6103172621451944	0.626322310230182	0.6628306694100038	0.6292916901124237	0.6152275714676905	0.6479671981905308	0.6203423402435106	0.6275436878151475	0.6295377774944726	0.6534524557034131	0.6471788620545729	0.6587827104965194	0.702224749532494	
0.633293467307481	0.6058810241228829	0.6065991517279976	0.6042299580069226	0.6138424058942726	0.6309114431154421	0.6121317475265795	0.6108161881122727	0.634420212306984	0.6393508396384672	0.6226124286992256	0.6214647813281284	0.6230280032898585	0.6269641950986264	0.6005547153732765	0.6182853010652589	0.6031499780691316	0.6180258904149187	0.6290368517009017	0.6085297865469994	0.5959714790710652	0.6171170970902582	0.6527543019837541	0.6339893462387848	0.6507126479462514	0.6046069788351607	0.6163451760419374	0.6338291243543437	0.6381592361624882	0.6126827599379318	0.6302574375294544	0.6563699053601901	0.6192022282909769	0.6197424165239895	0.0	0.6315693553378547	0.5897388923863192	0.5939461777493967	0.5951012992596729	0.6198014410815136	0.6646565056119387	0.7814772551637049	0.6461035555829056	0.6225372208310289	0.6214339322213487	0.6324689726587835	0.6324746866680596	0.623948917339012	0.5920260083496904	0.6206386364240859	0.6353505206877736	0.6190253410853457	0.6043421587354707	0.592009002655405	0.6359146783124143	0.6121715191811389	0.6014320494022971	0.6273707944588529	0.636512646520642	0.6593034009169354	0.7071375465672938	
0.640014262178551	0.5970386922566491	0.6228333019439019	0.6186670173462954	0.6233797853779003	0.6312714599300228	0.6020830615490134	0.6121850983884263	0.6301435683648708	0.6104128546127663	0.6364404441768958	0.6206419433026571	0.6302705810662479	0.6236458615727081	0.6397496122745481	0.6088626129110029	0.610232576352159	0.6203251427954888	0.6546271856915747	0.5973509630617371	0.619253509876714	0.6155313420258556	0.636100523227694	0.6291858663326302	0.6547407515819775	0.6306065093732276	0.6161606331436367	0.6393562715854293	0.6416775029377711	0.6093860495770979	0.6383302192373632	0.645637597368083	0.6158224676790242	0.6292986270405048	0.6315693553378547	0.0	0.6193666231897499	0.6163235148587862	0.5966538720244217	0.6243416611067119	0.6780821883757384	0.7759251020817237	0.6401178446706159	0.6007637798453256	0.6078239058880819	0.669894606185124	0.6538272494396933	0.6131206241095235	0.6227715658931707	0.11038542762620918	0.6494971460622089	0.6396442839794731	0.6178340892744578	0.6248303190814878	0.6487155782906144	0.5900156896485798	0.597644369139553	0.6452395865546846	0.6527247268212221	0.6489771469192795	0.7281006169303174	
0.6248205209709028	0.6032735751050198	0.5993325189786417	0.6011821119092441	0.5733649262860624	0.6341192624674032	0.5797596159281055	0.6080034934704951	0.6130751857834174	0.6054666505378246	0.6242024103594328	0.6012867470969743	0.5936449111669378	0.6040693635876229	0.5827968329872788	0.5968800202375497	0.597857255556467	0.5923303177501031	0.6184230454049147	0.60264889210769	0.5729681940063767	0.6010817722250261	0.6207858947297931	0.6173138635475885	0.6082803517459292	0.5980587784460597	0.6057844060268938	0.6149233254088358	0.615648636507772	0.5736345971624124	0.5976300417944784	0.6596103656001331	0.5982287979286138	0.5978607381722538	0.5897388923863192	0.6193666231897499	0.0	0.5801182751310188	0.6102768940688212	0.6038490585623819	0.6580088762751677	0.7872727621910196	0.614656096625406	0.600970157439505	0.5997590758977744	0.6294313185822402	0.6389435302513455	0.607492733553469	0.6063074451394566	0.6197383531279146	0.6184314665292912	0.5976150549252672	0.5940594360053941	0.6072797662789062	0.6276094455497689	0.5902042564748018	0.5790217114976538	0.6091177948722777	0.6245428796299728	0.628467092887516	0.7060578441089471	
0.6162217098953005	0.6069297719325485	0.6177441889858066	0.6005511700759456	0.6034237775853983	0.6122945391993915	0.6039061529348662	0.6068400082526723	0.6070421928055145	0.6245233835253847	0.620592609631033	0.6214149398407212	0.5988329302437507	0.6196705406495218	0.5980657905720299	0.6096916573245985	0.6130842152147757	0.6064458458330646	0.6040651705438858	0.6086957655535483	0.5940674976698832	0.6201347903119003	0.653348499207342	0.6290825138866332	0.6468002551317686	0.6067845584465739	0.6061099927359406	0.6227027183189308	0.6303782095545567	0.5988701491408903	0.6113651816594426	0.644462416945903	0.5954904229918163	0.6307240124727019	0.5939461777493967	0.6163235148587862	0.5801182751310188	0.0	0.6328731482982366	0.5934153740453654	0.6558202825447226	0.7719614641803849	0.627838515191081	0.6087159579125809	0.6143425337308412	0.6324262834746248	0.6428039505258913	0.6071464834866256	0.5958229743973278	0.6186414275619987	0.62852287323479	0.6206814150890526	0.6099939709161146	0.6105744797521995	0.6289583081343718	0.6145054169609743	0.6022000595631576	0.595855913013653	0.6370977628260683	0.6289444418120802	0.6929695011373018	
0.6227925866373718	0.6102208674941877	0.6133151819393992	0.6219401860303534	0.5943410225356041	0.6278956873510078	0.6147087836357297	0.6082378145810106	0.6169022819286789	0.6264524320143383	0.6384420521253091	0.6060917207440315	0.6174576589056882	0.6175635925861369	0.6218141648595521	0.6059022870412607	0.6117293786478543	0.6113736602633268	0.6346679188370813	0.6118324307874119	0.5964341838171999	0.5982057260596965	0.6376967628675041	0.6495242843406652	0.6656366771789586	0.6080546064745395	0.6307376951862355	0.6171218990890474	0.6286892263158288	0.6068036165222885	0.6206923107175907	0.6470614589864462	0.5959843749208589	0.6339483301533506	0.5951012992596729	0.5966538720244217	0.6102768940688212	0.6328731482982366	0.0	0.6260344778216766	0.6649864459952143	0.7707951030424899	0.479826855862834	0.6226641890307522	0.6136270067426653	0.6328432887002922	0.6539213463935716	0.6083594311699043	0.6087067373891668	0.5960572045867899	0.6318122508196321	0.6278278119425484	0.6245104560697305	0.5869556757068439	0.652263383641317	0.6197908967767212	0.6085861371370396	0.6291998855974791	0.6264012085207604	0.6361675195056833	0.7092950783414527	
0.6315331278486724	0.618842927673265	0.6010823221067404	0.6078139040060088	0.6186125183801383	0.624665845396499	0.6023526883688033	0.6135097177410719	0.6429498281961941	0.6316198506216371	0.6198479868640023	0.6286840433864682	0.586352115283727	0.6238725851257856	0.5975764326119732	0.6120427699071562	0.6087633009649358	0.6017529559690417	0.6367923059262468	0.6176149682007548	0.6014760369385623	0.5877422385532229	0.6640656330331018	0.6028600992821735	0.6331983446405008	0.6103033558170565	0.5957647548282479	0.629105281134803	0.6470257969662632	0.6063453451946043	0.6320476075240835	0.6578189664467322	0.5997187777315782	0.6383275386052826	0.6198014410815136	0.6243416611067119	0.6038490585623819	0.5934153740453654	0.6260344778216766	0.0	0.6636699821795138	0.7925529635463157	0.6332938629185243	0.6100730342835123	0.6190814704511766	0.6363505324892327	0.6350668872887896	0.5761493305425929	0.5906018882155777	0.6241920461793735	0.652707024314831	0.6350578233246453	0.6022337354618961	0.6195381814779115	0.6083561343425533	0.6212136200234739	0.6015812682996278	0.5996466105945046	0.6068938733700449	0.5858790547262085	0.6913852306101127	
0.6413570330867681	0.6600737265164014	0.6665469038240562	0.6745983860314203	0.6565831494125964	0.6735267465333226	0.6662834463671513	0.6724611387268178	0.6594056411469933	0.6522731087526148	0.6710520053698704	0.6606004970908355	0.6561591011038632	0.6630071882326949	0.6539229365049715	0.6674466490456941	0.6585289726728354	0.6566135119627661	0.6802858047035552	0.6804952409127931	0.6734681389550056	0.6788580957716925	0.662258515274701	0.6785680977732386	0.6801827284315852	0.6579475664826294	0.6747942916085719	0.6481267880729844	0.6663336071071806	0.658869924950906	0.6471965669588418	0.6536440171160194	0.6600412735701003	0.691437685556552	0.6646565056119387	0.6780821883757384	0.6580088762751677	0.6558202825447226	0.6649864459952143	0.6636699821795138	0.0	0.6807181333609814	0.6657922769698896	0.6682124513704975	0.6728885148895672	0.6726962368581304	0.6754293124150101	0.6794961661664611	0.6722631670578803	0.6900372649516633	0.659499409205967	0.6695839706835771	0.6749373990388177	0.6647909067892399	0.6784695737305588	0.6530408675093367	0.6535032816843226	0.6897875042884581	0.6787307934938079	0.6679435702071262	0.6556484655622931	
0.7460766019252303	0.7723330433950124	0.7734688314358693	0.7835888834730708	0.781059475398428	0.7672804218205771	0.7814240652683738	0.7886626138652254	0.7724912239016675	0.762721166275451	0.7686704408919879	0.7735761922788591	0.776350846725291	0.7760485648986373	0.7802819051527294	0.775622661014567	0.7772830715632966	0.7793332433348694	0.7613439302047291	0.7865884681331509	0.7899342649691973	0.7790179250324893	0.7245211180913681	0.7677971934995647	0.7621627721221782	0.7784499287625444	0.7958640980788243	0.7696750802532328	0.7552815749801073	0.7813816823263322	0.7696709616506235	0.7464754260029468	0.7667597992437916	0.7691855751318039	0.7814772551637049	0.7759251020817237	0.7872727621910196	0.7719614641803849	0.7707951030424899	0.7925529635463157	0.6807181333609814	0.0	0.7756489794737056	0.7761355237003029	0.7705714060337547	0.7544609568621846	0.7587175309716286	0.7827827986369629	0.7848305628587852	0.7741146755102946	0.7523474091481631	0.7751893196337027	0.7757055036066445	0.7782085881784012	0.77180170224301	0.7769393809715367	0.7862082741013718	0.7774144736779376	0.7743622520256462	0.7743883913810629	0.6885228793197462	
0.6552669309085798	0.6245650697829022	0.649192982974521	0.6212219177165939	0.6215659351930631	0.6466746111008794	0.6186368365911207	0.6061868101673422	0.6402550130970697	0.6393165478375069	0.6679020075789978	0.6462165684800576	0.6036152669229463	0.6043824837899012	0.6137174342227946	0.6227113135957298	0.6184557355643607	0.6085746045248657	0.6542867062599783	0.630669624495815	0.6212054101013857	0.6120868784834239	0.6492668675150515	0.6480461594245366	0.6581837358443832	0.6312367946621298	0.6302282868594724	0.644784721343386	0.623541021099137	0.6199691295162479	0.649403866900375	0.65142333667741	0.6191987968082946	0.6313057575414723	0.6461035555829056	0.6401178446706159	0.614656096625406	0.627838515191081	0.479826855862834	0.6332938629185243	0.6657922769698896	0.7756489794737056	0.0	0.6265269493439871	0.6302160025589671	0.6515631031429565	0.6332346216668443	0.6516609559964484	0.6121065014450238	0.6348748505889773	0.6522165097117518	0.6296930974440549	0.6445468369867253	0.6537643902827859	0.639631317534495	0.6270085411999491	0.6364357876961865	0.6593894723271583	0.6446314561730219	0.6422821352604919	0.7113098559783346	
0.632771773702411	0.6245339053740461	0.621366468799252	0.6104460856060423	0.6144047641515611	0.6524090239545803	0.6112420050040734	0.6087945182444625	0.6230116343238561	0.627803274906074	0.6246727086373882	0.642470938972981	0.6204844940432641	0.6248693053976195	0.6165470151478545	0.6242081804904096	0.6109870452977746	0.6192249406245631	0.6471966503096523	0.5974730573829419	0.6101833981217561	0.6116399368329133	0.6467873627281957	0.6259614723335567	0.6401879718401482	0.6006194907686042	0.62108642877575	0.6118006884865835	0.6353325791474533	0.628701330859415	0.6229553442614663	0.6494102104848033	0.6054939030998008	0.6333469394630983	0.6225372208310289	0.6007637798453256	0.600970157439505	0.6087159579125809	0.6226641890307522	0.6100730342835123	0.6682124513704975	0.7761355237003029	0.6265269493439871	0.0	0.6140597658948025	0.6567857310181384	0.6429668804800965	0.6309892988328127	0.6146757181924313	0.6069388207156952	0.6369393618361681	0.634765036265337	0.6239838057122276	0.63857823373791	0.6507788573626034	0.6403748537549383	0.6171118831991045	0.6314661396815564	0.6472896308735048	0.6400495302888817	0.6865132250311667	
0.644440240273524	0.6069865494008013	0.6146805764993613	0.6187312192278753	0.6358091570039187	0.6310497655217	0.6248074673425794	0.6163729253680688	0.6181868308798397	0.601587588039701	0.641931646956042	0.6254722550284603	0.6276565000423907	0.613960715075263	0.594410508746704	0.6203685001465817	0.6163106213313441	0.6163188152563737	0.6414150000234118	0.6098519893550157	0.6054528951020302	0.6163238451651513	0.6582694072860895	0.6150059834092438	0.6344338245192694	0.6223284567212876	0.6200474542758513	0.6229801237691549	0.6280378343420627	0.6195266549492762	0.5904644230211209	0.6414233613899363	0.5976370155922817	0.6155391732627311	0.6214339322213487	0.6078239058880819	0.5997590758977744	0.6143425337308412	0.6136270067426653	0.6190814704511766	0.6728885148895672	0.7705714060337547	0.6302160025589671	0.6140597658948025	0.0	0.637255883840643	0.6434586767571158	0.6296553042894095	0.6157347443116516	0.6010772033650492	0.6512163862341059	0.6065718262628078	0.626948084224515	0.6110844828193464	0.6396145088520394	0.6241567133669954	0.6266477311607996	0.6161961612744393	0.6238164374485677	0.6344971248551028	0.7079926381491797	
0.641633681240646	0.6332721155717707	0.6351584368517746	0.6373284487620536	0.6442824321455337	0.6414413302931512	0.6216304971420421	0.6388904929487813	0.6453788392028368	0.6553235319786139	0.6455095059027793	0.6389046449362565	0.6326361501054016	0.6400153336057233	0.6336098475045979	0.6375052345396415	0.6356650767326599	0.6389231675602024	0.6502689991002559	0.6436706664195141	0.6351370454266737	0.6232376116429135	0.6414494155805597	0.6498457023273804	0.6711918904315185	0.621456959338315	0.6376632733679103	0.649476161538391	0.6433533917578798	0.6268443368358945	0.6385990584405798	0.6477722168630466	0.6414131462015302	0.6549197147372292	0.6324689726587835	0.669894606185124	0.6294313185822402	0.6324262834746248	0.6328432887002922	0.6363505324892327	0.6726962368581304	0.7544609568621846	0.6515631031429565	0.6567857310181384	0.637255883840643	0.0	0.14030214032497412	0.6505518451064964	0.6244000142340561	0.6590311860788491	0.6424833273648689	0.6462784051667547	0.6375456727042498	0.6300034465148472	0.6568350807930543	0.6196797454992324	0.6382452703737711	0.6514733483854849	0.6669284781091395	0.6521553459812928	0.6924726147505272	
0.6591608862951358	0.642864661502742	0.6357069350219733	0.6457658507281534	0.6332593483709139	0.647675122919832	0.6340569538599359	0.6438743372461445	0.6391487784148379	0.6591463218452804	0.646603765674169	0.6369296587202835	0.6311920795752264	0.6346739875596978	0.6254268700209407	0.6333660384030924	0.6356501715877414	0.665875388682939	0.6520873569358991	0.6236889528601193	0.625236626589936	0.6304319504601804	0.6303862933708382	0.6599172876253191	0.6737856802195337	0.624131940167419	0.6392732520901854	0.6563140188815261	0.6466467362832548	0.6299262124781637	0.6653682709961342	0.643853159227699	0.6161138984801745	0.6476932788065488	0.6324746866680596	0.6538272494396933	0.6389435302513455	0.6428039505258913	0.6539213463935716	0.6350668872887896	0.6754293124150101	0.7587175309716286	0.6332346216668443	0.6429668804800965	0.6434586767571158	0.14030214032497412	0.0	0.6496461094638903	0.6076223168302699	0.6505323209106586	0.6523863571208675	0.6503446485787081	0.6386392137511944	0.6357010516500674	0.6645290870550538	0.6365836311272501	0.6417103099500658	0.6586877892503722	0.6415530384292373	0.6633184806541568	0.678354270245829	
0.6439786585342578	0.6212189828611367	0.6076949407433039	0.6171442991883754	0.5949184403002973	0.6498812920209263	0.6043073004040815	0.6134432322099281	0.6267120407908002	0.6450693625885136	0.6487868509487535	0.6404517219373387	0.6208096615965064	0.6190383882254336	0.6038185391966541	0.623827007308814	0.6057960558439939	0.5940108795983803	0.6368797382808433	0.6181139034207783	0.6002915323675047	0.6211142637850328	0.6427975062361043	0.605230457843416	0.6344727485229142	0.6003985205444315	0.6098582409126306	0.6453977202923036	0.6561981145062653	0.6102819745495478	0.6175285495480317	0.673128184790454	0.6260283147680408	0.6161636574843097	0.623948917339012	0.6131206241095235	0.607492733553469	0.6071464834866256	0.6083594311699043	0.5761493305425929	0.6794961661664611	0.7827827986369629	0.6516609559964484	0.6309892988328127	0.6296553042894095	0.6505518451064964	0.6496461094638903	0.0	0.588835877350384	0.6255745734114321	0.638296787193529	0.6156563147656785	0.6082011998193468	0.6266008312394507	0.6196877885673835	0.6075481012855569	0.5913668773772842	0.6022915443554253	0.60770672358415	0.6091709208268499	0.6873656114944862	
0.6183148277182327	0.592631440669648	0.6025966584173632	0.5913208811643376	0.5847803224002894	0.6288064461845557	0.60773466378342	0.5989475987999631	0.616159973703555	0.6178279387013184	0.6379920008015536	0.6267943518415378	0.6094639373431366	0.62043059231907	0.5995829865827429	0.607128801188028	0.5994678210283607	0.6048231981609731	0.6207789964979384	0.576795551376807	0.5897025128419282	0.5824723421891723	0.6441056824909437	0.6202942940919953	0.6440756141155954	0.6071311741657671	0.610021378052397	0.617471231986903	0.6343867528610739	0.5972982884285845	0.6228203905608484	0.6418617249630321	0.5840865399193984	0.6103172621451944	0.5920260083496904	0.6227715658931707	0.6063074451394566	0.5958229743973278	0.6087067373891668	0.5906018882155777	0.6722631670578803	0.7848305628587852	0.6121065014450238	0.6146757181924313	0.6157347443116516	0.6244000142340561	0.6076223168302699	0.588835877350384	0.0	0.6159835139548829	0.6524007468513463	0.3973712856238574	0.4966495218258047	0.5822185450009614	0.6324300305557078	0.5734446378860819	0.6000862434508925	0.6118866061462525	0.6384166433304213	0.6363475828344448	0.7054232588222853	
0.643657732897468	0.6219658500720074	0.621324914211965	0.6111958510905153	0.6075114984462755	0.6349447875293297	0.6018085219918219	0.6018819388152041	0.6371924852525728	0.6225520804354261	0.6524348466885447	0.6146148287237068	0.6178519915736282	0.6217400877871113	0.6228477595198973	0.6139550795465045	0.6008094784795743	0.6217509402140636	0.6426748275763103	0.6249632499663058	0.6104176889728941	0.6233058019361355	0.6439159540926735	0.6286423129740293	0.658957901121866	0.6139117464480544	0.6128094667537294	0.6316312676387802	0.6511774081723125	0.6283928224825646	0.6271432428114792	0.6464821890231722	0.6131827874290244	0.626322310230182	0.6206386364240859	0.11038542762620918	0.6197383531279146	0.6186414275619987	0.5960572045867899	0.6241920461793735	0.6900372649516633	0.7741146755102946	0.6348748505889773	0.6069388207156952	0.6010772033650492	0.6590311860788491	0.6505323209106586	0.6255745734114321	0.6159835139548829	0.0	0.6433938786252824	0.6381564903984491	0.6194631207451894	0.6134055415402906	0.648877537602645	0.5922933781105671	0.6194989425551478	0.6446646311601247	0.6490663324419276	0.6524292733106503	0.7161053980757962	
0.6470905828200301	0.6416813259264147	0.6437606023173772	0.6556819049946767	0.6402539712265156	0.6504619041263642	0.6392382869277322	0.610206796024106	0.6498945929843665	0.6576513405668568	0.6339286068633541	0.6562100405340604	0.6441856868369575	0.6362412637374986	0.6442361313370557	0.6408436821313708	0.6321179331561378	0.6260124049350702	0.6565186486320811	0.6380412962189682	0.6402513723955026	0.6517608542120141	0.6536818020980253	0.6582835868080303	0.6515328200583533	0.637033517385208	0.6617856528687855	0.6473851777344828	0.6513215044152507	0.6300422093593963	0.639259963506315	0.6546395047125483	0.6288348192370742	0.6628306694100038	0.6353505206877736	0.6494971460622089	0.6184314665292912	0.62852287323479	0.6318122508196321	0.652707024314831	0.659499409205967	0.7523474091481631	0.6522165097117518	0.6369393618361681	0.6512163862341059	0.6424833273648689	0.6523863571208675	0.638296787193529	0.6524007468513463	0.6433938786252824	0.0	0.6436578042909837	0.6431389258746352	0.6434808655358667	0.6481832055888412	0.6432545142497107	0.6527059088389726	0.6705789380768639	0.6669886966655967	0.6723006792673717	0.7058381138417971	
