#CLM	
0.6662375304804424	0.6747718977019289	0.6696089388594071	0.6568502509040277	0.6293875684299226	0.6767533573488789	0.6647655264413854	0.6815476369482425	0.6651712016044289	0.6922580573095749	0.6870726514451073	0.6850080681360429	0.6678006635680214	0.6734659359452226	0.6616551273647082	0.681511227072507	0.6928932654243651	0.6851026160919743	0.6597082002338566	0.6980728458541208	0.6574854944886213	0.7026912713680518	0.7127047536211641	0.6695558447687868	0.6837512998299677	0.6846312304968091	0.0	0.6625430106668171	0.684816087514843	0.6803743918654378	0.6702227945887334	0.6839095269328458	0.6769083792019442	0.6531652990766972	0.6688836823751392	0.655330967481104	0.6576640784193875	0.6594359040035785	0.6791321156843024	0.6530118829950915	0.6810613574715403	0.7006786481728666	0.6854669890636046	0.688720406379852	0.6748468697987078	0.6844806648039907	0.665857690847218	0.6894091457340545	0.6951592237424657	0.6644478073499922	0.6809363341507688	0.6662716770951425	0.6660347536302053	0.6473832629420675	0.6839169634806961	0.6848219339811863	0.6879287145044761	0.6697207051674763	0.6811518357120332	0.720483304401372	
0.6380250706596914	0.6460386692262793	0.6814874757105742	0.6511687036835527	0.6830492005926507	0.6774537235183418	0.6785154474550131	0.6727848040871496	0.7001387850594882	0.6904017183392562	0.7012133472185218	0.6902298857517923	0.6734817320574533	0.6748765328538882	0.6618806510294377	0.6769160901227634	0.6898050755135365	0.6809647877546589	0.7038219585809775	0.6839812972209167	0.6678644338747455	0.7101121804417245	0.6974508308940688	0.684710314795552	0.6827670421828944	0.6614276788707172	0.6625430106668171	0.0	0.6734077412941738	0.6748631826341066	0.6819864404215075	0.6756838493572124	0.6977408153818654	0.6378998416225488	0.6534302830597606	0.6936906258854321	0.6868903159214714	0.6717896347008568	0.6484226677416696	0.6634875835743179	0.6331712229276913	0.7119727961225382	0.6688888342886472	0.7046481113010881	0.6826820885697242	0.6697612940083135	0.6653220017052298	0.7039633333949353	0.6989986949213378	0.6620028997315995	0.6845124069530373	0.5110323297740889	0.6569193326016822	0.6662920390212819	0.6768087095988486	0.6796944176775309	0.6740998856740374	0.6643723666565591	0.6481316592599329	0.7120433514389857	
0.6858193773892363	0.6675682321449457	0.6630931108797379	0.665688276974197	0.664614770687912	0.6675630183774901	0.6606186814909552	0.6601575583434294	0.6623489879260227	0.6588112687466239	0.674203030374873	0.6672378657367413	0.6619565748620206	0.6742339341036346	0.6658246119385063	0.6626542081462634	0.6877562088300687	0.6696880689029556	0.6610464958878477	0.6487711155007303	0.6604350518043368	0.7166426473445293	0.6631557681666732	0.6839391394512058	0.6770473376152719	0.6828696470827044	0.684816087514843	0.6734077412941738	0.0	0.6465551617338088	0.6922877742763263	0.6935341746496859	0.6992311596214411	0.6941056186256087	0.6773542993725553	0.6855671617361228	0.6597703351140314	0.6862619029903161	0.681410273188869	0.6727351883817301	0.6898798356150599	0.7125453965664537	0.6794222274520185	0.6995363914158989	0.683389044486167	0.6703284291383873	0.6697078014910149	0.7044482130643668	0.7105883576818741	0.6612738512831791	0.6748140357180348	0.6784868042656558	0.6922949812332377	0.6864518676708363	0.6839995021639049	0.661216979437159	0.6657695184150603	0.6852738086224754	0.6855542262216479	0.716614525278348	
0.6820347831678579	0.6601711212881729	0.6543899218483931	0.6852999267027117	0.6845604391200992	0.678909608196421	0.6517956860546918	0.655018080850506	0.6832361907172328	0.6571779633689114	0.6565396851865677	0.6682253512528926	0.6808181362190584	0.6440433962461816	0.6589198907238234	0.6516766804000913	0.6712949690476172	0.6532267823719875	0.6549407604806441	0.6619979847665796	0.6375173888019536	0.7148547475601061	0.6645744999527285	0.6605570390171379	0.6696705528037048	0.648401882070812	0.6803743918654378	0.6748631826341066	0.6465551617338088	0.0	0.6674900079393796	0.6885801048168003	0.6946576079541431	0.6769949994839228	0.6396019426799391	0.6774894618516681	0.6814141992670262	0.6807938581855608	0.6669152405823897	0.6691503386091542	0.6964619185318441	0.7039047069606664	0.6546627182408822	0.7095860547579813	0.6619298152895912	0.663180076514033	0.6521937501982011	0.6987398563136866	0.715192964124596	0.6582044057983667	0.6922784563768767	0.6720883211175074	0.6667559992368626	0.676514300006848	0.6640146779606713	0.6829142383909748	0.6539891325112577	0.6926639225635598	0.6853446034885663	0.7068837451588881	
0.6926158023936391	0.6670974393613494	0.6678770603836923	0.6827684792696249	0.6819441592317868	0.6712490984333028	0.6846632058417143	0.685284847718306	0.681337595204955	0.6488309837214398	0.6935286438332573	0.6644303119713233	0.6516253314345906	0.6637232853472768	0.6931610145636132	0.6850902316926505	0.7051912414236469	0.6842448661093232	0.6909797819704258	0.6576290610044235	0.6736629433071015	0.7094120646132949	0.6932243774879503	0.6664243420087445	0.6532511114301625	0.6787914266862125	0.6702227945887334	0.6819864404215075	0.6922877742763263	0.6674900079393796	0.0	0.6149610350388657	0.6920332111097924	0.6623669591888848	0.680848714834368	0.6688895948058451	0.6885157871113483	0.6648614639978363	0.6539585593562698	0.6895887465045073	0.6861271725033378	0.7096399261410916	0.6690684309496864	0.6963320559632038	0.6719898856179096	0.6360516171559467	0.6599706451267131	0.6826203594804608	0.6899520685556979	0.6667673251796984	0.6900426455747324	0.658077224453361	0.6839756320217925	0.6732356481790085	0.6879078650416881	0.6813560803546848	0.6686741146000017	0.6671164592201957	0.6797342375971414	0.6955096067952827	
0.6874585523195409	0.6522011469318316	0.6707588229120334	0.6696803631792412	0.6784493005672259	0.6877228444880858	0.6601626694753822	0.6821779174395104	0.6653804678890567	0.6992047655176419	0.6828299567736571	0.6751514794293483	0.6814188767456292	0.6776055903136444	0.6831098934929245	0.7006871548290178	0.7152795931024707	0.6771581915509834	0.6906531505995431	0.680868740145834	0.6868162270079925	0.7073711390271558	0.702228895246741	0.6856668333098315	0.6796932266871125	0.6724567663582662	0.6839095269328458	0.6756838493572124	0.6935341746496859	0.6885801048168003	0.6149610350388657	0.0	0.6825080807323742	0.6890600573023995	0.6789296101979712	0.6945328878964911	0.695028778175552	0.682170996679515	0.689414337004794	0.6756602106075417	0.6734944379940737	0.7225272711731316	0.6896836100151005	0.6907231587000908	0.6883921799912056	0.6654027205363442	0.6829578333198079	0.692008034674092	0.7007470042038028	0.6856461292969354	0.6607226077133888	0.6910723938916488	0.6856750537691043	0.6711498310786881	0.6878519445869963	0.6911123411050766	0.6915359996901813	0.6826711619192922	0.670556592133924	0.7014655690027052	
0.6914482679204343	0.6631285967683866	0.6862670881761979	0.6740885120141806	0.703107465646563	0.6898238822298085	0.6802820884252996	0.6850007076265974	0.693090226463079	0.7039710682681246	0.6863940681265706	0.6757976052762464	0.6822245248268655	0.6911459195212835	0.6855573468324185	0.6893084282940813	0.676492363855882	0.7024423798955297	0.708173932918528	0.6966071689088295	0.6939176384969522	0.6947110776449968	0.6712780557683797	0.7122454442624295	0.6858412200315809	0.6807865013319017	0.6769083792019442	0.6977408153818654	0.6992311596214411	0.6946576079541431	0.6920332111097924	0.6825080807323742	0.0	0.6923771073851839	0.6940851357823996	0.6908015429888426	0.695768158532402	0.6904732107279944	0.6845610959913255	0.6855990716969912	0.6910392301280577	0.6880937838856412	0.6991980194766738	0.6826012008104037	0.6757435899165374	0.6733445830098654	0.6786447696885125	0.6945054054721338	0.6892946926245294	0.6922057363366412	0.6916379325589745	0.6891981854855161	0.6888888372155797	0.6972034457299261	0.6841654623141518	0.6762200114044981	0.6902957049360847	0.688377822846248	0.6859334546298913	0.6998201959017089	
0.6774905557207009	0.6871668851678832	0.6797025952027942	0.6776365531035577	0.6537512517789128	0.6868533002478354	0.6809924103617692	0.6888669607815325	0.684328969783379	0.6993738416168493	0.6653350066581931	0.6682350400204623	0.661427586660163	0.6651833414468225	0.6712497380572617	0.6953740150550884	0.6941355708290631	0.7041379301063885	0.6912706124968035	0.66585653857691	0.6902347956061641	0.7108239819728244	0.686240116158495	0.6662752880912204	0.6721691418441134	0.6839479555099733	0.6531652990766972	0.6378998416225488	0.6941056186256087	0.6769949994839228	0.6623669591888848	0.6890600573023995	0.6923771073851839	0.0	0.658644684626088	0.6501253745532116	0.6946024566584416	0.6891895313189773	0.6915444643615228	0.6853572566269047	0.6479842451994149	0.6828531174097032	0.6803510127708581	0.6869754733397999	0.6896741224393657	0.6894872510845893	0.6757528337970724	0.6828835791953136	0.6979438769935229	0.6792572668197581	0.6846626571874456	0.6739904765501827	0.6904786226286315	0.6892924028023244	0.6792475960140005	0.6680932307739137	0.6849004604765208	0.693756746110269	0.6760346173905168	0.6945609614456358	
0.6706702805620159	0.6446286997299792	0.6838962499280431	0.6784085862455103	0.6695051098286959	0.6791985634267999	0.6428543217369534	0.6342968600320545	0.6818945068384452	0.6829126752349004	0.6848822481810373	0.6616220463315272	0.6509895716635203	0.670767026436242	0.6719805759283181	0.681623007932762	0.6920120566354417	0.6560795495084375	0.6988495452548924	0.6793316243450855	0.6555469538924374	0.7055848464830063	0.6783054141899841	0.6879760188064792	0.6735878200653657	0.6679962975990379	0.6688836823751392	0.6534302830597606	0.6773542993725553	0.6396019426799391	0.680848714834368	0.6789296101979712	0.6940851357823996	0.658644684626088	0.0	0.678342974914013	0.6606428367793923	0.6604242644191709	0.6412585554395795	0.631625305973395	0.6568463245908123	0.7106611766278171	0.6673534619773025	0.6917816879758154	0.6724714738697475	0.6662064594045669	0.6567494528253583	0.7076457544395943	0.6918003164830423	0.6415000384055296	0.7001624726088118	0.664190367694945	0.6526673800941363	0.6747096114366464	0.6625365767419062	0.6733427351104211	0.6512150070449805	0.644977409237432	0.6238943011462518	0.7087136496665061	
0.6931012400086373	0.6811836058301386	0.694954332851851	0.6835507201291797	0.6592371352337529	0.6830651844734086	0.6814820243737143	0.6855567476985467	0.6899837809572347	0.689273474336038	0.6784781845063236	0.666407957860216	0.6865324951859746	0.6639769429272351	0.681707220881297	0.6801162529771236	0.7089815377902067	0.7141902607855959	0.6994826334524655	0.6930355752554518	0.6904210797409958	0.7130252016540412	0.6951835713046666	0.681423369467928	0.6790300462400868	0.6892539954762078	0.655330967481104	0.6936906258854321	0.6855671617361228	0.6774894618516681	0.6688895948058451	0.6945328878964911	0.6908015429888426	0.6501253745532116	0.678342974914013	0.0	0.6776582178159154	0.6896655932368772	0.6728327221485302	0.6977942180816156	0.6965447688078016	0.6860571572082219	0.676901620049633	0.6913907822975522	0.6978376606002336	0.6687834747582926	0.6796108082725163	0.7034379050040191	0.683125746441172	0.6909909342814454	0.6965958645199906	0.6805090435548434	0.6985839905603928	0.6681116565596259	0.6919836764795079	0.6652325786141066	0.6649072593021705	0.665324514343065	0.6677826518988959	0.6797103892760599	
0.684066231027531	0.6668849407439236	0.6847465120616922	0.6799592017576354	0.6897649921541439	0.7057115944284522	0.6698924606358105	0.6414659135738346	0.6870358080713279	0.6854674470617954	0.6721181964977124	0.6798064643811825	0.666770614471001	0.6931423732725706	0.6790265952385901	0.6902647009205379	0.6910469356723166	0.6802806907218518	0.7191249432924929	0.6599220919032772	0.6727181941650583	0.7052954340299189	0.6882826764772707	0.6995735894908895	0.6772422729636165	0.6652362305061925	0.6576640784193875	0.6868903159214714	0.6597703351140314	0.6814141992670262	0.6885157871113483	0.695028778175552	0.695768158532402	0.6946024566584416	0.6606428367793923	0.6776582178159154	0.0	0.6366382034101696	0.67006131271494	0.6854020403700356	0.6681214269207963	0.6993504930389853	0.6957839386819309	0.6868615402387753	0.6542791698436772	0.670062552056256	0.668273831951179	0.6802835462097874	0.69333179785968	0.6785123558825937	0.6966324837397758	0.6761179761305514	0.6951362888030497	0.6842691277927923	0.6801367855036509	0.6848225359296978	0.6828555913118884	0.6788826946518913	0.6565830902061673	0.7142640437730593	
0.6709381875535504	0.6607734508105206	0.6792882806720651	0.646670545393344	0.6954804284980667	0.680218176842744	0.6680809810376214	0.6507677386285852	0.6836671014305615	0.6592091747731547	0.6836084678248024	0.6768885280091941	0.6840059416016087	0.6636373411261582	0.6592753953161228	0.7035245187714136	0.6924878360400922	0.6697222179256206	0.7009137731573001	0.6613871282076832	0.6734547606362787	0.7063475476623136	0.6832268414215792	0.6987797359461403	0.6499655278067373	0.668113295909335	0.6594359040035785	0.6717896347008568	0.6862619029903161	0.6807938581855608	0.6648614639978363	0.682170996679515	0.6904732107279944	0.6891895313189773	0.6604242644191709	0.6896655932368772	0.6366382034101696	0.0	0.6619182477131363	0.6564349267212246	0.6804553054207816	0.7232994345846027	0.6816808934622876	0.6725353442759207	0.6774735626172668	0.6735748781458053	0.6649675355843779	0.6935918145639972	0.7030631040685569	0.6694514213331573	0.6914725177327528	0.6906877123087122	0.6716315394542502	0.6814851676465948	0.6649700311946448	0.6674765240031144	0.6862531596156491	0.679840231430191	0.6658047906893803	0.7039498087636054	
0.6660940394205561	0.6603110318885292	0.6868854164374147	0.6920738861244724	0.6562585327334148	0.6779662841712177	0.6613864665350342	0.6361376871319471	0.6881546456798474	0.6934073646682467	0.6396909356100493	0.6668706258310308	0.6376521263638626	0.669483307266036	0.6848078953572051	0.6895090051484107	0.7125616059868765	0.6566621227485732	0.7020025824023302	0.6420492807209293	0.6664296664553406	0.7049102516374868	0.6968078774849575	0.6981887535418951	0.6591305326856535	0.6637612750407667	0.6791321156843024	0.6484226677416696	0.681410273188869	0.6669152405823897	0.6539585593562698	0.689414337004794	0.6845610959913255	0.6915444643615228	0.6412585554395795	0.6728327221485302	0.67006131271494	0.6619182477131363	0.0	0.6830860623730832	0.6687089565992699	0.6935949159686887	0.6601301875028542	0.6779452489838188	0.6614700615959275	0.6529788490086188	0.6746140964289811	0.6848000321081581	0.6902033879682503	0.6162928582648461	0.6950785393517627	0.6645321752062616	0.6756737925611742	0.6632735779520066	0.6574980275535885	0.6666626782231049	0.6719878930306256	0.682066753806374	0.6367130532506995	0.6889220053106735	
0.6568579238809231	0.6580893625197657	0.6778883328075971	0.6772655065967919	0.6797232387909562	0.6833781784316166	0.6848607934607943	0.670102756230887	0.6817052279946927	0.690247809097543	0.6644612746389811	0.6783856272379867	0.6676426087242991	0.6503651465706248	0.671598107014147	0.6982569577566515	0.7001543794823164	0.6557031886225593	0.7025859221491528	0.6976101185241873	0.6553980567333006	0.7005726600605665	0.6957677329419841	0.694622038554497	0.6841113040852945	0.6521574229547972	0.6530118829950915	0.6634875835743179	0.6727351883817301	0.6691503386091542	0.6895887465045073	0.6756602106075417	0.6855990716969912	0.6853572566269047	0.631625305973395	0.6977942180816156	0.6854020403700356	0.6564349267212246	0.6830860623730832	0.0	0.6963025979584127	0.705277665826576	0.6681545582875745	0.6936549983498383	0.6866173232766581	0.6648194463986059	0.6650494503758166	0.6849907068061726	0.6894008234521949	0.6689963679026416	0.6812026362609127	0.6588528330136569	0.6835767411906628	0.6812416596310338	0.6734494391691813	0.6674644238270167	0.6748948735256362	0.6683130207783212	0.6592959622194499	0.6962132025194445	
0.6481787637710956	0.6866700345959058	0.6965112329540226	0.6658777318077307	0.6729674392363079	0.6949839836537148	0.6939365787343863	0.6973072297232594	0.6956951208513797	0.6968532379869256	0.6761617489935348	0.6891213551970014	0.6636248077049149	0.6839696490203034	0.6825311370092733	0.6932099039568023	0.7042658089752223	0.6940020292296873	0.6716076488038598	0.6649483442833873	0.7101480517802714	0.7117861769774358	0.7066392369083194	0.7061095228696012	0.6922275723491557	0.6703919661158093	0.6810613574715403	0.6331712229276913	0.6898798356150599	0.6964619185318441	0.6861271725033378	0.6734944379940737	0.6910392301280577	0.6479842451994149	0.6568463245908123	0.6965447688078016	0.6681214269207963	0.6804553054207816	0.6687089565992699	0.6963025979584127	0.0	0.7142896645007382	0.6790694321867243	0.7106115935365258	0.6641566179560288	0.6688352720655122	0.6861742482099799	0.6836869782396842	0.7202223594246331	0.6913178456892193	0.679424756511728	0.6598054050016267	0.6893035172443037	0.6710815958175156	0.7156521606897981	0.6871736494390144	0.6943261550391677	0.6970014388452084	0.6624968744192248	0.7158554654683071	
0.7143954984764016	0.7154808524978277	0.6972584485727935	0.7105106712435854	0.7075949187300837	0.7161967645806409	0.7093442147331905	0.7102686133690361	0.7030810657615942	0.7190651676934232	0.7130965489638939	0.6988914446941985	0.7129755516437452	0.7183821770678215	0.7058405102641003	0.7121391824481835	0.7087726624566606	0.7217633912457837	0.7357288381255296	0.7181195710311155	0.7136861940018213	0.6846926920130963	0.719744413378795	0.7259990192654039	0.7121374118583188	0.7221082864072921	0.7006786481728666	0.7119727961225382	0.7125453965664537	0.7039047069606664	0.7096399261410916	0.7225272711731316	0.6880937838856412	0.6828531174097032	0.7106611766278171	0.6860571572082219	0.6993504930389853	0.7232994345846027	0.6935949159686887	0.705277665826576	0.7142896645007382	0.0	0.7178109460822171	0.6843750457053608	0.7033571991239093	0.6928393394764952	0.7036613366106581	0.6881304566820399	0.7112646997844949	0.7119887876787608	0.7013588647904049	0.7100683200452319	0.7117705931127798	0.6990519326588807	0.7025898024916856	0.6791837330233088	0.7159997880438125	0.7005616081009038	0.6986009116803081	0.6981052778172101	
0.5826314776546477	0.6827330475536726	0.6621885173877559	0.6747660947353922	0.6453767574795343	0.6840202363779188	0.6725564810264524	0.6686267117746961	0.6897815746999181	0.7026984534037826	0.6906048554261718	0.6825729156382976	0.6465579184756935	0.6847778292612315	0.5950777052975954	0.6566707767702362	0.6956500152322713	0.6871143513364971	0.6300084259672727	0.6889066489822939	0.6626396436495473	0.7135946626739277	0.7024817384771174	0.68715361017101	0.6627228099297078	0.6707898643583144	0.6854669890636046	0.6688888342886472	0.6794222274520185	0.6546627182408822	0.6690684309496864	0.6896836100151005	0.6991980194766738	0.6803510127708581	0.6673534619773025	0.676901620049633	0.6957839386819309	0.6816808934622876	0.6601301875028542	0.6681545582875745	0.6790694321867243	0.7178109460822171	0.0	0.6989743885290028	0.6760180103606652	0.6675008976389338	0.6820154015370146	0.7104216252159915	0.7145299390405471	0.6825204612133509	0.6902045624912982	0.655527334379607	0.6672432046295612	0.6471976550537082	0.6783375759394652	0.669455503639205	0.6569160588875286	0.6745137214018591	0.6663042664123675	0.7039711694679449	
0.7056603570708135	0.6964848728170336	0.6796106331904157	0.6937491197385304	0.6998737915441224	0.6916306880740473	0.6943749856933769	0.6858941456970046	0.7059551019462592	0.7171924342122455	0.6799030434141613	0.6899324128537228	0.6792332403116388	0.693543497081346	0.69146054190607	0.7026290580323848	0.6846532924552535	0.7037532693976806	0.7184028547032721	0.7055804772044234	0.6984814120227655	0.6949595095389073	0.7033681827384607	0.7080618533128373	0.6853828035965984	0.7033052774639454	0.688720406379852	0.7046481113010881	0.6995363914158989	0.7095860547579813	0.6963320559632038	0.6907231587000908	0.6826012008104037	0.6869754733397999	0.6917816879758154	0.6913907822975522	0.6868615402387753	0.6725353442759207	0.6779452489838188	0.6936549983498383	0.7106115935365258	0.6843750457053608	0.6989743885290028	0.0	0.6966613481516053	0.6887690152627142	0.6807965926929909	0.6891340903847301	0.7030073833224662	0.6972336879017145	0.6868753752918624	0.6943663902168333	0.686157794570476	0.6803336644612241	0.6978639765775676	0.6809513274289222	0.7006506501148242	0.7004879793582088	0.698351174789786	0.7010750491832725	
0.6805814288213359	0.6831544382475268	0.6879862256473789	0.6861418501126704	0.6912288137424607	0.6825951643288551	0.678029216502721	0.6566805773100635	0.70160166520239	0.696150002746889	0.6769833546597308	0.6759504632872109	0.6772122264028804	0.6642019929855222	0.6762518645418791	0.6673532726943819	0.6925227153218705	0.689391862409362	0.7005411541039772	0.6879810388200618	0.6862990079167552	0.6970150510986913	0.6795443442343381	0.7056184433887741	0.6786897046562028	0.6940102901517557	0.6748468697987078	0.6826820885697242	0.683389044486167	0.6619298152895912	0.6719898856179096	0.6883921799912056	0.6757435899165374	0.6896741224393657	0.6724714738697475	0.6978376606002336	0.6542791698436772	0.6774735626172668	0.6614700615959275	0.6866173232766581	0.6641566179560288	0.7033571991239093	0.6760180103606652	0.6966613481516053	0.0	0.6716721822198887	0.669255991505183	0.6833720098952671	0.6955497108906927	0.6878246715364376	0.6931332679537817	0.6749223924469008	0.6879353204318186	0.6868686045683557	0.6539800606693584	0.6705160234348287	0.6710597159856984	0.6691884102994183	0.6846313280581924	0.7062282450834632	
0.6754148030498779	0.6521571913284374	0.6807568199893284	0.6519260368499096	0.6681997410766297	0.6799818038713292	0.6733165375362472	0.675316027974624	0.6844642066064042	0.6821696630840806	0.6737214381474079	0.6555596532942469	0.6601136174127447	0.6527018321955949	0.6788669568234096	0.6677081472285737	0.677950439983211	0.6706632117056286	0.6933157762289692	0.6688339023077152	0.665926297498234	0.7039095968790199	0.6675862065892255	0.6912664784761533	0.6570823267316339	0.6623012192954025	0.6844806648039907	0.6697612940083135	0.6703284291383873	0.663180076514033	0.6360516171559467	0.6654027205363442	0.6733445830098654	0.6894872510845893	0.6662064594045669	0.6687834747582926	0.670062552056256	0.6735748781458053	0.6529788490086188	0.6648194463986059	0.6688352720655122	0.6928393394764952	0.6675008976389338	0.6887690152627142	0.6716721822198887	0.0	0.6686643236024077	0.6857628745382333	0.6842097402393207	0.6470660368345698	0.6870124036813096	0.6726853848997318	0.6718862979841068	0.6440621468386604	0.6513957110140169	0.6645221196059476	0.6360786054233887	0.6670973198355516	0.6630068382955028	0.6939501830569004	
0.6879925306908761	0.6558129310718294	0.6653849398222762	0.6709957511928821	0.6912730118145998	0.6590690369193601	0.6620413583120608	0.6372959662394162	0.6742236483262608	0.6673180185851932	0.6621672457240121	0.640198134503855	0.6694636296057815	0.6382896736966067	0.6876415186390938	0.6840484219067705	0.6782677739530427	0.6911154180306112	0.699292804335724	0.6497002708467892	0.6578812237170655	0.7021787268357158	0.6812415095236468	0.6842078155286816	0.6677798297597703	0.6800522854584471	0.665857690847218	0.6653220017052298	0.6697078014910149	0.6521937501982011	0.6599706451267131	0.6829578333198079	0.6786447696885125	0.6757528337970724	0.6567494528253583	0.6796108082725163	0.668273831951179	0.6649675355843779	0.6746140964289811	0.6650494503758166	0.6861742482099799	0.7036613366106581	0.6820154015370146	0.6807965926929909	0.669255991505183	0.6686643236024077	0.0	0.6884585940454537	0.6818887005604779	0.675185239684921	0.6767508326580917	0.6826826490218092	0.6923488903010353	0.6788006485906005	0.6689966152381086	0.6578425971183115	0.6688696946332902	0.6646504797988737	0.6648033648090315	0.7148472745089972	
0.7060402583377405	0.6879134196249184	0.6827420680779543	0.6925758955641854	0.6895031282423771	0.696416849632943	0.7055605989432228	0.6948475247086602	0.7037791041348119	0.7002013887652209	0.701960459818787	0.6852616853479832	0.6883026510916879	0.6901241000601104	0.6981842459792493	0.7075894172317121	0.6911660009318816	0.696413388761859	0.7056704389383287	0.7067065579646046	0.6889347844173023	0.6868553618091963	0.6876591855781504	0.7037832317378923	0.6917506085829013	0.6985006380496445	0.6894091457340545	0.7039633333949353	0.7044482130643668	0.6987398563136866	0.6826203594804608	0.692008034674092	0.6945054054721338	0.6828835791953136	0.7076457544395943	0.7034379050040191	0.6802835462097874	0.6935918145639972	0.6848000321081581	0.6849907068061726	0.6836869782396842	0.6881304566820399	0.7104216252159915	0.6891340903847301	0.6833720098952671	0.6857628745382333	0.6884585940454537	0.0	0.6709965558177389	0.7032802571970274	0.6968819656190113	0.6927093085646385	0.6882695447215472	0.6891431097549726	0.697085944656641	0.6792648633533163	0.6929663263999508	0.6895422108074609	0.6920603145884543	0.7029794282738093	
0.7207248366379928	0.6971549308535558	0.6906179848015851	0.6848876928421932	0.7016918773453785	0.7009067648006893	0.6990213679587114	0.686228870361618	0.6994945716984575	0.7090852548370405	0.7010885116382004	0.6989525421057652	0.7003883053317894	0.6838355142000472	0.7117049250810281	0.6995666629583026	0.6808295450614384	0.7083974104535972	0.7302132799291468	0.7192461607632732	0.6989404250666023	0.6767233400324444	0.6964554451965523	0.7036206707379951	0.6837366223453138	0.6955130219839237	0.6951592237424657	0.6989986949213378	0.7105883576818741	0.715192964124596	0.6899520685556979	0.7007470042038028	0.6892946926245294	0.6979438769935229	0.6918003164830423	0.683125746441172	0.69333179785968	0.7030631040685569	0.6902033879682503	0.6894008234521949	0.7202223594246331	0.7112646997844949	0.7145299390405471	0.7030073833224662	0.6955497108906927	0.6842097402393207	0.6818887005604779	0.6709965558177389	0.0	0.6955384167776006	0.6902711547748723	0.6949940624542403	0.7158878633325609	0.7070121811745077	0.7007397959862524	0.6799196498572415	0.6942060514249775	0.6999007438366558	0.6949321379656737	0.6768788839389808	
0.6879309301592689	0.556245678713315	0.690249916231434	0.6903554182135997	0.6848360952356628	0.6796942225919262	0.6627888623808027	0.674757245449918	0.6847748565284051	0.69377981424397	0.6859065796832019	0.6785711193539794	0.680055287708027	0.6579030616138415	0.6731421498624248	0.692259761242485	0.6932600841525398	0.6653073444767508	0.69990916392879	0.6574732031781922	0.6734256397374461	0.7060606362658179	0.6932072925561525	0.6684937857029523	0.666246276629838	0.6608779323858015	0.6644478073499922	0.6620028997315995	0.6612738512831791	0.6582044057983667	0.6667673251796984	0.6856461292969354	0.6922057363366412	0.6792572668197581	0.6415000384055296	0.6909909342814454	0.6785123558825937	0.6694514213331573	0.6162928582648461	0.6689963679026416	0.6913178456892193	0.7119887876787608	0.6825204612133509	0.6972336879017145	0.6878246715364376	0.6470660368345698	0.675185239684921	0.7032802571970274	0.6955384167776006	0.0	0.7078256655781037	0.6766905761715947	0.6331676112712836	0.6897048991614436	0.6674330242730697	0.6873386451954642	0.6751614557980987	0.6921250285792369	0.627962848829431	0.7180300441420789	
0.6782996321627126	0.6759469605712958	0.6735328645498656	0.667865879654358	0.6443289058242554	0.7034594506618281	0.701032360364887	0.6962443478673813	0.676032860922108	0.714336730920124	0.6923226622741705	0.6838407548414326	0.6765733295610428	0.6940722983579057	0.6915997284451332	0.6808406978294204	0.7118473048819325	0.6772254188427742	0.6977922938702025	0.7077833094588875	0.7049946697527254	0.6861519274749706	0.7076680555901097	0.7061001634208804	0.6984917177122605	0.696814066318904	0.6809363341507688	0.6845124069530373	0.6748140357180348	0.6922784563768767	0.6900426455747324	0.6607226077133888	0.6916379325589745	0.6846626571874456	0.7001624726088118	0.6965958645199906	0.6966324837397758	0.6914725177327528	0.6950785393517627	0.6812026362609127	0.679424756511728	0.7013588647904049	0.6902045624912982	0.6868753752918624	0.6931332679537817	0.6870124036813096	0.6767508326580917	0.6968819656190113	0.6902711547748723	0.7078256655781037	0.0	0.6787466419211519	0.6843889503103658	0.6864395788320362	0.6839918105321695	0.6703440773427326	0.6863777550838228	0.6946535500304388	0.672914418723091	0.7225389764421231	
0.6408139543856783	0.6736821253058454	0.6923647074458037	0.6758063330586277	0.6782810362813539	0.6738050384562493	0.6941241762700678	0.6919503482131242	0.6856173880725674	0.7001970295245448	0.6897542761401667	0.6819294986040125	0.6661303173073653	0.6588026142240111	0.6574376525931435	0.6836171359943066	0.7004343151663128	0.6673735180871926	0.6500000470378646	0.696260774475773	0.6820167271647837	0.7010090040440692	0.6976055314230334	0.6902068007673302	0.6911450268917138	0.6636640833220575	0.6662716770951425	0.5110323297740889	0.6784868042656558	0.6720883211175074	0.658077224453361	0.6910723938916488	0.6891981854855161	0.6739904765501827	0.664190367694945	0.6805090435548434	0.6761179761305514	0.6906877123087122	0.6645321752062616	0.6588528330136569	0.6598054050016267	0.7100683200452319	0.655527334379607	0.6943663902168333	0.6749223924469008	0.6726853848997318	0.6826826490218092	0.6927093085646385	0.6949940624542403	0.6766905761715947	0.6787466419211519	0.0	0.6607873214731466	0.647419243033817	0.6858841500023373	0.681617693883029	0.6910228093843458	0.6850588168281729	0.6690153896740714	0.6905388253399014	
