#CEU
0.6601265029938801	0.6756974415473637	0.6624137385062725	0.6775362855683073	0.6389726837552336	0.6675400554955979	0.6685843982077657	0.6795739967151895	0.642750825997221	0.6647301159365332	0.0	0.6635126229793706	0.6444561824897175	0.6475502335713705	0.6550003483318986	0.6692238965625015	0.67469214879891	0.6901208151869549	0.6716003912766081	0.6687973464225176	0.6747513042475144	0.6640476979955098	0.6747185071040738	0.6795697482747296	0.6739504051154792	0.6693585464709637	0.6479522841715297	0.6561426182018206	0.6540743905629889	0.6669265530571923	0.6709405995941882	0.6458497734782402	0.6686550278695513	0.6547348364493815	0.6620781871581363	0.6628480281762186	0.6732975004700075	0.6871948344110332	0.6679982498304919	0.653884916388467	0.6378585363389488	0.6760752612939872	0.6832711714446134	0.6644656517244151	0.6772278210570095	0.6737938433687878	0.6769400649731447	0.6823039091885355	0.6764690156765452	0.6890708044751024	0.6762948217141145	0.6714252385991983	0.6737769467441199	0.6668283314891332	0.6701143281316532	0.669138377299725	0.6673255250377477	0.6817915510235731	0.6586670046840053	0.6665891428781318	0.678610276214763	0.6494274352449261	0.6843981304050168	0.6676013824282516	0.678422259862868	0.6703499632627924	0.6635392410075385	0.6770784908043274	0.6643847973525034	0.67019569517585	0.6711075237466497	0.6762711114761066	0.6555486267481063	0.6763367703561177	0.6536381927999566	0.6624389215552596	0.6580671788471673	0.6750132661138424	0.6720893218254239	0.6622279729608067	0.6477833952962259	0.6569601073491558	0.6510270919103313	0.6771749371025847	0.6769933336729488	
0.6675860439023747	0.6709129571186854	0.6783086305124674	0.6650426503894467	0.6707324991739619	0.6729735254760398	0.6704643962777844	0.664121344171984	0.6764414425945944	0.6581315804745909	0.6635126229793706	0.0	0.6773601860772549	0.6746429637557001	0.6818586305275478	0.6801495598008966	0.6639245655939853	0.6781673867182194	0.66864735323111	0.663473513910791	0.6692532079935	0.6626446736500886	0.6699283853860145	0.6735859366914037	0.6680349448962364	0.6532840437570083	0.6547289126545187	0.6814015175911492	0.6725595558130852	0.6767476358000379	0.6800900636272134	0.6770023574767673	0.6660980370694111	0.6564716144831448	0.6774186780103464	0.6572206230917611	0.6716180641912171	0.6623911097980387	0.68341092196379	0.6471491191889942	0.6618255316940074	0.6800734015910046	0.6677199717635176	0.6639082526447244	0.6743932114413594	0.6616379112338104	0.6734668944954878	0.6745919441396289	0.6700947895813494	0.6622478506454413	0.6737112899348454	0.6787101736064196	0.6662888939525355	0.6707878191804643	0.6684938646615273	0.6651664087574316	0.6607734659051019	0.6774611469629048	0.6716058363263495	0.6762029181589699	0.6721274691974175	0.677127956465928	0.664736180879695	0.6662644701541265	0.6721711830472652	0.6738637632724132	0.6744099831302707	0.6676703072062711	0.6656608853844641	0.6574398867081264	0.6706852024762315	0.6685844408529585	0.6743076018601641	0.6725620383644286	0.6696324457266165	0.6696959923127588	0.6696235502669314	0.669475566895634	0.6635757566462557	0.6651799736740178	0.6762161749193153	0.6816633353554502	0.6881435158420889	0.6598040188362686	0.6800982736785275	
0.6665273985063898	0.6639257286374707	0.6746747283865049	0.6796476710292894	0.6617087626800793	0.6662225335758848	0.660920122975867	0.6721162054723385	0.6361252849628644	0.6796949225273294	0.6444561824897175	0.6773601860772549	0.0	0.6202609466902836	0.6394874845347747	0.6352663440189595	0.6514347502396268	0.6516640442052579	0.6705705794601714	0.6703978600519346	0.6737348312678758	0.6614400953334589	0.690460363395597	0.6727625523503213	0.6635878806724479	0.6689823408698401	0.6543698763401147	0.6610966255002833	0.6489846872909792	0.668111675206701	0.6470550773017079	0.6615632142471177	0.6583552834905868	0.6683226018467405	0.6676280630546949	0.6624934758866445	0.6604779031813728	0.6878045003174503	0.6700734733058742	0.6330230908406709	0.6412857395938212	0.6844287169473772	0.6767307440778503	0.6777278553667766	0.6752528439433922	0.6632626004485761	0.6831215212346375	0.6809603358657581	0.6849442058204045	0.684730600273562	0.6581874092665478	0.6659655610936251	0.681407359218213	0.6618218367722242	0.6547785244604591	0.6709111813610306	0.677940788908129	0.6780622627444683	0.6539351827312014	0.6658715702899183	0.6570445412831907	0.6404617024285253	0.6725641352507276	0.6823886512979604	0.6745043319955083	0.6656487688522901	0.6737557124532108	0.6788875629678226	0.6671877074114136	0.6834642941296065	0.6765172902402738	0.6553800716833609	0.6464014062990815	0.6541541579147383	0.6322017806758984	0.6678880195734869	0.659603634151238	0.6700500860368735	0.6707456582702134	0.6738822543046711	0.6742893677050212	0.6457021957701474	0.688565462176846	0.6802684064156077	0.6858431142821261	
0.6634479829701201	0.6640240554879075	0.671646888248131	0.6717485546402111	0.6627936535792476	0.67332776522669	0.6558292476391314	0.6891258087591215	0.6366406331709898	0.6878211317646514	0.6475502335713705	0.6746429637557001	0.6202609466902836	0.0	0.6324234040147603	0.633710323804439	0.6508820617000106	0.6701496591602363	0.6607576689471312	0.6651323246569598	0.6753993923561049	0.6574811879600155	0.6696151973417326	0.6841692501023082	0.6487168303169988	0.667834134934139	0.6500496744750658	0.6640087673206806	0.6614766177595717	0.6457926225405395	0.6294382503761056	0.6643549961260309	0.647918709818798	0.6414682760723329	0.6642837231426614	0.6599411422602057	0.6380650164816501	0.6618652160884644	0.6677565348571574	0.6456992335174095	0.618092275375488	0.668521344597589	0.6662963091414904	0.6752929881465759	0.6660501387186297	0.6686151581383841	0.6699980894806503	0.6722186223275772	0.6657690335145418	0.6814958320684363	0.6531597278922824	0.6829496236004018	0.6658523931983291	0.6434447971543256	0.6414293132942228	0.6674873748760259	0.666790536768826	0.680872741838259	0.6594217280571357	0.6723453832127935	0.6653555074930211	0.6588962770510847	0.6603961621514425	0.6698910597437113	0.6628446550924294	0.657631853412449	0.6715610542928049	0.6844807146315679	0.6564797567099624	0.660189824411342	0.6794396877982442	0.6607997743141876	0.6287019128300033	0.6446729979539534	0.6418905446300898	0.6751983818509082	0.6625230780591072	0.6690845240747587	0.6751127075759342	0.67145419715561	0.6730002260201859	0.6336873458670815	0.6745072987843481	0.6815385261407105	0.6863188548333402	
0.664367228330282	0.6699299761648594	0.6745848314571482	0.6825634436229546	0.6632586822247977	0.678374023448606	0.6738594532311044	0.6681604207759873	0.6599273959456319	0.6697966029346429	0.6550003483318986	0.6818586305275478	0.6394874845347747	0.6324234040147603	0.0	0.6279795862324056	0.6527912944848635	0.6620449998643945	0.6597327232126516	0.6781861088990285	0.6546435076197468	0.6737203255183887	0.6736951306190918	0.6866789148056204	0.680336409018212	0.6650277423126665	0.6502058839532033	0.6632368910083744	0.6642241916678978	0.6599426787020954	0.648246202748483	0.6691445788160326	0.6449660488133189	0.6558724742042332	0.6634863850730051	0.6670828927321952	0.6646182464811088	0.6787999487711761	0.6634730850711772	0.6634976137139197	0.6333849826295084	0.668345588032587	0.6865144415193338	0.6611244017621316	0.6739603839562096	0.6744617438737703	0.6765829097484818	0.660047412158189	0.6697018276164685	0.6830224022991985	0.6660712575879625	0.6708506279240449	0.6586243843957146	0.6738501308091499	0.6624273850836225	0.6758215248370718	0.6685882097463174	0.6791679545633411	0.6624633446618157	0.6662601927287153	0.6797013804141683	0.6777060915524329	0.6780475104327144	0.6802119099139907	0.6800382072656377	0.6809107336536275	0.6828303363302074	0.6793441892517011	0.6702159426510943	0.6608123614976592	0.6681838758316763	0.6653166306907368	0.6292008388182806	0.6524404414109526	0.641488051912711	0.6736070571105306	0.6760880112997742	0.6772442612660221	0.6534538800637835	0.6623501059550059	0.6596347173934732	0.6526622258184912	0.6620925251409189	0.6804282991912189	0.6619641407494863	
0.6665013186909687	0.6832057483984544	0.6722498114829482	0.6894445158905993	0.6558475314141426	0.6894021759821936	0.6708945171398286	0.6667791276794581	0.6488301711050758	0.6885479341250662	0.6692238965625015	0.6801495598008966	0.6352663440189595	0.633710323804439	0.6279795862324056	0.0	0.6731434893861454	0.669383513619612	0.6848425303507784	0.6654176931429646	0.684329421224863	0.6646592640515043	0.6849922401752297	0.6845905449329452	0.6592144442422487	0.6797765208860747	0.6394795639048595	0.6669054623592781	0.6792755450230603	0.664313728859101	0.4781806037273195	0.6712682760150919	0.6511413062410465	0.6682690326285301	0.6823775061402839	0.666022158845532	0.6633536071522643	0.6781375698066989	0.6734613076185056	0.6581353165532748	0.6559382464668673	0.688688509818377	0.6839616615576805	0.6920199938601759	0.6769785922191596	0.6723526387010694	0.685212227568538	0.6858393902710123	0.6836301896893748	0.6817012075172805	0.6587535413180585	0.6722095046846285	0.689128158435308	0.6627721423416285	0.6564643583680658	0.6861906598380063	0.6789518830331818	0.6759741134132027	0.6532409037337352	0.6755915821836831	0.6743822881081079	0.6596886620103974	0.6933353399212931	0.68544871792752	0.6863124981614213	0.6826424067168597	0.6939994743599789	0.6736342432278115	0.6755916567077433	0.6823912557286348	0.666145008043777	0.6895612436194759	0.6334350775824334	0.6607675248733873	0.653907581950576	0.6667094433316807	0.6649096109604536	0.6747533081807977	0.673331924943221	0.6899018832129102	0.6781186646969749	0.6173913602290386	0.6676684588590427	0.6841338295217789	0.6900473014274815	
0.6554972349604864	0.6602342556700243	0.66283519670243	0.6631608093684316	0.6787912822365185	0.6540382935678495	0.6544771858477778	0.6603135578381045	0.6448372082861196	0.6704762029756577	0.67469214879891	0.6639245655939853	0.6514347502396268	0.6508820617000106	0.6527912944848635	0.6731434893861454	0.0	0.6524658549461715	0.6767334134654344	0.6678462985858735	0.6610636745433984	0.6515331423728639	0.6695156648795653	0.6662399105626615	0.6352892806414515	0.6568061424469624	0.6730357591538063	0.6638127088588919	0.6761424174367956	0.6843807886052837	0.6828105908355013	0.6809289872624247	0.664646133044307	0.6761625375129086	0.6845657288348499	0.6430161428807348	0.6481717914986352	0.6561927538506758	0.6888168796217016	0.6743619420512612	0.6670254544038181	0.6583417961512643	0.660909660332141	0.664388776635237	0.6552010074624905	0.6713662746801254	0.6592030369072559	0.6635892961702994	0.6524654088365165	0.6681986138272132	0.63568974186048	0.6562309108757695	0.6445760915052903	0.6502818923775455	0.6492385944272607	0.648538379627619	0.6771914074797436	0.6560699927302212	0.6767784589365613	0.65690534317707	0.6719838772407999	0.6531281529863067	0.6770668224223173	0.6473848935133084	0.6672391321968012	0.6696453688877626	0.6663613812086004	0.6775479083861964	0.6684749207097372	0.6687763562398479	0.6648112798758725	0.6600625913528718	0.6712507317088983	0.6617973437853806	0.662196434593838	0.6665118746602039	0.6462746751825099	0.6653016078354211	0.6637503044942199	0.6495331298942515	0.6831454276079219	0.6671806821741473	0.6894831828660448	0.6589947267479876	0.6610179139857364	
0.6652541659577336	0.6784015937999575	0.6592459190033415	0.6421209503099913	0.6633873809506842	0.6631073487933908	0.6653693469358712	0.6628985004854353	0.6717152356923788	0.6628615130824564	0.6901208151869549	0.6781673867182194	0.6516640442052579	0.6701496591602363	0.6620449998643945	0.669383513619612	0.6524658549461715	0.0	0.6430704908054208	0.6802196866401581	0.6787553890081149	0.662951761075707	0.6714818248028223	0.6604367714335285	0.6651885908307689	0.6610501620072007	0.666927033978296	0.67718212754479	0.6768631269024258	0.6733837505602573	0.6754443327553346	0.689392417879571	0.6696610270611256	0.6600594394223782	0.6685740078659645	0.6686155913498677	0.6546656938629734	0.6721981660839541	0.6914489377776135	0.676169012738193	0.6827003375137615	0.6635155741144808	0.668011282705674	0.6609393249775517	0.659919627228025	0.65328931722309	0.6638378907368312	0.6575535139844062	0.6662845459960105	0.6611912247307895	0.647381072843422	0.6671178529183841	0.6706598346664134	0.6587036010864904	0.6645650789021278	0.6669667132216726	0.6652490977453389	0.6670451875252666	0.6757596383819755	0.6675451475331045	0.6694668664154207	0.6603075599068781	0.6667537213917438	0.6687361795521936	0.6750871058371262	0.6629280369700077	0.670337659352632	0.6621618792321058	0.6653008074112712	0.655183289232501	0.6599106555549892	0.6641120898342161	0.650430475730591	0.6622830170450686	0.6694641652722852	0.6658501713189172	0.6758851532599948	0.6703272913445368	0.6557028024812908	0.6677028941416394	0.6692380023674952	0.6896401574188507	0.6867126650550917	0.6553596208656858	0.6660355773794936	
0.664946846498319	0.6776677362698045	0.6315091879047934	0.6706016833529487	0.6787021888556874	0.6729562879723209	0.671298018246629	0.659182428814735	0.6829775831180833	0.6587669328241448	0.6716003912766081	0.66864735323111	0.6705705794601714	0.6607576689471312	0.6597327232126516	0.6848425303507784	0.6767334134654344	0.6430704908054208	0.0	0.67033390188759	0.6682853766738491	0.6537572442368811	0.6642527380024088	0.663151788993805	0.6478352710794579	0.6709056614750257	0.6892892216101509	0.6854283655511294	0.6654213549742722	0.680708344157597	0.6829174855547688	0.6802774922137006	0.6856780344480988	0.6873909621436816	0.6747155512259042	0.6714998277150668	0.6731291172784959	0.6776544686733341	0.672168332359779	0.6752253035720802	0.6602740056102805	0.6718375688777618	0.6822099471471843	0.6579676115619	0.6706275000878239	0.6698151432917396	0.6621490739860448	0.6647878094217595	0.6583134220522913	0.6628054427567487	0.6591806088688204	0.6686670971518243	0.6681904112641611	0.6691587205605257	0.6591677249097119	0.6595248249600247	0.6703925948846448	0.6788648177833794	0.680637510084309	0.6749217111208468	0.6587440984565165	0.6690202124223894	0.6673944917999709	0.65836451573168	0.6569893124579145	0.6818570762049949	0.6266890500532931	0.6652003344876454	0.6632123968405355	0.6696137119156249	0.648683057612006	0.6527226678278373	0.6789498121300823	0.6640905001340898	0.6633459357685683	0.662395123347284	0.67278324566194	0.6648979232612132	0.6670094274405967	0.6812460540728771	0.6787128920938135	0.680411720978923	0.6670784288599569	0.665870492316703	0.6642775017282636	
0.6605023850661085	0.6744748773741822	0.6737824396120925	0.6675394568659052	0.6835906902809843	0.6583503908613686	0.6739894600271383	0.6762275235418764	0.667746807158303	0.6579069726489011	0.6687973464225176	0.663473513910791	0.6703978600519346	0.6651323246569598	0.6781861088990285	0.6654176931429646	0.6678462985858735	0.6802196866401581	0.67033390188759	0.0	0.6719804349689364	0.673663578890265	0.6807054830446678	0.6643596610892042	0.6675641432328752	0.6609019363329082	0.6785406262008871	0.6716227694287726	0.6698524698787044	0.6770958449494642	0.6753752145097089	0.6724362938620064	0.6925542804211479	0.6715245721227303	0.6940236382785764	0.6430462860599536	0.6650875712864043	0.6785069645057387	0.6790024569201241	0.6799234454472991	0.6527234654665497	0.6785732053083295	0.682582160480941	0.6639263076629027	0.6672855844863973	0.6653753527648563	0.6657384992369785	0.675925499060763	0.6587856123723688	0.6513174396491916	0.6658109867587376	0.6713370053157565	0.6774826051747505	0.6580101106517248	0.6572666203142423	0.679036396932394	0.670999156394404	0.6776053638789055	0.669802274088048	0.6648651441204079	0.6598914752159393	0.6552622262246562	0.677924083148312	0.6704219513058867	0.6723145929938003	0.6630714021115292	0.6692100837710167	0.6523644325306943	0.6523959728504891	0.6561215285427842	0.6659920824130956	0.6558638881414891	0.6650794215950493	0.6850421427526687	0.6663864061002298	0.6653133005109728	0.6632739148693891	0.6693298928837788	0.6581308658308545	0.6704341784592693	0.6743336903610129	0.6615927922468973	0.6838446964299791	0.673143517805596	0.6695833325357092	
0.6786796222531379	0.6593234665531726	0.6656269820598433	0.673263465251104	0.6732955089720998	0.6577218858187897	0.6707450737991975	0.6653273722275711	0.6826491495412323	0.6595287995661674	0.6747513042475144	0.6692532079935	0.6737348312678758	0.6753993923561049	0.6546435076197468	0.684329421224863	0.6610636745433984	0.6787553890081149	0.6682853766738491	0.6719804349689364	0.0	0.6804429315791685	0.666680561678609	0.6633222022112819	0.6530971598334603	0.6636404217786998	0.6758160077963207	0.675162687578795	0.672207024672256	0.6956824424594501	0.6823294343538182	0.6781258391084621	0.6725199302505991	0.6609827044341432	0.6665706099823524	0.6796551568259045	0.6573798387201697	0.6708871308278577	0.6783609350801869	0.6755050913445736	0.6473545836959721	0.6741172029311118	0.662869376381837	0.6736320880440385	0.661511318974268	0.6633738211094451	0.6678882643366869	0.6744486861639662	0.6742138009366824	0.6819597097751244	0.655111896644606	0.6668096893079085	0.677122712497078	0.6687587538551794	0.6639865267870353	0.661927327586009	0.6685173810180471	0.68288682874703	0.6924561144782844	0.6717489247790795	0.66642258048884	0.6756894558340216	0.6727858733825296	0.6541960594270341	0.6781506465227936	0.6760528667385997	0.6693432364452258	0.675355497200484	0.6758386645786696	0.6523477874379027	0.6693814959536248	0.6621986952008663	0.6785906625017375	0.6745371927003108	0.6638823580220206	0.6616365972550027	0.6751006456346799	0.66608821341512	0.6738062551705333	0.6655509038911621	0.6866435846004775	0.6838332294064885	0.6801720962992952	0.6730561139469827	0.6677153073763018	
0.6670116810719784	0.6609937112403467	0.651507667715602	0.6649500647779694	0.6790423707630644	0.6543457452423473	0.6341476815518212	0.6581868424069538	0.6670187527030691	0.6541782240837095	0.6640476979955098	0.6626446736500886	0.6614400953334589	0.6574811879600155	0.6737203255183887	0.6646592640515043	0.6515331423728639	0.662951761075707	0.6537572442368811	0.673663578890265	0.6804429315791685	0.0	0.6665046326713093	0.658150116251665	0.6459565869080538	0.6507438853200035	0.6790213487608676	0.6728724318522594	0.6591949631122049	0.671998230605377	0.6735832261936365	0.6813639929055915	0.6717615742930603	0.6737102988969941	0.6786289344496451	0.6479278436532449	0.6483549116810456	0.6638009124201958	0.6770827584440114	0.6757794632260496	0.6903173204750217	0.6654942583697776	0.6728841705892394	0.6745787324201162	0.654203389125473	0.6609993549883195	0.6602451167266409	0.6644950682422861	0.6753297969921934	0.6692070995843638	0.6490893852873318	0.6537723955814133	0.6517782922137536	0.6473855285053043	0.6380803987733206	0.6686092892528118	0.6456882115588323	0.6749640216972439	0.6713208199123779	0.666696359596253	0.6617817527360381	0.6488925822191014	0.6527442807988642	0.6539974348762969	0.6656698503113707	0.6640947892743979	0.6563594066785643	0.669809437892726	0.6557778349635282	0.6622243592184507	0.6412611208717783	0.6600913306879314	0.6801162195577483	0.6672529066936488	0.6728656053966653	0.6693418475735499	0.6504428396073014	0.6676904471828183	0.663634491973677	0.6823360372819511	0.6700091909123281	0.6778951430893927	0.6817070411244086	0.6552045310797128	0.6676005150779936	
0.6706365004020673	0.652078177825324	0.6541071825682951	0.6791595890348829	0.6582524378052309	0.6699400215757784	0.6654407862203511	0.6675620769200383	0.6740844003343233	0.6659254962170301	0.6747185071040738	0.6699283853860145	0.690460363395597	0.6696151973417326	0.6736951306190918	0.6849922401752297	0.6695156648795653	0.6714818248028223	0.6642527380024088	0.6807054830446678	0.666680561678609	0.6665046326713093	0.0	0.6682384276547022	0.670832243541147	0.6593207706876062	0.6809132317114046	0.6802629700853375	0.6797915156971169	0.6845238651842697	0.6757466987169194	0.6800353571888963	0.6697312342609845	0.6707704367406331	0.6851344620863838	0.6658436984287781	0.6740573583261856	0.6555933406443373	0.6824436382225593	0.6788857583558875	0.6548280472703969	0.6539994927239807	0.6809612884517966	0.6680681480044717	0.6561766270835436	0.672391015377229	0.665859175238528	0.6557496477633207	0.6732922770946104	0.6926589418393796	0.6628570991653724	0.6720196217356317	0.6543571088957991	0.6722076658843406	0.6652094811163307	0.6586843510645985	0.6730395695983269	0.6813874429223783	0.6771125335378207	0.6631753038260544	0.681039910336126	0.6786375942686654	0.6646668851014219	0.661441631717307	0.6750559068784738	0.6713048116373515	0.6852935712821836	0.6739798870441174	0.6719098012919168	0.6506032650618172	0.6819034441889056	0.6744682650053138	0.6713188297635335	0.6730446213787175	0.6438500467081623	0.6702626333289596	0.6660238456785532	0.6730975232116154	0.673988463021424	0.658647811365199	0.669784580989674	0.6868240375773755	0.6916040429195375	0.6748942476283584	0.6742948980180761	
0.6736150377584886	0.6640058506052322	0.6705984019829208	0.671352249719376	0.6640546796511652	0.6486184817353042	0.6683743256280961	0.6715862227275942	0.6747270010840631	0.6567852558013969	0.6795697482747296	0.6735859366914037	0.6727625523503213	0.6841692501023082	0.6866789148056204	0.6845905449329452	0.6662399105626615	0.6604367714335285	0.663151788993805	0.6643596610892042	0.6633222022112819	0.658150116251665	0.6682384276547022	0.0	0.6696834261866353	0.55003565790447	0.6664649206636132	0.6807338823696676	0.6779906816613344	0.6784081554812225	0.6833507337123432	0.6742623867290224	0.6575043284045134	0.6746502512443835	0.6834409230823865	0.6698099167610925	0.6592253569595705	0.6603414436838673	0.6747058707322799	0.6809015100563421	0.6509434740286619	0.6607489455087554	0.6786751057995435	0.6720210135780402	0.6601167156200446	0.6784902532541053	0.666899974396856	0.6693919075490535	0.677432687102788	0.6568697352523528	0.6607980824160186	0.6591163309413817	0.653971415914048	0.6460332293917697	0.6704832791704374	0.686785599801097	0.6816610163065904	0.6789361666546256	0.6846153367039032	0.6725229972123015	0.6631709750755538	0.6605992223589889	0.6567747414109233	0.5870464045770581	0.6691537295922949	0.6743463816735586	0.6760960621227485	0.6612445849147847	0.6471254638553796	0.6694338802864099	0.6705062281339804	0.678410810486667	0.6758254420831544	0.6693125682452423	0.6717074585369411	0.6582923130231118	0.6613694565385682	0.6583662983627181	0.6742225733910938	0.6754796102669152	0.6597817891043551	0.6673654184308415	0.6910607968775981	0.6665708477141654	0.6681786753134887	
0.6511811910532055	0.6557061972640625	0.6487187157321432	0.6700933049580439	0.6645358413272492	0.6679568583982045	0.6464586039277842	0.6670620568318297	0.659072184185775	0.6549757450531276	0.6739504051154792	0.6680349448962364	0.6635878806724479	0.6487168303169988	0.680336409018212	0.6592144442422487	0.6352892806414515	0.6651885908307689	0.6478352710794579	0.6675641432328752	0.6530971598334603	0.6459565869080538	0.670832243541147	0.6696834261866353	0.0	0.6684271544555993	0.6643519458570508	0.6692920788049816	0.6665708955051453	0.6770915048119015	0.6859290059256329	0.6740207806808405	0.66882978305386	0.6821120441274673	0.6789707885266967	0.6496075301228724	0.654023117330107	0.6754784885487946	0.6783071452644768	0.6565539162750802	0.6644443932180909	0.6745215920693306	0.6780279455541487	0.6501217886528392	0.6653229691744058	0.6640320678942125	0.6693487514618215	0.6643763280984403	0.6583585767933116	0.687212624796942	0.641615624536034	0.669448360684374	0.6611070557787062	0.6392810143040553	0.5064272672910196	0.6681663666774289	0.6723577063455172	0.6665204770167352	0.6806481118139003	0.6746857805443047	0.6686299421894694	0.6560652704078576	0.6595897810251012	0.6718031742929604	0.6773247580436252	0.6677733096425346	0.6655244019885345	0.669557469785909	0.6380878175999933	0.6635971210807331	0.6575636172247237	0.6658783337327909	0.6705054222306108	0.6770054054500092	0.6636877955205689	0.6654968891534009	0.6569649873737262	0.6674452098747681	0.6563659974724227	0.6618026234600025	0.6715385485491698	0.6620011535356469	0.6813846148305475	0.6724979191087801	0.672030803304589	
0.6734535625947762	0.6635124325855767	0.6668464746430984	0.655877585392844	0.674640856179699	0.6421647253345119	0.667640181549819	0.6695631343480257	0.67751419290844	0.6601630020491767	0.6693585464709637	0.6532840437570083	0.6689823408698401	0.667834134934139	0.6650277423126665	0.6797765208860747	0.6568061424469624	0.6610501620072007	0.6709056614750257	0.6609019363329082	0.6636404217786998	0.6507438853200035	0.6593207706876062	0.55003565790447	0.6684271544555993	0.0	0.6588669839317016	0.6789307138540868	0.6708342503473317	0.6734070724197154	0.6827179747369656	0.6874780155178499	0.6876237994565266	0.6723402962567352	0.6920682296459119	0.6570552532591591	0.6680189785165751	0.6582341003962181	0.6591355159023595	0.6751405919501456	0.6703121316938874	0.6724471894335606	0.672077841023512	0.6657231214506698	0.6582060057467793	0.6532830731720354	0.668210933252676	0.6695824687682455	0.6825265085226009	0.6708463196737902	0.6716027450929711	0.6739948301488448	0.6637713085081784	0.661419165227239	0.656606146010641	0.6644110283470372	0.6713100171761427	0.6691836707751598	0.6817224362142381	0.6605022816273896	0.661583450953545	0.6825968893492642	0.6633821976142804	0.6576951129494724	0.6677089967514507	0.6804426059836289	0.672291111382411	0.6747346712976384	0.6809761152820393	0.669974273150568	0.6709524168121452	0.6809400831852197	0.6712242251222806	0.6841065105842133	0.6627751262072497	0.6693315137767046	0.6737611153321437	0.6573952252205364	0.6518482029733027	0.6717196001691159	0.6770034703365919	0.6766879119869385	0.6875796559997018	0.6580698561098448	0.665862188842469	
0.6770232278141255	0.6757221121539347	0.6691328973484273	0.6750515899590723	0.6634264787164561	0.6709346175659796	0.6842451915383132	0.6735910088782049	0.655996070365379	0.6700886376483188	0.6479522841715297	0.6547289126545187	0.6543698763401147	0.6500496744750658	0.6502058839532033	0.6394795639048595	0.6730357591538063	0.666927033978296	0.6892892216101509	0.6785406262008871	0.6758160077963207	0.6790213487608676	0.6809132317114046	0.6664649206636132	0.6643519458570508	0.6588669839317016	0.0	0.6776304536402706	0.6609853356444992	0.6613839083939318	0.6437070292474656	0.6587839399076245	0.6410715810062444	0.6666653910445385	0.6553437664455155	0.6714977131555135	0.6878603863241421	0.6812995514522054	0.65657803150965	0.6584808610035355	0.6278481943550728	0.674165041982467	0.6762702677300113	0.6707773596786325	0.6724389071566377	0.6662233575058374	0.6794681425594444	0.6737306802419277	0.6791459605021992	0.6813609588653644	0.6888166362561547	0.6930681500042802	0.6742512344604539	0.666331872066459	0.659042080867251	0.6762274442179408	0.6794008489930652	0.6900048964930592	0.6597926539127841	0.6781595812858259	0.6871032119917732	0.6729882441570603	0.6804374178371304	0.6849595817819027	0.6633277633390233	0.6727547650363537	0.6750953422057727	0.6704230677358047	0.6720820017240012	0.6803081395095667	0.6847112723805546	0.674759620521277	0.6341827592103384	0.6512831984632778	0.6387263834508271	0.6718156763130982	0.668656836786142	0.6856664670751347	0.6798180128270366	0.6661352382702699	0.6542181130404444	0.6284906402878006	0.6646956615865858	0.6751819951643656	0.6744633742673232	
0.6752706959334729	0.6842337865359618	0.6806973731270676	0.6913018439938038	0.6575717816490054	0.6792479213556015	0.6784784354987158	0.6789632917618662	0.6706317787522684	0.6795507086751792	0.6561426182018206	0.6814015175911492	0.6610966255002833	0.6640087673206806	0.6632368910083744	0.6669054623592781	0.6638127088588919	0.67718212754479	0.6854283655511294	0.6716227694287726	0.675162687578795	0.6728724318522594	0.6802629700853375	0.6807338823696676	0.6692920788049816	0.6789307138540868	0.6776304536402706	0.0	0.6394048411686306	0.6137364026709532	0.6577309119530788	0.643334750279497	0.649825890795595	0.6626419950543041	0.6619933095804387	0.6749120957916419	0.6813419141996604	0.6887469335139782	0.6402476775400032	0.654641413581668	0.6429137871577884	0.6761831470629284	0.6678353313132677	0.6786443819948884	0.6661529021701845	0.6595869941984416	0.6644720075631746	0.6790690702082274	0.6615514336048027	0.675408476883206	0.6811980048368887	0.6774863838601897	0.6720706193381135	0.6702404276648253	0.6788090656708614	0.6861874242397386	0.6785849800009423	0.6846192304211476	0.6250447424540955	0.68190116589649	0.6662669926627645	0.6702958226533102	0.677833559026688	0.6757040742998761	0.6623800801431488	0.6791809510989232	0.6840167783867976	0.6800929758923795	0.6710681506131912	0.6705106815104005	0.6863677267049981	0.6791919665434767	0.6512310943308621	0.6736660754836642	0.6534227696466044	0.6718407869393144	0.66437795629909	0.6791251184925939	0.6777215256110649	0.6795776279335028	0.6632482563772795	0.6635822877985704	0.6608886066780305	0.6840940829785789	0.6789868555282543	
