#CHS	
0.626417233472675	0.6255317361538104	0.6297839516097495	0.6318156990797231	0.6328889524090251	0.6337740754289466	0.6231274113416223	0.6242544184675362	0.6241360496162118	0.619807620870424	0.6272325000842761	0.6332211760000934	0.6190044851830804	0.6291475326267064	0.6388318212313868	0.6259579154725976	0.6258633051640385	0.6252594271889642	0.6236054550741716	0.6409610950934186	0.6073580935469137	0.6035205785830088	0.6266822656620078	0.6255724583203578	0.6229577982669932	0.6179718940314636	0.0	0.6385217171817443	0.6311488851233764	0.6204111490443069	0.5389246514616589	0.6376266906982537	0.6399548169938363	0.6384151712442035	0.6209128706264666	0.6166935761509768	0.6093734985299201	0.6293573847132605	0.6275743171351682	0.6035692361886711	0.6251578118058778	0.642144035592073	0.34963208977517857	0.639783066274717	0.6228746662843201	0.6262319346097938	0.6378544302135631	0.6274761897331271	0.6345016664837065	0.6354809777835193	0.6410123640255503	0.6409164314197857	0.6307928055543757	0.6311168252132673	0.6380280581271189	0.6203809235319439	0.6262838622114824	0.6358505331802333	0.6542141106276139	0.6435142671466503	0.6443164396945635	0.6381684061327209	0.6278679183453449	0.6201835631660195	0.628778360024835	0.6287502639666092	0.6455821939564974	0.631526335655469	0.6340278938139685	0.6286090274212623	0.634367561399283	0.6321316270476633	0.6282859667075396	0.6194542744780983	0.6385509778070686	0.6374355037318584	0.6293253875581553	0.6238492357553296	0.6176527486409344	0.6341730359785851	0.6270434528996173	0.6246357828551041	0.6269447653521851	0.6256843300492121	0.6285887722961943	0.6219304527448708	0.6219604744885245	0.6283031602676326	0.6198586119972868	0.6450133923974333	0.6356707908132829	0.6126980713129525	0.6312706438102714	0.613289853307421	0.6337192815371182	0.6313280549693023	0.6184509488246032	0.6236263482338298	0.6371227026659312	0.6239773526875954	
0.6065988786404077	0.6002387720586986	0.6154056444073055	0.6352413681017813	0.6205181438247399	0.6219750261916113	0.6014633459553308	0.6228376803888978	0.6200752620223233	0.6255332305478682	0.6321765674652569	0.6078631787469662	0.6124198025154497	0.6271210434434124	0.6287101881449209	0.6064189863999546	0.6104145103151406	0.6296314669610291	0.6249978436700002	0.6248055387088394	0.571665536413372	0.6046375297707356	0.615008765822465	0.6274145306714439	0.6070599125903795	0.6047151062436722	0.6385217171817443	0.0	0.6298898027009694	0.6303884494534528	0.6053400798134715	0.6303274172552538	0.6261655607032606	0.6189358344502951	0.6259014670125824	0.6324399874660234	0.606149084936541	0.6173044541810202	0.6249961527160413	0.6208888193980506	0.6210169273800157	0.6136935752985108	0.6198825978287557	0.6182126175216299	0.6223332691601577	0.617652796631372	0.6398421336575597	0.6367791263914122	0.6208600108583335	0.636315144718564	0.6345581140995376	0.6266457221453323	0.6191541990038557	0.619961200544852	0.5993198990319821	0.6281102465574349	0.606708090130341	0.6278025726984976	0.6344099425809013	0.6333034012377868	0.6138681500971948	0.6249801134258597	0.6183265420754759	0.6176782257405004	0.624338446336521	0.6174496218032086	0.6091931700137847	0.6197522462547775	0.6172447236826116	0.6186770946859887	0.6232655735660702	0.639362916710746	0.6314295926429712	0.6232154980075635	0.6195699950446534	0.6118034593068952	0.6255436597440642	0.6139313129393575	0.6151505610382748	0.6256959503764962	0.6157295626923248	0.6302113508664375	0.6167326878587396	0.614355199139009	0.6252746451167264	0.6033060338792662	0.6127770081030937	0.6196291967703578	0.6118779778163778	0.62040658506943	0.6226521972904006	0.6118288691811402	0.6155522489340741	0.6332070862167843	0.6162655913470207	0.6215986800794893	0.6206267615832587	0.617331843662237	0.6269489233130445	0.6269897857429989	
0.6393911174429401	0.6163147314101598	0.6361602212203318	0.6220889087942406	0.6181836440527906	0.6242514262283708	0.6301255586171686	0.6231479628544905	0.6318048996487478	0.6149898069683231	0.6130558837817237	0.6213396654875855	0.6117455949229906	0.6270569770172224	0.6276516862308728	0.627672446570553	0.6286283057965092	0.6248885033375084	0.6237310073275196	0.6153962047568775	0.6247190188366261	0.6206239175717014	0.5726849403738097	0.6149453016636224	0.6270372309682835	0.6224392440076851	0.6311488851233764	0.6298898027009694	0.0	0.628791428843946	0.6146109407087774	0.6310772234863369	0.6406284098207347	0.6151952853658829	0.6311577657746237	0.6382745154299754	0.5807459971549528	0.6196005280004235	0.6203802415147852	0.6331288499219172	0.6209368541654469	0.624143387715612	0.603671855456067	0.6222980540501566	0.631075967993842	0.6300483405844771	0.6309296689444788	0.6236993836764263	0.6386573223691534	0.6400996805438903	0.6264073805603454	0.6206542357596078	0.6346775573468371	0.6129249879399754	0.631099333725039	0.6182093664430397	0.6344373846768199	0.6295198422058645	0.6273867622720497	0.6351128975171083	0.6364489657375717	0.6323267937530777	0.6280167286503927	0.6292644907028219	0.6409230125311647	0.6245086979840297	0.6239586925072986	0.6373429325899667	0.6237448446518858	0.6253093114117829	0.6313362023781154	0.6164303200192193	0.6227912830572753	0.6216467519722277	0.6153474941345021	0.6246611277888148	0.6266553394091141	0.6310179015760595	0.6103569666877007	0.6181367674135316	0.626552321764354	0.6330099077488431	0.6115354569623577	0.6210002494815712	0.6144963545548474	0.6077439952329182	0.624689847907183	0.6164604123697704	0.6036238249592523	0.6037482248178117	0.6177849566851249	0.610419139986683	0.6206326420760861	0.6234962720787278	0.6138634224633834	0.639795383313136	0.6136494467591369	0.6194473914557131	0.6135456102894541	0.6034868353510947	
0.6185488604405107	0.622210060253475	0.6242177311092878	0.6251789974567856	0.6152500287461069	0.6165436014858618	0.6158561469040327	0.6407801157084692	0.6352116892452325	0.6278370298361312	0.6191059984607976	0.6156078053974611	0.6186434274977306	0.6060127198980901	0.631356507134539	0.6154827000533858	0.6188748726324267	0.6203588165634484	0.6350471333145699	0.6268222355452144	0.6310466786338145	0.6153817821276987	0.6256071916788042	0.6199896376994123	0.6040369372825585	0.6269962599051627	0.6204111490443069	0.6303884494534528	0.628791428843946	0.0	0.6417418786094089	0.6290828260978752	0.6361556224823169	0.6295926377839307	0.6206191286857154	0.6162000123389677	0.6344303384887682	0.6181347874253342	0.6304015648660074	0.6165253589326399	0.6302286295533421	0.6021962102447855	0.6139093163226048	0.6026829355867871	0.6340828087690626	0.6172389635433578	0.6348054342052971	0.6323747527307537	0.6345330008496157	0.6399027713332012	0.624133988151353	0.6398616051005317	0.628869498965896	0.6087031722944689	0.6269528098634398	0.6195917305197012	0.6226055389674627	0.6368086919833778	0.639570535012164	0.6226004032436361	0.6289912758222271	0.626940482822826	0.6230099334600535	0.6170195038921358	0.6243546613181326	0.6261644377594731	0.6212897727722992	0.6161531582567303	0.6352177746140673	0.6168945024157765	0.602831073515578	0.631531559341366	0.6275896138112065	0.6223403284320996	0.6294890172220675	0.6238929895807884	0.6297451905288642	0.6187597056957653	0.6250618618158295	0.6332599037534259	0.6254792306612081	0.621094405986822	0.6301463557116702	0.5969478094221552	0.6319182172452975	0.6221441998474829	0.614863232109194	0.6316062062836021	0.6209365010743997	0.6205672085126718	0.6376080634039318	0.6248909646852726	0.635169060479712	0.628770543433576	0.6183616150751434	0.6217649559284936	0.6171346216081111	0.60266284760365	0.6102884504054218	0.608542878529045	
0.6046180329337709	0.6059096270588396	0.6195627169701661	0.6225998889949838	0.6023015511191108	0.6282602420987452	0.619634470587072	0.6013150765520274	0.6264473527322547	0.6148952094838249	0.6118566485253252	0.6152846925730499	0.6122659127514567	0.6274404921317223	0.63149855092965	0.6188170609107534	0.6176879246653038	0.6212396521521358	0.6145142305261266	0.5966881764579448	0.5999791837878332	0.6187061050314056	0.5847274378342888	0.6234179383322012	0.6036873610782165	0.6093179786202313	0.5389246514616589	0.6053400798134715	0.6146109407087774	0.6417418786094089	0.0	0.6086651931316942	0.5952028618457139	0.6332992698455107	0.6109765829443142	0.6132002473238504	0.621198542731465	0.615535893661682	0.6046241254269881	0.6135624573250659	0.6101006864588663	0.6244958856545438	0.570022492679219	0.632044387290271	0.5998633060324974	0.5960341150238093	0.6462795682304487	0.638365841957593	0.6386270766682121	0.6443036954806105	0.6239105637363038	0.6263814238049057	0.6099358063141611	0.6248552563722821	0.6120232555217806	0.6108192497528161	0.6272504775318148	0.6306842348455038	0.613533359792513	0.6351543125426893	0.612524542761729	0.640340554596661	0.6149951508336855	0.6037164300568685	0.6135329892773966	0.6048570667508879	0.6264082195027028	0.6156108458596034	0.6125108730576829	0.6221081856778641	0.6221636632588206	0.6160908444330099	0.6151575679872255	0.6219600060065684	0.6109097586075785	0.6207969061050799	0.6204101594619278	0.620554199766846	0.6327594817738853	0.6326663823465208	0.628267462655393	0.6301406069809836	0.6178896394409179	0.6194896412216577	0.6155159123369909	0.6279242959181809	0.6206675958361634	0.6258811920669515	0.6225686686738259	0.6112959141311113	0.6110498378624014	0.6226074262686113	0.6062038992752795	0.6165446478935557	0.6056726820609778	0.6372874751882516	0.6099121250418476	0.6086619871814711	0.6294901504036159	0.6148900167905718	
0.6391816866605732	0.630445713482295	0.6373177667849443	0.6182050953969704	0.6342726937661614	0.635220348337199	0.6268072324566445	0.629265733300862	0.6331165031681227	0.6238342132194539	0.6194865606015263	0.6151048598438085	0.6328763043427661	0.6216174958562821	0.6546382814233564	0.6398684238938563	0.6340515106839477	0.627667892533446	0.6261579196886351	0.6213515511669339	0.6295286722783944	0.645283071729667	0.6367431372029446	0.6187430306597125	0.6268378499047266	0.6302622334683672	0.6376266906982537	0.6303274172552538	0.6310772234863369	0.6290828260978752	0.6086651931316942	0.0	0.1752429718089591	0.6243486483639231	0.15511708006356228	0.6097321594957883	0.6317319970999724	0.6228126513093988	0.5957743579744467	0.6310418355738643	0.6156866203430803	0.6172592654142726	0.6253413066816372	0.6130758193110614	0.6461067893167896	0.6364477545740439	0.6367699735513644	0.6293400982947157	0.6305242665227333	0.6254063889811201	0.6402978834212876	0.6422187012432431	0.6292252750667496	0.6217992295113015	0.6278592660581197	0.6326909507039891	0.6314272349037565	0.6297438053191788	0.6322630405769631	0.6343904680169201	0.636802324315989	0.6415068749066541	0.6145244424859337	0.632050452380988	0.6274426232533299	0.6147940995425362	0.6368539577310457	0.6284864567617501	0.6427223521178975	0.6335331480287554	0.6243897931482993	0.6129115943595291	0.6150289919850843	0.6249425235884379	0.6166453398921736	0.6286165235110579	0.6354589204514393	0.618817893687085	0.6409002675193359	0.6157208695631831	0.6337549005601075	0.6197237738241677	0.6157616192839854	0.6323231099810466	0.6228583457132043	0.6174292574867273	0.6277831581597793	0.6265970052227126	0.6258203922324775	0.6342249001404673	0.6369930831058449	0.6340915548898927	0.625729232973928	0.6243467978934978	0.6247535615689743	0.6362285623785612	0.6238490159556791	0.6366911545593387	0.6326239973213851	0.6274465821194063	
0.6209095069770041	0.6212503971824777	0.6349614557015574	0.6320335055131294	0.6327092437219262	0.6364128423363276	0.623485259463882	0.6234476199419581	0.6357576858756382	0.6209592862646705	0.6221459301680683	0.6256645104484946	0.6243878494700754	0.6207482495570247	0.6399615232061282	0.6302370114985808	0.6424410644677747	0.6256929518375481	0.6224150443358278	0.6425679999772853	0.6384877097712455	0.6281307054866798	0.6241794902345117	0.63581412552815	0.6416214669015556	0.6343271021229293	0.6399548169938363	0.6261655607032606	0.6406284098207347	0.6361556224823169	0.5952028618457139	0.1752429718089591	0.0	0.6386847469974475	0.16840456507342894	0.6127356379696718	0.6170880780807211	0.6274783278368823	0.6188964834930311	0.6375797941208452	0.6218136115182855	0.6140681387722203	0.6420127607514035	0.6143800095170167	0.6300137885803052	0.6262995529463875	0.6456693575985963	0.6423025805063618	0.6453931722567432	0.6236481208285034	0.6534972293562936	0.6455500853922105	0.6190352163130082	0.6299309531121393	0.6212518706124721	0.632923661497794	0.6305673181978131	0.6327443263312074	0.6358423938427773	0.6329401504825911	0.637088613992861	0.6348880317143071	0.6201483223704451	0.6305520965510298	0.6230285921603189	0.6232087853040387	0.6232710171316378	0.6434173186225047	0.6361723960415695	0.6245242949364496	0.622333757046213	0.6365251041873636	0.6201644629456711	0.6337379962023111	0.6317069698150348	0.6203610052969566	0.6220875319242636	0.6265119691226257	0.6231826481102053	0.6169542542319404	0.6308490761699022	0.6280335151644119	0.6399533636694805	0.635208185349591	0.6206870318123687	0.5941220405601128	0.6292287308901965	0.5956652099424649	0.6329202229587061	0.6152806170014083	0.6237094951819196	0.6210966083827403	0.6397629608082923	0.6153520539678894	0.6379686601673047	0.6116482028126207	0.6338225767064258	0.6270708817562098	0.6305322077806774	0.6119066995654574	
0.6342153093897853	0.6225040163117419	0.6335673534706227	0.6212489960762226	0.6236175877972449	0.6452906574792969	0.6118775087955766	0.6156300592574437	0.6077865396701476	0.6182997628896834	0.6235081530888642	0.6272590885992015	0.6292832024192638	0.6167267607094726	0.6280456411787312	0.6169184899167506	0.6166928568645629	0.6085893831639797	0.6163408273203783	0.6269414295176285	0.6191407138704866	0.6303075913212841	0.6195504466273432	0.6115377961264602	0.63197717137581	0.6241670467266955	0.6384151712442035	0.6189358344502951	0.6151952853658829	0.6295926377839307	0.6332992698455107	0.6243486483639231	0.6386847469974475	0.0	0.6176328270520192	0.6208220225472136	0.6414186564566244	0.6222291688475765	0.6247131128300667	0.6209470259098231	0.6159208094063724	0.620615943726766	0.6286422000263234	0.630573637106463	0.6162456423165779	0.6205279772863019	0.6475963179819935	0.6319754499086379	0.6312726954379275	0.6332958974928831	0.6274855584052217	0.6434626495203177	0.6021542655074618	0.6322686165502572	0.6131359486282877	0.6310122509793865	0.6169217635027836	0.6197813653417685	0.6474485897517204	0.6349274435995231	0.625212615605606	0.6342674496818415	0.6208780782304202	0.6346705615828678	0.6347631030467693	0.6031459082202115	0.636693415526336	0.615539478453051	0.6159772962788361	0.6242858391735862	0.6331296084667555	0.6124110387527464	0.6169500608352969	0.6078388371686465	0.6224746561879033	0.6367442957329839	0.6256798208829571	0.6042189054367039	0.6192595373513847	0.6119274927740173	0.6228128522035679	0.6517138848726606	0.6019026630760999	0.6197270045903989	0.5997924930601723	0.6374509857282509	0.638388700147359	0.6288016356209791	0.6170278136327179	0.6196840444953675	0.6312743299505991	0.609832959305252	0.6257679885155011	0.6281418455014721	0.6046575614900769	0.6379293461529558	0.631981788986943	0.6256753469790712	0.6123483165542832	0.6223869071812247	
0.6255659092320622	0.6218556587542078	0.6246624945113863	0.6335320124446204	0.6333567906587847	0.6253158331130058	0.6117586480848727	0.6253212703225741	0.6192272496983731	0.6237263964728874	0.6153848793946559	0.6269208171495189	0.604151147341043	0.6214851369137067	0.6375901346397236	0.6287914349342554	0.6351434966194882	0.62742416367637	0.6424717735350962	0.6222197073846021	0.6207450780218948	0.6226347077780889	0.6046203949412665	0.6188945528742615	0.625246125348949	0.6131725744521777	0.6209128706264666	0.6259014670125824	0.6311577657746237	0.6206191286857154	0.6109765829443142	0.15511708006356228	0.16840456507342894	0.6176328270520192	0.0	0.6410984095627436	0.6243942719648559	0.6298636502049104	0.6132928945633527	0.6329756675992342	0.6299967893480121	0.6180299069110977	0.6342085077635844	0.6096414430771511	0.6375206716602526	0.6206700310932658	0.6489564455194454	0.6312866052065096	0.6376016136916334	0.6383065713497491	0.6459836362484958	0.6374601036579943	0.6227401712069371	0.6249585160118422	0.6257522433798144	0.6321467012330786	0.6288348004307118	0.6268982257082836	0.6422427356543023	0.6402902292353543	0.6412626203166967	0.629817045413208	0.6108208976959248	0.6253253823244554	0.6184090426379422	0.6184786964510045	0.6259587719367496	0.6316263302964024	0.6290879018812716	0.6156575342022446	0.6164315765205031	0.6420131205601988	0.6258938139322356	0.6322832996075889	0.6257164772065944	0.6198191932301784	0.6232174771391553	0.6027620347512105	0.623034735932222	0.6147781425015013	0.6311105868929713	0.6303877504267649	0.6323211659871982	0.6251398595302882	0.6270443183866201	0.6083839262264321	0.6168667496228131	0.6158812978054955	0.6249137663691865	0.6139794504675604	0.630798325921017	0.6136997791179508	0.6168293415866888	0.6237353510581664	0.6283698097253666	0.6297729088966031	0.6233785489042216	0.6224176612229636	0.6276081091858146	0.6246028216437012	
0.6244611857217233	0.6189270331286756	0.6167419982285542	0.6303121163603154	0.6335310659713866	0.6201070756087157	0.6089978389349772	0.6157748683335305	0.6298795278535043	0.6300634041579445	0.6219576178257864	0.6246552574719533	0.6217061734008298	0.6180303452809202	0.6458402180193379	0.628957468620506	0.6259915844697683	0.6107750145515947	0.6354755250031484	0.6384033040407846	0.6249498936898408	0.6155774484273162	0.6380193728839378	0.6357307068014562	0.6241474842976926	0.6229879842689795	0.6166935761509768	0.6324399874660234	0.6382745154299754	0.6162000123389677	0.6132002473238504	0.6097321594957883	0.6127356379696718	0.6208220225472136	0.6410984095627436	0.0	0.623428971186915	0.6232234653439717	0.6296516011244682	0.6118836581550043	0.6313845847621048	0.6157127338128114	0.6275124865789825	0.6202767023350066	0.6077285750366561	0.6119198524905912	0.6316434710564118	0.6244507862399566	0.6463453298468474	0.6443957730819769	0.6203184754044866	0.6318267886564786	0.6264661391206405	0.6035771696054141	0.6150534385950988	0.6314766852308351	0.616425682437747	0.6381328373875021	0.6319230589717163	0.6350281323708917	0.6399127174112498	0.6366686447885403	0.6157001462475145	0.6157223007472745	0.633899412710775	0.6226451443253251	0.6362505472222848	0.6201108385385188	0.6195797941693122	0.6356396911663889	0.6374447902802451	0.6261979492760792	0.6369311076165867	0.626074994474753	0.6143978283097878	0.6146135424767163	0.6248600879524501	0.6207077637057778	0.6251864026994054	0.6284260020190404	0.618533914016907	0.6316022692455323	0.6234418791729567	0.6223755173675531	0.6286259589335712	0.6168748262136717	0.6311456578112805	0.6216972600983941	0.6196614139078918	0.6333349979269765	0.6278958175763375	0.6340512471909333	0.6237283058476415	0.6109947129096722	0.6315087643027971	0.6155511061403731	0.6260506872616216	0.6249960564000194	0.6350374058290538	0.5955898942469346	
0.6224549631694791	0.6197796184970971	0.6250124653972211	0.6303628989990782	0.6324577654542447	0.6128779429080287	0.6038615489998302	0.6026891902453876	0.6027664788426201	0.6293533770071771	0.6283320457667156	0.6348339550971639	0.6232188325621831	0.6354747607838405	0.6286561015055394	0.6388922828295079	0.6268333845507315	0.6130917083049583	0.6230728438515184	0.6179264236560686	0.6249529095929036	0.6311818074138945	0.6264320480028294	0.6342695352784373	0.6210775867016141	0.6387993335024141	0.6093734985299201	0.606149084936541	0.5807459971549528	0.6344303384887682	0.621198542731465	0.6317319970999724	0.6170880780807211	0.6414186564566244	0.6243942719648559	0.623428971186915	0.0	0.6331734871578394	0.6258783303538927	0.6005528658993002	0.6196687671248279	0.622589102636528	0.631587988569221	0.6135616705949578	0.6186060114103633	0.618312808473662	0.6316602019049156	0.6142038274167401	0.6321591531308846	0.6299640232922202	0.6407969000552736	0.6373021577586658	0.6310063067174422	0.6117367416204413	0.6111639342553892	0.6284646021761596	0.6268325166790925	0.6241167507973155	0.6507775483966846	0.6312624205289311	0.6208720659339754	0.6406152467371484	0.6200079728085568	0.6322903276464733	0.6326663844256383	0.6309088297177945	0.6284274199875586	0.6284015166072902	0.6297624748653351	0.6053619991652277	0.6346531280490633	0.6360102009708045	0.6256987875627888	0.6249036319901964	0.6279493314977624	0.6268605786437874	0.6308857680633062	0.6415173857457235	0.6070496792459226	0.6229866518857001	0.628503173321509	0.6343651548618223	0.6355651100909125	0.6036046268159799	0.6175968850471322	0.6129015981429524	0.6220293403618695	0.6123410032944376	0.6253191391909818	0.6261588463500528	0.6421733302357171	0.6372560134340217	0.6053852277663643	0.6405842223874909	0.6161669310204072	0.6413635901431001	0.6084408943028913	0.6203362652550396	0.6289588272069231	0.6248353186474624	
0.6134703339886991	0.6266088574644582	0.6170768396264407	0.6282956003298394	0.5927567433904438	0.6241258775046823	0.603904406009805	0.6270684741606884	0.6198022986552674	0.6047321687529534	0.6194965428591587	0.6299871450024885	0.6168522466021807	0.62576672156692	0.6258288838224404	0.6270005454945415	0.6247278496565948	0.6339362737836641	0.6263352367111303	0.6276937598350083	0.6325404319330425	0.6185239869152228	0.6201995522811494	0.5916327895064551	0.6235224912608123	0.6308159424342127	0.6293573847132605	0.6173044541810202	0.6196005280004235	0.6181347874253342	0.615535893661682	0.6228126513093988	0.6274783278368823	0.6222291688475765	0.6298636502049104	0.6232234653439717	0.6331734871578394	0.0	0.606648820997078	0.5928152527975429	0.6230871268706348	0.6371558377240542	0.6059548194728317	0.6195253547566171	0.6275346228018173	0.617090223107216	0.6333701510617893	0.6304400475840839	0.6211866214186581	0.627390540671148	0.6340812031386587	0.6432493070313381	0.6179675626739431	0.6267023719124609	0.6199129067428648	0.624055692894619	0.6127988794743953	0.6157874479624719	0.6409884295019429	0.6329257363433434	0.6097810010950799	0.6320237146498353	0.619244610519093	0.6280324160976338	0.6211027860454461	0.6152370671226122	0.6169535354757958	0.6178782304987961	0.621664100350132	0.6210939460308755	0.6270732537381386	0.6237538525873088	0.6181152207914571	0.6411392312246689	0.6266912641021176	0.6403997936339061	0.5951495525846546	0.6136557822438495	0.6123169636694552	0.6418402427797706	0.62403611037225	0.6173438224648242	0.6303489368613338	0.6215801147761406	0.626268625288535	0.6266480169387965	0.61038220727832	0.6160660233226728	0.6213228932479697	0.6078911429590357	0.6237054803460951	0.6165833595543124	0.6267465946199345	0.6248290663924893	0.6165231349583431	0.6196892689695063	0.6306479832931596	0.6160019232701128	0.6057980399548617	0.6218726183683438	
0.6259258975080759	0.6344921305618244	0.6239124569200252	0.605702605537586	0.6255737765323548	0.6072787561347595	0.6224020222963109	0.6320535202115795	0.6142676321123444	0.626834551053374	0.612333429663408	0.6240590245958795	0.6314389756946813	0.6174701064671615	0.6321119673649384	0.6189371521941225	0.6307637446706382	0.6281337384978549	0.6345354713865506	0.6274193199403576	0.640156364552374	0.6156096701611584	0.6360489158292291	0.6237253022884895	0.6258256611061042	0.6347954582384586	0.6275743171351682	0.6249961527160413	0.6203802415147852	0.6304015648660074	0.6046241254269881	0.5957743579744467	0.6188964834930311	0.6247131128300667	0.6132928945633527	0.6296516011244682	0.6258783303538927	0.606648820997078	0.0	0.6155488985440387	0.6168394691995787	0.6207503787259656	0.6176999796235629	0.6196782753403144	0.6135518230320102	0.6228466326727429	0.6312899672340975	0.6261208451494396	0.6296348271903177	0.6245014434081985	0.6357264657454349	0.629825006329146	0.6194232136904054	0.6172006983910021	0.6298778493078108	0.6246581571115226	0.615528033496104	0.6287760776415071	0.642257534709083	0.6305256829165378	0.6331353698682396	0.626620993664191	0.6167670048903222	0.6197881675672616	0.6267103997360175	0.6171932387878827	0.6269142510510035	0.630022123536349	0.6221361939170034	0.6182644370545209	0.6308572867297837	0.6241177706019474	0.6210533166014567	0.624897757022457	0.6302647139312857	0.6276699273480286	0.6316690110069265	0.6114737615923567	0.6289865503846497	0.6189732573609178	0.6135025467399845	0.6213526776014886	0.6297563954160672	0.6102431521953182	0.6119885680820698	0.6141065319088543	0.6164195432604576	0.6244375845529355	0.6209866757394897	0.6150355592643664	0.6014439954522739	0.6158294693700588	0.6188669583829655	0.6180440853214011	0.6328199801519054	0.6415601746501187	0.6034576141873296	0.5997050944358105	0.6089437345972792	0.6192697171482577	
0.6356381017858876	0.6047938989526542	0.6099158721418296	0.620952185770838	0.632506439421709	0.624869461977305	0.6151780499697042	0.6138420252902995	0.6195266554701673	0.6206928660179236	0.6270692390119819	0.6015546142970206	0.6179281407378383	0.6277491402848114	0.6440822926749367	0.6363030460763918	0.6235444569701951	0.6087782730428758	0.6213678234959286	0.634805321485391	0.6273805792915041	0.6114418965494035	0.6017487368340154	0.6124666327896907	0.6271389567377839	0.623709070398903	0.6035692361886711	0.6208888193980506	0.6331288499219172	0.6165253589326399	0.6135624573250659	0.6310418355738643	0.6375797941208452	0.6209470259098231	0.6329756675992342	0.6118836581550043	0.6005528658993002	0.5928152527975429	0.6155488985440387	0.0	0.6194937270098828	0.6126178991903127	0.6014574999852138	0.625834539113094	0.623140676542516	0.6260343068813317	0.630172841903061	0.6338800142977361	0.6267394229177621	0.6361718303386916	0.6356587525489992	0.6233139728499102	0.6242609441140661	0.6162958095247021	0.6274003231951069	0.6215556671535817	0.6037695839785622	0.6167704653093478	0.6522858132138174	0.6254485871513116	0.6309161757279548	0.6286577989088378	0.6158663865709639	0.62444013213377	0.6340049597075712	0.619137829785375	0.6176912085498916	0.6189880799753091	0.6206771394987831	0.6101059612386488	0.6210992266111307	0.6118120938871031	0.6243458795674988	0.632198525318795	0.6083873729233122	0.6342918374327281	0.6255608232099032	0.6026736609557377	0.6321458097722776	0.6415023387107535	0.634811637330787	0.6142937266083736	0.630908198120474	0.625603966468746	0.6198618910583442	0.6322488070212049	0.6290366110557404	0.607845291906513	0.602304128267813	0.6039690948456962	0.6238798902174276	0.6281603422068466	0.6115832729766966	0.6190971985124638	0.6065966110160703	0.6269973089257742	0.6290891469387392	0.6173458834463739	0.6194376643257432	0.6165299968465837	
0.6228987912745367	0.6230843884233284	0.6163487667860219	0.631162811812991	0.6241426049327861	0.6183497122419412	0.6245972390614649	0.6186976675739649	0.6028576199644136	0.6207919146886979	0.620856829854137	0.6102835399697768	0.6361809610017315	0.6234954062657232	0.6321081738738749	0.6243577393542338	0.633858636886123	0.6391789014539415	0.6079981930271889	0.6177075085758758	0.609213314389119	0.6254582709453927	0.6214719439088011	0.6259636967561668	0.6254307647309196	0.6286743347878334	0.6251578118058778	0.6210169273800157	0.6209368541654469	0.6302286295533421	0.6101006864588663	0.6156866203430803	0.6218136115182855	0.6159208094063724	0.6299967893480121	0.6313845847621048	0.6196687671248279	0.6230871268706348	0.6168394691995787	0.6194937270098828	0.0	0.6194490692939827	0.603185225604244	0.6285373157195262	0.6086182460236018	0.6322101742501898	0.6390188720634582	0.6138157466439926	0.6290132623216945	0.6272449977877511	0.6353187451322944	0.636197400555865	0.6311737855503505	0.6216576942639198	0.6090891840835003	0.6267764241143283	0.6180412546424033	0.6257469273176619	0.6303054960730265	0.6400790323052369	0.6299359081092581	0.6292038283553045	0.631290563626062	0.6241546386851242	0.6240098233066846	0.6106689315408864	0.6283539070758926	0.6230604335432945	0.6327490166933845	0.6282731205333534	0.6258803759599619	0.6195868341400472	0.6394549806895542	0.628794604495214	0.6090062061433319	0.6263408974161663	0.6237521654240121	0.6190917654574144	0.6068145021191871	0.6355611420717711	0.6066232231205269	0.6170107978510597	0.625107259745866	0.5972539189048592	0.6150746566065459	0.6069706977399327	0.6225765641121981	0.6137090543432351	0.6435254867306365	0.609967426084216	0.6188139845194747	0.6150657387000399	0.6259466536716345	0.6353971617578608	0.605923117750936	0.6315731668445614	0.617229495603236	0.6136467728316488	0.6263128798234507	0.6033029869673547	
