#PUR	
0.694010740128945	0.6850966810944855	0.6745343295275452	0.693476911963863	0.6891043628168949	0.6936394562952378	0.6889609828064911	0.701851952889074	0.6741510573965128	0.6746074260926223	0.6826255182411314	0.668899793782461	0.6558695019204243	0.6670869175244851	0.6829578147865962	0.676170994167264	0.6941992795114554	0.6744211813726473	0.6777918381519784	0.6894780735860873	0.6902096106180322	0.6882217948342512	0.6993224839087865	0.7023918718935371	0.6885362444892507	0.6937170515744069	0.6846134456168229	0.6694488823196516	0.0	0.6865059453490665	0.6752171049462432	0.6974071665143912	0.693458628815192	0.6816425205561796	0.6859759680947715	0.6748293040700073	0.6844484772994477	0.6881130338687631	0.6941444532506441	0.7157359234257472	0.676201825739724	0.6917033525267091	0.6501816277551234	0.6691521537237943	0.6977281875152628	0.6752684794064745	0.6983026427743517	0.6620020174199752	0.6868823248593012	0.6504642542784245	0.6681471950015847	0.699231591746958	0.679893588052118	0.6891075925424939	0.6791521577388009	
0.6835980476080397	0.6617860059907059	0.6657289267009144	0.6569215693269435	0.6945138495009873	0.6733376941290954	0.6419262369826764	0.6844071986374205	0.6546062836728379	0.6679117186707411	0.6778292075668197	0.666404924295178	0.6508245712215246	0.683558098977137	0.6876357448914268	0.6675968741795386	0.6767342429288914	0.6871630956079811	0.6890325332486678	0.6812842120208735	0.6676490258350865	0.6790060480832094	0.6444389951655647	0.6754654725264921	0.6421014375999894	0.6764197318165475	0.6731049870314589	0.6709144036366161	0.6865059453490665	0.0	0.6958585988392689	0.66071982818389	0.6568336948625086	0.6759737123435833	0.6923973896622282	0.6514862927947151	0.6304588393638202	0.6841148063933302	0.6794502843214358	0.7205515444853609	0.6623239988366614	0.6886747993370539	0.5918181020669233	0.6459144821029829	0.6754076421616299	0.6830008870000507	0.6752679829611693	0.6923804377545921	0.6904270224927984	0.6792293256541083	0.6677089165812524	0.6583607490806531	0.6596683744718026	0.658051278897356	0.682200846652501	
0.6663316501583587	0.6947095164478487	0.6935599492507223	0.6973962710456112	0.6910711551961071	0.6652132550402644	0.6709861887485045	0.678671731197726	0.670195111021251	0.6865685989417438	0.6906442190547499	0.6718776549494125	0.6928701471591254	0.6543385403475535	0.6964659929051594	0.6823856433320378	0.6899010827618219	0.6746219997552723	0.6875491755729506	0.672048294798676	0.6806735784984974	0.6843465711278951	0.6703934984578914	0.6823891448593493	0.6717790225353626	0.6812030130952549	0.6888067755845657	0.6882886927413572	0.6752171049462432	0.6958585988392689	0.0	0.6746299928840659	0.6814136293151575	0.6661077970018145	0.7032379570903962	0.694148952525276	0.6589593716709261	0.6857613030871852	0.6891748286861825	0.7099872613638887	0.6720559031898679	0.6802154827066214	0.6581911036409374	0.6981335291597999	0.6963642804667985	0.6617495141959611	0.6936862065659373	0.6880983002492487	0.678831217760101	0.6927237414991061	0.6968394925196009	0.6895156043564612	0.6931584209416222	0.6958722303113158	0.7031045743738316	
0.69128548181668	0.6915294641372705	0.6687508463334825	0.6787017818799961	0.6892959951368725	0.6845267960320243	0.6830375657880048	0.6601645683437506	0.6803907201580716	0.6874045698643216	0.6733352412411795	0.6871622464508883	0.6817064456510213	0.6782942233078478	0.6724156147123376	0.7049990752489265	0.6826174924341997	0.6794045392569319	0.6563199528706254	0.6763178753107091	0.6357059375155348	0.6663604776004498	0.6428248389827294	0.6455096446827614	0.6944128924904559	0.6795151877902563	0.6805150809679932	0.6672038924196317	0.6974071665143912	0.66071982818389	0.6746299928840659	0.0	0.6775452797848905	0.6618382609243874	0.675840925780689	0.696504427541716	0.6744739908747679	0.6638678506559279	0.6850957552805986	0.7253859672469296	0.6927057970258509	0.6617168305978849	0.6886661203950615	0.6848191172054816	0.6866182737578255	0.6856477476711942	0.6869260374426438	0.6623672998475871	0.6917095210688751	0.6657137280530752	0.6418711051458841	0.6684146633378194	0.6909850829041781	0.6837505104699795	0.6753766710193929	
0.6647973993303151	0.6832482835338781	0.6876219371803289	0.6720349010499023	0.6691899364324103	0.6578675497734703	0.6650816816893483	0.6482937778501076	0.6818990683658547	0.675949040001594	0.6470152956681178	0.6701244806002626	0.6974585110031964	0.6629650643417053	0.6574457491122446	0.6841852438248568	0.6636527858285735	0.646509762707127	0.6609691421735084	0.6728523144651444	0.6648485917149776	0.6566208847208392	0.6782854282197323	0.6877780902390984	0.669859956751921	0.6763708567821543	0.6751305644015427	0.6912934867521534	0.693458628815192	0.6568336948625086	0.6814136293151575	0.6775452797848905	0.0	0.668823243879561	0.709202187073811	0.689486453597498	0.693110775474562	0.6809633296739183	0.684201771204598	0.7226093037227401	0.6697259411559271	0.6582758980516894	0.6696718969577757	0.6829174285101605	0.6864612215455482	0.6603802987679798	0.6331605958996849	0.6820634021346298	0.660274514816178	0.6639547861020395	0.6625097657568808	0.6314414701066277	0.6518517815220282	0.6699231530874249	0.6720705445205754	
0.680712476178992	0.6563031866542195	0.6560218308456593	0.6649350980570703	0.6630307087954097	0.6444429645795058	0.6789038762340466	0.6713395929433041	0.6704716079975093	0.6599731361412184	0.651576877471729	0.6515809548524933	0.6741750054950959	0.6828053026360507	0.6819479730354876	0.6845539621235406	0.6832536234432316	0.6806893965379984	0.6572617548198529	0.6732438843214745	0.6752571016281255	0.6561252795867538	0.6761344598372426	0.6637143167569157	0.6382656134090473	0.6752745422208952	0.6868833818425975	0.6773726805862512	0.6816425205561796	0.6759737123435833	0.6661077970018145	0.6618382609243874	0.668823243879561	0.0	0.6803732108048832	0.6825329898784869	0.6864492298312854	0.6693248089531603	0.6964008386904746	0.719776453558383	0.6727384115501583	0.6762923636300429	0.6665618472726256	0.68258785505998	0.6969309995919704	0.6685812742738827	0.6820502131610717	0.6835960650723953	0.6668212264504263	0.6511422106911042	0.6688064113023966	0.687570584617839	0.6527928465500534	0.6882867807570454	0.675726604765345	
0.6677834655989281	0.6922097018653155	0.6914266251987411	0.6764524411112254	0.677910126968429	0.6990476212833155	0.6816755300556965	0.6879584184994669	0.6521118391536571	0.6784581368693885	0.6869375386178644	0.674882035533948	0.6875232528434632	0.6538049812679998	0.6857428335004316	0.6669940257939619	0.6918136589783135	0.6956204959450539	0.6797368790663705	0.6846981665133296	0.6546808590220046	0.6707932988802924	0.693234992995865	0.6755822926735982	0.6708482551386338	0.6810219248259404	0.6937896020479668	0.6145105624509168	0.6859759680947715	0.6923973896622282	0.7032379570903962	0.675840925780689	0.709202187073811	0.6803732108048832	0.0	0.6692466553556098	0.6416973627831202	0.6972303477168925	0.6704404767179336	0.7152422421129228	0.6616168641508532	0.6838644442995404	0.6735353750157256	0.675545483435099	0.6838894089851507	0.6846815430540331	0.6651250123442972	0.6355436893857007	0.690542239182288	0.6505510356563871	0.6994908283787371	0.66688030222609	0.6735339896177992	0.6795397489344925	0.6812411093521473	
0.6672036901040712	0.6833135056861961	0.6867738715989173	0.691534599843932	0.6765996192930268	0.6765222928523045	0.6571597663438071	0.6940528938352211	0.6795208878209507	0.6789993759191653	0.6771323992555223	0.6940812459181132	0.6826338650150945	0.6605383692980231	0.6781126992199479	0.6830671185430279	0.6604933713631069	0.6841104235016466	0.6723477105960567	0.6777416771950522	0.6714322297401236	0.6743810235069962	0.6772256467958437	0.6820594077638973	0.6751736896443925	0.6884009549059452	0.681804814274622	0.6729857628384206	0.6748293040700073	0.6514862927947151	0.694148952525276	0.696504427541716	0.689486453597498	0.6825329898784869	0.6692466553556098	0.0	0.6723991506206224	0.6724396223270165	0.6861321957739765	0.7259817300165681	0.688979900206776	0.6881261350791241	0.6610277825676478	0.6668136840679619	0.6911041336984733	0.6456223927247563	0.6658701695539182	0.6876949284449694	0.6826608832067178	0.6751504147966092	0.6623087259178544	0.6907032255558604	0.6618689698664538	0.6723156494132455	0.6691998278070389	
0.666797015525904	0.662300948930588	0.6663508740611681	0.6697908726283923	0.6617058129277933	0.6884332340898967	0.675106612415171	0.6427576738111204	0.6666845091721345	0.6653752085423061	0.6791034441211391	0.6723149594632056	0.6678311607350214	0.676528747082167	0.6711821547601116	0.6841582375378531	0.6874225342014386	0.6850798128208149	0.6469020403579642	0.6650454057285538	0.6916348433119179	0.6716656400701192	0.6773575096951292	0.6753473888740156	0.6716034153661585	0.6865666355230675	0.6623316409124163	0.6663914031835576	0.6844484772994477	0.6304588393638202	0.6589593716709261	0.6744739908747679	0.693110775474562	0.6864492298312854	0.6416973627831202	0.6723991506206224	0.0	0.657348129209622	0.679356442788479	0.7308720477409645	0.6891053715843587	0.659306664774123	0.6552948851985281	0.6758491446269532	0.682537865296275	0.6628007750485838	0.6608604674162247	0.6770040588527508	0.6794622290680505	0.6855665620650055	0.6795879179029853	0.6692181888835009	0.672179078387657	0.6965901626838632	0.688366563417067	
0.7014072142095644	0.6972568395649651	0.6920526026322406	0.6865297811248143	0.6799534215885998	0.6973039742775526	0.6703940474758994	0.6959911348266155	0.6919913962200672	0.6762115450223145	0.6882305982742558	0.6891858650005344	0.6759801884980612	0.6882091535662042	0.6668247472997794	0.6834635434342621	0.6909011512421233	0.6738375454283696	0.6675159011017868	0.681739653325395	0.6939348011428799	0.6615696620224982	0.6851948679170301	0.6951037078835474	0.6902821442560167	0.6599728817043597	0.6898981373321382	0.6818340854829961	0.6881130338687631	0.6841148063933302	0.6857613030871852	0.6638678506559279	0.6809633296739183	0.6693248089531603	0.6972303477168925	0.6724396223270165	0.657348129209622	0.0	0.6821682356738517	0.7372560357956351	0.6951785417517271	0.678636029261727	0.6699905305562701	0.696336074559883	0.6890273437717913	0.6747937923991987	0.6781269494082818	0.6821609887975171	0.6887740429549879	0.6857393564833674	0.6947409840200327	0.6995355502328178	0.6825669851209838	0.6874190011230551	0.6703956214887692	
0.6730713344077658	0.6775156745426945	0.6432426445741031	0.677182420257177	0.7019044391374165	0.681795319728276	0.6791791990255842	0.6965228104079129	0.6869135610865491	0.6940029980943598	0.683905257819007	0.6959898035716532	0.7024982295411669	0.6930845457184847	0.6871469854617336	0.6842181167233762	0.6877329138102517	0.6722817860362124	0.6744585808891819	0.6716463250122282	0.6849125528147217	0.6706526993519408	0.672806465165525	0.6911067296466376	0.6909021589118176	0.6981971687355347	0.695435350876084	0.6489967239114376	0.6941444532506441	0.6794502843214358	0.6891748286861825	0.6850957552805986	0.684201771204598	0.6964008386904746	0.6704404767179336	0.6861321957739765	0.679356442788479	0.6821682356738517	0.0	0.6927559463200523	0.7029430926449596	0.6779193954453585	0.6937723193477894	0.6564722781239001	0.673044749560699	0.6843097724084647	0.6509095949777641	0.6845509512894433	0.6751563689869429	0.679966728033676	0.6825229253757759	0.6871201044428972	0.6725221570495423	0.6985377519371871	0.6902379368689187	
0.6892430581160669	0.717326919690672	0.7008743612501436	0.7183521525247276	0.73375082679492	0.7096025830164885	0.733036342510972	0.7247238503362283	0.723298240339545	0.7275208933933734	0.734402259972105	0.710195599959549	0.7121856955738572	0.7091486220118872	0.6913090158123654	0.709450427229126	0.7152885960696282	0.7177280965621442	0.733589276422724	0.7212119594746973	0.7072168886621494	0.7246686668785256	0.7258140198346956	0.7263024860885998	0.7161896982766371	0.7252967234395264	0.723404742371236	0.7275021239790818	0.7157359234257472	0.7205515444853609	0.7099872613638887	0.7253859672469296	0.7226093037227401	0.719776453558383	0.7152422421129228	0.7259817300165681	0.7308720477409645	0.7372560357956351	0.6927559463200523	0.0	0.7025809511993848	0.7374938180055286	0.7212975244166164	0.7213702785580832	0.745490873104875	0.7366658980734868	0.7142445000233826	0.7205937694512148	0.7227703845157564	0.7077119114149115	0.7293345545097045	0.71924123897878	0.735008090545535	0.7222963726305092	0.7343643461029352	
0.6607553143002156	0.6827897387429391	0.6932927702876903	0.6777652604161986	0.707386977112402	0.6709532660938143	0.676876319044593	0.6998825516283129	0.6457357575723122	0.6335641525454739	0.68556688880722	0.6696903797872076	0.6868707183429599	0.6948487147557063	0.6977953454083907	0.6980073950065638	0.6908000327643419	0.6941907615431642	0.6792603875245448	0.6909514711851681	0.6978662944946892	0.6911573788054635	0.6927489586358679	0.6841941614423815	0.6919009584144558	0.6964343954249642	0.6896222706630456	0.6751075763945728	0.676201825739724	0.6623239988366614	0.6720559031898679	0.6927057970258509	0.6697259411559271	0.6727384115501583	0.6616168641508532	0.688979900206776	0.6891053715843587	0.6951785417517271	0.7029430926449596	0.7025809511993848	0.0	0.6891576636695568	0.6859808573648456	0.6885007589687093	0.6909503603109812	0.6975749788143362	0.6831197232807118	0.6652944666488374	0.6882795875444297	0.6760992677727514	0.68601485032838	0.6698052576035453	0.6810155686708221	0.6991625785958677	0.676731453457733	
0.6846763573666877	0.6714671611334125	0.6790505619112716	0.6949761731980142	0.6502076759904909	0.6761575928785847	0.6554329168157678	0.675612053245882	0.674486182292495	0.6852708543343698	0.6827315731698547	0.6647842641150139	0.6678497163912434	0.6312602447627167	0.6869632471780565	0.6981748164280883	0.671864098409133	0.6729003946362708	0.6558048263595737	0.6724224504332077	0.6663113098326344	0.6774680036651513	0.6598638108942554	0.6615427268190882	0.6775833744788254	0.6800170313710965	0.6843603213081189	0.6958648682621876	0.6917033525267091	0.6886747993370539	0.6802154827066214	0.6617168305978849	0.6582758980516894	0.6762923636300429	0.6838644442995404	0.6881261350791241	0.659306664774123	0.678636029261727	0.6779193954453585	0.7374938180055286	0.6891576636695568	0.0	0.6695464377085112	0.6879448326803057	0.689764136343957	0.6487900601624383	0.6654782347890831	0.6887274396726585	0.6682201945747444	0.6865042050725867	0.6804118577348759	0.6936087840593008	0.6751340046112324	0.6862665952960317	0.6703308932006786	
0.6868536820080431	0.6746432920705221	0.6688465141096751	0.6846917091169411	0.6517007973137465	0.6720394846069015	0.701555872657717	0.6503714529687794	0.6620156599308483	0.6991981788449593	0.6602811518644485	0.666374004827273	0.6896528193793442	0.6746399427276293	0.6829179081116494	0.6856009883459031	0.6836147134272753	0.6855815413938038	0.6637006707369342	0.6871644704357931	0.6806413557415465	0.6830875119907017	0.6641068636884655	0.6735108349796619	0.6452576031590214	0.6713389851875882	0.6709213719270498	0.6646788378510898	0.6501816277551234	0.5918181020669233	0.6581911036409374	0.6886661203950615	0.6696718969577757	0.6665618472726256	0.6735353750157256	0.6610277825676478	0.6552948851985281	0.6699905305562701	0.6937723193477894	0.7212975244166164	0.6859808573648456	0.6695464377085112	0.0	0.6654052707879954	0.6966469878721093	0.6647878148875979	0.6793931035523082	0.6977597583299924	0.6865020871806551	0.6673516420532641	0.6516445113312217	0.6843100502842256	0.6782798162705184	0.6888061660254525	0.6741815063998098	
0.6770552666693017	0.6783245479205053	0.667467968943046	0.6851671166249846	0.6755980822151595	0.6719672643256313	0.6847786948284058	0.6798868211738569	0.6937386840836786	0.6802428770431368	0.6955612716732769	0.6276820332172572	0.6713859195608645	0.6539757975146404	0.6748040407966345	0.6623742976184976	0.6877613018025955	0.6799335654661065	0.6951843876406509	0.6832792880001584	0.693213448217197	0.7054947564357199	0.6916364094711945	0.6709006113731277	0.6954250719026653	0.6936783024940283	0.6695819680204023	0.6884943812608517	0.6691521537237943	0.6459144821029829	0.6981335291597999	0.6848191172054816	0.6829174285101605	0.68258785505998	0.675545483435099	0.6668136840679619	0.6758491446269532	0.696336074559883	0.6564722781239001	0.7213702785580832	0.6885007589687093	0.6879448326803057	0.6654052707879954	0.0	0.6884898466567668	0.686527803432835	0.6931990189182755	0.6775616734623465	0.70536334472652	0.6859439430327892	0.6846800895128793	0.6832036929292656	0.6666273651075163	0.702826708790316	0.6877021281649829	
0.6908955664318868	0.6896401444230777	0.6970682524827839	0.6952463099678405	0.697684250509909	0.6295334780203998	0.6917025238664251	0.6738848579700505	0.6838142020641909	0.6791984350733067	0.6839625466057233	0.6658015042729448	0.6748623368864193	0.6828954508536934	0.7031963898174556	0.6796814014475592	0.6838765861703506	0.6629437728548812	0.660199481047121	0.6878110727429605	0.6832300476618685	0.6858966599220858	0.6065736634040777	0.6743026005698737	0.6661706256175683	0.6822152640774615	0.678911401847774	0.6758372015449166	0.6977281875152628	0.6754076421616299	0.6963642804667985	0.6866182737578255	0.6864612215455482	0.6969309995919704	0.6838894089851507	0.6911041336984733	0.682537865296275	0.6890273437717913	0.673044749560699	0.745490873104875	0.6909503603109812	0.689764136343957	0.6966469878721093	0.6884898466567668	0.0	0.6770444764746426	0.6861944925611035	0.6830985481630145	0.708223601497187	0.7097791822579069	0.6791853319503949	0.7038939397123342	0.670758545128334	0.6821869736272276	0.6827758739889636	
0.6703640300703255	0.6921449094095518	0.6937452720469175	0.6590342195617451	0.6713741860466635	0.665062133417325	0.6688522368113408	0.6684707026117449	0.6702096978018732	0.6825199030560163	0.6755734443686181	0.6679327382565896	0.6915448275030289	0.6670480737376142	0.6746592250415062	0.6892251995999162	0.6744074684652481	0.6717495875455193	0.6640944885034878	0.6595390844689171	0.6734629737808415	0.6565012652795119	0.6691982458315595	0.6493550719011913	0.668088609306821	0.6717143172544686	0.6898128712117312	0.6628846585252407	0.6752684794064745	0.6830008870000507	0.6617495141959611	0.6856477476711942	0.6603802987679798	0.6685812742738827	0.6846815430540331	0.6456223927247563	0.6628007750485838	0.6747937923991987	0.6843097724084647	0.7366658980734868	0.6975749788143362	0.6487900601624383	0.6647878148875979	0.686527803432835	0.6770444764746426	0.0	0.6745874191003145	0.6831262317562732	0.6657354163956772	0.6896876696430561	0.6804622146531835	0.6805742469733879	0.6478051458970461	0.6727537346112993	0.6721389405482221	
0.6775225632843185	0.6584739220316391	0.6892942668463288	0.6769658955864669	0.6839252686188162	0.6925674527273975	0.6742006983867286	0.6719393958555938	0.6623510419498401	0.6652244920191999	0.6734391908961209	0.6456574833974209	0.6894087407104356	0.680530151357426	0.65474421796777	0.6944756106433525	0.6814361261661926	0.6943120896924093	0.6555240131336576	0.689164867333327	0.6650347908732277	0.6612529674784959	0.660147377494037	0.6869372576247785	0.6918023032281779	0.6963615794425531	0.6791687807070605	0.6616392679452803	0.6983026427743517	0.6752679829611693	0.6936862065659373	0.6869260374426438	0.6331605958996849	0.6820502131610717	0.6651250123442972	0.6658701695539182	0.6608604674162247	0.6781269494082818	0.6509095949777641	0.7142445000233826	0.6831197232807118	0.6654782347890831	0.6793931035523082	0.6931990189182755	0.6861944925611035	0.6745874191003145	0.0	0.6661088987943747	0.6868865857248565	0.6897712652119248	0.670714415349783	0.6963726476654006	0.671831091842487	0.680114903761608	0.647354006211663	
0.6650742665410025	0.6681154565598884	0.6657930657809012	0.6831428461409343	0.6884565256396098	0.6372250544887663	0.6878177726934395	0.6780787648989732	0.6850637773200887	0.6752353840784846	0.6773791115596006	0.6569288089395848	0.677035165969235	0.6712993521225115	0.6859884749828118	0.6870099375277046	0.6523555649232626	0.6730129724438421	0.6892294636365026	0.6196307383362485	0.650432997161914	0.6395770768575901	0.6651838319194097	0.6688815705069483	0.6596043861716661	0.6878633915825022	0.6886945812829841	0.6859078062145606	0.6620020174199752	0.6923804377545921	0.6880983002492487	0.6623672998475871	0.6820634021346298	0.6835960650723953	0.6355436893857007	0.6876949284449694	0.6770040588527508	0.6821609887975171	0.6845509512894433	0.7205937694512148	0.6652944666488374	0.6887274396726585	0.6977597583299924	0.6775616734623465	0.6830985481630145	0.6831262317562732	0.6661088987943747	0.0	0.6873652058291847	0.6884903436168233	0.6557959604326782	0.6556912112411546	0.6487247454093121	0.6839010591526805	0.6825591188250661	
0.6768814785005776	0.6878310416947324	0.689596733200802	0.6883095043645784	0.6885492134637747	0.681063580891144	0.6930389919139963	0.6804620169568554	0.6591064808257017	0.6447239807778995	0.7153016756512443	0.6779034116266696	0.6786487219136346	0.6861673162989268	0.6961438241338256	0.6933165082638264	0.6630439026933288	0.65183665330631	0.6864349894471395	0.6812526807266356	0.6863654923889178	0.689240615907105	0.6763269307134093	0.6694664785373967	0.6764122352769049	0.7010112188302686	0.6822000190349944	0.6571217683257928	0.6868823248593012	0.6904270224927984	0.678831217760101	0.6917095210688751	0.660274514816178	0.6668212264504263	0.690542239182288	0.6826608832067178	0.6794622290680505	0.6887740429549879	0.6751563689869429	0.7227703845157564	0.6882795875444297	0.6682201945747444	0.6865020871806551	0.70536334472652	0.708223601497187	0.6657354163956772	0.6868865857248565	0.6873652058291847	0.0	0.6859300358558755	0.6857712795370289	0.6521962474155648	0.6692505388136007	0.6864863332106995	0.6877992888561015	
0.6701413128050899	0.6554155318341071	0.6720395741861152	0.6696008916388473	0.6705490094878956	0.6818047309715594	0.6752296419549224	0.6532297186325746	0.678633690356566	0.6886429009303805	0.679361708485299	0.6773924568841565	0.6835111739477406	0.6706564627809799	0.6305953581209757	0.6953053206844463	0.6424692772245076	0.669018256069249	0.6681129294655681	0.6638420017008473	0.6823594325498132	0.6578035378735758	0.6384351074183056	0.6908523427684752	0.6722952322610699	0.6949628528914171	0.6205366249107187	0.6822800979699133	0.6504642542784245	0.6792293256541083	0.6927237414991061	0.6657137280530752	0.6639547861020395	0.6511422106911042	0.6505510356563871	0.6751504147966092	0.6855665620650055	0.6857393564833674	0.679966728033676	0.7077119114149115	0.6760992677727514	0.6865042050725867	0.6673516420532641	0.6859439430327892	0.7097791822579069	0.6896876696430561	0.6897712652119248	0.6884903436168233	0.6859300358558755	0.0	0.6810511750855921	0.6580688078513749	0.6729291835042528	0.6944006147330629	0.6624275492640679	
0.6890802251682626	0.6779447204886679	0.6787398757492886	0.6949499347807747	0.6874166552518595	0.6402283414604798	0.675187138174627	0.6762348972362839	0.6866195041007662	0.6857548651826592	0.6693237978104389	0.6840860781464766	0.6897217283036656	0.6693374399869954	0.6737285641508326	0.6816237581065516	0.6726049334745511	0.6828103866340187	0.6726686919404021	0.6722166293202125	0.6616255003048159	0.6343288681438166	0.6655420242166288	0.6849087939922376	0.6639390821771884	0.670786738946562	0.6688469353730665	0.6725844547890982	0.6681471950015847	0.6677089165812524	0.6968394925196009	0.6418711051458841	0.6625097657568808	0.6688064113023966	0.6994908283787371	0.6623087259178544	0.6795879179029853	0.6947409840200327	0.6825229253757759	0.7293345545097045	0.68601485032838	0.6804118577348759	0.6516445113312217	0.6846800895128793	0.6791853319503949	0.6804622146531835	0.670714415349783	0.6557959604326782	0.6857712795370289	0.6810511750855921	0.0	0.6660330803655061	0.6742563522200352	0.688423096940971	0.6471432489126477	
0.6887701167232814	0.691952137226421	0.6855564240951135	0.6858682583344653	0.6877873479031185	0.6817539387660505	0.691455135303486	0.6796620492994045	0.6649383558105348	0.6786517810586572	0.6797381101516184	0.6875024003136148	0.6951343761236457	0.67740691259695	0.6566457374803365	0.6750663001598436	0.6844370854251922	0.6713430247077555	0.6407850230817944	0.6867954719737265	0.6844707033470073	0.6592457746788136	0.6327798009924628	0.6683558646218811	0.6778129507624298	0.6892310844127978	0.7005740136494871	0.6507974193050872	0.699231591746958	0.6583607490806531	0.6895156043564612	0.6684146633378194	0.6314414701066277	0.687570584617839	0.66688030222609	0.6907032255558604	0.6692181888835009	0.6995355502328178	0.6871201044428972	0.71924123897878	0.6698052576035453	0.6936087840593008	0.6843100502842256	0.6832036929292656	0.7038939397123342	0.6805742469733879	0.6963726476654006	0.6556912112411546	0.6521962474155648	0.6580688078513749	0.6660330803655061	0.0	0.6867849004947046	0.6774080475897738	0.6978153975908346	
0.6601034791877213	0.6906770666151703	0.678635452612713	0.6925046443221745	0.6784374480546342	0.6586807060479012	0.6639164049707775	0.6814813217276654	0.6121071494483545	0.6580285765201901	0.6648696669302503	0.6818915461120035	0.6947575037556365	0.6819635103402442	0.6840059529074263	0.666195387408282	0.6363910536536284	0.6729805550464689	0.6579369744237231	0.6565248726225917	0.629580263133399	0.6525978493048107	0.6709660080486912	0.6471381162718441	0.6499606014657622	0.7064036021959581	0.6913736507730202	0.6638031023270203	0.679893588052118	0.6596683744718026	0.6931584209416222	0.6909850829041781	0.6518517815220282	0.6527928465500534	0.6735339896177992	0.6618689698664538	0.672179078387657	0.6825669851209838	0.6725221570495423	0.735008090545535	0.6810155686708221	0.6751340046112324	0.6782798162705184	0.6666273651075163	0.670758545128334	0.6478051458970461	0.671831091842487	0.6487247454093121	0.6692505388136007	0.6729291835042528	0.6742563522200352	0.6867849004947046	0.0	0.66328674308866	0.6916569545135306	
0.6897482741583986	0.6967839488890296	0.6875866567856658	0.6679984805316865	0.6745567925783764	0.6701472061710443	0.687402486877333	0.6820047134130609	0.7023833616326555	0.6679674134730642	0.6737705225304843	0.7031219633705041	0.7011224702903113	0.6765426229689122	0.7038312207983526	0.6676420570368725	0.6575429693883539	0.6653705029927608	0.6668691296827927	0.6773769974234085	0.652268448195368	0.6734665891826235	0.669610956203762	0.6677324386531647	0.6819772664069854	0.6853976533960732	0.6869714362044597	0.6910472360919309	0.6891075925424939	0.658051278897356	0.6958722303113158	0.6837505104699795	0.6699231530874249	0.6882867807570454	0.6795397489344925	0.6723156494132455	0.6965901626838632	0.6874190011230551	0.6985377519371871	0.7222963726305092	0.6991625785958677	0.6862665952960317	0.6888061660254525	0.702826708790316	0.6821869736272276	0.6727537346112993	0.680114903761608	0.6839010591526805	0.6864863332106995	0.6944006147330629	0.688423096940971	0.6774080475897738	0.66328674308866	0.0	0.6727064386769108	
0.6999324572524881	0.675700554015646	0.687963245559976	0.6577850360881567	0.663859293458089	0.6650592344289324	0.6828090256577521	0.6751865654637044	0.6729399662684714	0.682561266295469	0.6595538783785688	0.7038694673600767	0.6828118465303232	0.6868973032261243	0.6829466640529054	0.675291870111359	0.6570793727462394	0.6860746652684012	0.6891663899148783	0.6801137595181268	0.6479282285803196	0.667702839977155	0.6520809130429706	0.6864016954350819	0.6669422865320986	0.6739179059222649	0.7037760162673397	0.664824832043589	0.6791521577388009	0.682200846652501	0.7031045743738316	0.6753766710193929	0.6720705445205754	0.675726604765345	0.6812411093521473	0.6691998278070389	0.688366563417067	0.6703956214887692	0.6902379368689187	0.7343643461029352	0.676731453457733	0.6703308932006786	0.6741815063998098	0.6877021281649829	0.6827758739889636	0.6721389405482221	0.647354006211663	0.6825591188250661	0.6877992888561015	0.6624275492640679	0.6471432489126477	0.6978153975908346	0.6916569545135306	0.6727064386769108	0.0	
