#MXL	
0.7069600968748648	0.6829273745017927	0.6569014646813993	0.6370643511347525	0.672503592858442	0.6456533005081799	0.6581742034782699	0.6528447867295482	0.6408698634882413	0.6617742919716472	0.678427680244682	0.686031978043681	0.6770200376188458	0.6820761370662671	0.6984982606628143	0.6521186260696085	0.6640563867945578	0.6695123558817466	0.6562508495009058	0.6605151497976488	0.6487903134008653	0.6606304733186057	0.6397786505528615	0.0	0.6527669789689838	0.663071787671372	0.6394924187343103	0.6538840752983195	0.634441530239054	0.6333860045157089	0.6552261129252148	0.6662819466630696	0.6516155114607256	0.6846374875363883	0.6686726828547527	0.6447319247203003	0.6541475331749558	0.647671056851215	0.6559506435539915	0.666754812128936	0.6807409184484141	0.6680382678329375	0.6497567312687492	0.6519486031573112	0.6579506233058063	0.6549232290843645	0.6651782884252262	0.6510997474194609	0.6458305951976747	0.6840907903325859	0.6617121802922332	0.6596393564925414	0.628538668321704	0.6559701663410483	0.6670206643401131	0.6717908702160026	0.6671706437915462	0.6550986163298957	0.6714592289374715	0.6609267707667283	0.6563045317544633	0.6487883507269687	0.6548149368340908	0.6607001122929737	0.6805385194813477	0.6911830617780178	
0.701384276959472	0.6848458140383775	0.6782406517270209	0.6505559234402976	0.6725373906158556	0.6687443708806244	0.6772695114514071	0.6745372354610581	0.6574972771643908	0.6662213399954369	0.6805235204150608	0.6859517980514973	0.6777553154920555	0.6813002151341099	0.7132236574929096	0.6482293554988948	0.671901057427311	0.6706575982014689	0.6865230435850116	0.6342158527349839	0.6560119569199506	0.6586211949381365	0.6391911499375149	0.6527669789689838	0.0	0.669260175935974	0.6447395791074104	0.6414845859980162	0.6651951783358035	0.6364230108319704	0.6340421209729363	0.6628412128511463	0.6676626262073635	0.7008583892702778	0.6833525294586464	0.6481551423906288	0.6587470155885938	0.6456306020774725	0.6694856566552921	0.6899670858917739	0.6825989934417731	0.6695202148746047	0.6644639212776677	0.6644179580155234	0.6624363025947881	0.6558205951602261	0.6432512428747184	0.6667265339057127	0.6735597758460614	0.6868343978306628	0.6471984719389117	0.6719713664095794	0.6760242738331654	0.6716588494618381	0.6657804809338566	0.6610887423244617	0.6955712042422081	0.6857506727266723	0.6744734891933153	0.6473955282418316	0.6522097268712242	0.6641430800186792	0.6504220510928429	0.6634099180048175	0.6891320838602628	0.6837655493444199	
0.6833177983880526	0.6662953099629804	0.6711499326720738	0.6573311565654846	0.6934301447585216	0.6682574919350647	0.6708889247320307	0.6779537199689625	0.6721070802821689	0.6755448099761643	0.6868349969515757	0.6688152388394637	0.6687956034286184	0.6683957320669289	0.6841168227892038	0.6694430146883077	0.6753150953119514	0.6740623203450854	0.6734773243147616	0.6551367262098109	0.6596672373723695	0.6576917263011524	0.6521861176783963	0.663071787671372	0.669260175935974	0.0	0.6619793236376477	0.6631201137127093	0.666776311530858	0.6619670489836255	0.6670802912212692	0.6815821886828732	0.674062869543457	0.6796622082278136	0.6852585814600829	0.6799990814592134	0.6768826369691321	0.6573495803463191	0.6751254763620096	0.6665045228468307	0.6727823904228698	0.6887168875465837	0.6815641196887092	0.6623133588460979	0.6694262215920368	0.6588954307082171	0.6719240013433273	0.658186800659049	0.6680752287881724	0.6877087458702227	0.6751651043538311	0.6747431882909001	0.6612467276763712	0.6655880909015919	0.6588567822194586	0.6638743650684853	0.6855611124551251	0.6832757526981796	0.6849825329028889	0.6649782713022498	0.6817285387872901	0.6763391498274749	0.6778256024916968	0.6579670333534597	0.6678060679161808	0.6896674477985105	
0.6877162044645385	0.6534699102903032	0.6710130826347153	0.6397478495604072	0.6607092291751318	0.6433806204262392	0.6532189964793917	0.6501923857025337	0.6453851296419495	0.6658571647510093	0.6650916330027734	0.6840632399875977	0.6773055217647768	0.6858590583422732	0.7100069336640507	0.634852110369769	0.6378968077293439	0.663241898203908	0.6568015719169177	0.6459518531668857	0.6237459944784864	0.6706178713043511	0.635911236938957	0.6394924187343103	0.6447395791074104	0.6619793236376477	0.0	0.6418880796562845	0.6186975957614507	0.6279826803879138	0.6200416041071226	0.6527466541916842	0.6299031546009719	0.6653320047310556	0.3567678972665609	0.6268218021907342	0.6361623801937373	0.6386316245201624	0.6521199308877614	0.6744428135105198	0.670324474296643	0.6618503560774881	0.6766058223918058	0.6271852326098033	0.6526912268392104	0.6366702813505758	0.6342032740215592	0.6436045461566176	0.6396404119852561	0.6639500406862898	0.6572837502273174	0.6643152058491095	0.6658958839771173	0.6645776745988071	0.6476813924574337	0.6596857255437248	0.666086294017187	0.668471647681721	0.6680889859815209	0.6411703730659042	0.6462434902312076	0.6515127816556618	0.6332740398847286	0.6818262038125511	0.6949875552833071	0.6803624841705911	
0.7271481646519227	0.6938146357280025	0.6929401018137724	0.6267693211285557	0.669521561271291	0.6369591744365705	0.6738183318609862	0.6483664520815786	0.6236844946941853	0.6485883989133967	0.6749831972741165	0.701303372890401	0.6759372905442576	0.6993738063533548	0.7355980175814109	0.6159705424152161	0.6338158001853087	0.6905005221880105	0.6741894306741424	0.6481961446835162	0.6385902750324102	0.6489495128289112	0.6270089838370623	0.6538840752983195	0.6414845859980162	0.6631201137127093	0.6418880796562845	0.0	0.5432974111260622	0.5647414296841322	0.5565781858449241	0.6490155412835298	0.5827437786730343	0.6928980147592376	0.6760544077794787	0.6044556936103641	0.5780701331439053	0.6227205798646711	0.6316700412077652	0.6749049853672082	0.6833393822135428	0.6543215847217834	0.6345385139245083	0.61497138623988	0.624595025729193	0.6130044243638438	0.6124904659343611	0.6248892433080648	0.6330455073747907	0.6695601814223229	0.6580742133309319	0.6595610022463531	0.6560073829613831	0.6463416702785353	0.660028240719728	0.6648846890000957	0.6822107064479954	0.6655318402059771	0.6656259941888241	0.5824729813944045	0.6248973344972715	0.6597067800098582	0.6180325028322644	0.6694434338294102	0.6862311990495371	0.670574433112447	
0.7241769993254574	0.6902827638438256	0.6707958667826319	0.6299865286433437	0.6779188687285412	0.637081820781801	0.6635383658136185	0.6461687416254389	0.6298239827005089	0.6556647589138153	0.6733612969778597	0.7169677307724476	0.6580462010666672	0.6848679323375493	0.7455071458333907	0.6056912398017144	0.6612530289879615	0.6564971240646273	0.6714845120820181	0.6453671200982708	0.6402966759964484	0.6764533469915482	0.6343668223886156	0.634441530239054	0.6651951783358035	0.666776311530858	0.6186975957614507	0.5432974111260622	0.0	0.5797639885063501	0.5448261869159013	0.6336777283429766	0.6267567188276669	0.6891829356112624	0.6805216267223309	0.6108268508884518	0.6180593901985594	0.6051631688799022	0.6497276864169834	0.6724941731669896	0.6826509102537838	0.6586615178358015	0.638249145834995	0.5782390712484144	0.6374090585051193	0.6027361575824381	0.5935784329729697	0.6199135878944355	0.610388384274819	0.6742169536823968	0.6499873685566961	0.641446629768711	0.6359826406882776	0.6661230256861892	0.6434732554660989	0.6552045938790643	0.6668150559804371	0.6692207503193093	0.6593949943632997	0.6120151879523711	0.6172427976662118	0.6542058111025281	0.6250005486430564	0.6478218130098976	0.6950636638618013	0.6638620241593365	
0.7182571366784636	0.6902231148942584	0.6929166011963812	0.6340075079042167	0.6796984044862877	0.6325249867018381	0.6487146436821953	0.6320624780566457	0.6161386229087115	0.6451587751184683	0.6696771831323365	0.7062555371548241	0.6750984213146136	0.6828258381882603	0.736046542100194	0.6365627032396016	0.6336117882553038	0.6749403575477468	0.6480986842090004	0.6444107587431926	0.6405124527568367	0.6406012879103056	0.6232442991335827	0.6333860045157089	0.6364230108319704	0.6619670489836255	0.6279826803879138	0.5647414296841322	0.5797639885063501	0.0	0.5480835876969685	0.6188707743989739	0.5783012585452167	0.6901528829966439	0.679244952744167	0.6023142229532041	0.5815225568880412	0.6035713821415947	0.6307762486801345	0.6714123785719555	0.6696437582624968	0.6499418401742383	0.643719677106741	0.5816070263556506	0.6687990179868262	0.5963556200224878	0.6156408046692887	0.6441431754795341	0.6090729335028381	0.6621202280013898	0.6530494251461494	0.6472873151141871	0.6616515921559964	0.6477989247926714	0.6416441091269833	0.6622378501177937	0.6698079590831478	0.6675802744895835	0.6467685535050467	0.5772537847405881	0.6015907924140973	0.6250512513458313	0.6212714645248005	0.6650812712374258	0.6897819280375753	0.634930457186873	
0.7356624101584697	0.7045086637256316	0.698915124345156	0.634307167490022	0.6820402935496409	0.6262548646281321	0.6734721365795389	0.6383958364358338	0.627892216277387	0.6743539217137755	0.6800316585358934	0.7175321511846721	0.6830031171433656	0.6946700604346854	0.7434873678211439	0.6127724372799288	0.6465594578113456	0.6797536668096251	0.6630646737040482	0.636241320538382	0.6283924719563851	0.6542392202070282	0.6161371167263227	0.6552261129252148	0.6340421209729363	0.6670802912212692	0.6200416041071226	0.5565781858449241	0.5448261869159013	0.5480835876969685	0.0	0.6376036819499531	0.5928495690219433	0.6985157381746985	0.6658006236047502	0.6054513875289554	0.6028687898879522	0.6041663481151693	0.6300496849748942	0.6826676037219374	0.6882998155134423	0.6528524479683566	0.6406925333613169	0.5738147992051514	0.6603377472222954	0.5967562881312483	0.5790799008833933	0.6242070807292562	0.6090740108083648	0.6654495341335546	0.6500365680727964	0.6508507280478467	0.6663581054891653	0.6473980952727469	0.6640263255698521	0.667167548070146	0.685609661142124	0.657308229476878	0.650492539613742	0.5983778558515893	0.589085255871058	0.6139553681928782	0.6167085103071291	0.6699723374108744	0.6704389981456205	0.648137818128188	
0.7146843633527763	0.6818901895646982	0.6832950621384346	0.6604768401247396	0.6758960451492984	0.6659852712983199	0.6634820613235637	0.6611328451416647	0.6632218013949586	0.6930010204692093	0.6284423787328264	0.7166692830766073	0.6840123992545571	0.687341017411301	0.7352564276994225	0.6452438866602372	0.6352644775468814	0.6880079387519821	0.6770075832840493	0.6431210228771795	0.6638632810177582	0.671052515238663	0.6481570947942743	0.6662819466630696	0.6628412128511463	0.6815821886828732	0.6527466541916842	0.6490155412835298	0.6336777283429766	0.6188707743989739	0.6376036819499531	0.0	0.5881463095982327	0.6557443361640626	0.6282477421496981	0.5986500541928843	0.5990207217524646	0.6399405794848119	0.6798114653440546	0.6777354060296912	0.6909302929719393	0.6432197649900218	0.6606449579030804	0.659794899177395	0.6535094941216952	0.6340563535204555	0.6432178034648236	0.6567049371578575	0.6414152365216748	0.6446912520050431	0.6743672071477149	0.660930595682975	0.6608983321585966	0.6688140029624305	0.6837397112371999	0.6678711344183148	0.6822879760535608	0.671790563723718	0.6776316942392884	0.6615347264013756	0.6600046512212436	0.644470301664089	0.6503030154953631	0.6778580598933501	0.6477264685525197	0.6517506573841791	
0.730224949937156	0.6843009928998904	0.6996558472313149	0.6476281077474698	0.6708319424612685	0.6627375662929007	0.6680903827893997	0.6431385878614178	0.6515665745564416	0.6728466523191419	0.6404635017234646	0.7207838045108996	0.6851052415172495	0.6921745947016267	0.7336494480409661	0.6340880961613018	0.6515565498512523	0.6791579782561048	0.6733508660256917	0.6474066729931902	0.6530271167234858	0.6717432721302097	0.6354474396108836	0.6516155114607256	0.6676626262073635	0.674062869543457	0.6299031546009719	0.5827437786730343	0.6267567188276669	0.5783012585452167	0.5928495690219433	0.5881463095982327	0.0	0.6397297850670177	0.6030826976604047	0.5590480318092947	0.5516780158341603	0.6317429927571026	0.6390756068580967	0.6881566455338703	0.6903880438191687	0.6223199239320371	0.6337638990405192	0.6322136301466701	0.6604925580147591	0.6352827372589167	0.6078787649777571	0.6433933443118975	0.6442449557088361	0.638575876878688	0.6700273677095481	0.6517177383481134	0.6800513024288077	0.6647815434964714	0.6575676457692352	0.6760401506650565	0.6947762058559288	0.6850702191207213	0.6632660676349061	0.6189783874394517	0.6406026109722436	0.6552857497314322	0.6312997243158804	0.6760444504564593	0.6472045337489164	0.6109319105681219	
0.7131117639515369	0.6911478033776214	0.6841136007111688	0.6849428872984998	0.6870491051904801	0.6984276595310512	0.678567412676444	0.6780931327743028	0.7002637216264123	0.6916565485362041	0.6592564348739521	0.6971570075759532	0.7034060765364004	0.7059844491783328	0.709313538808798	0.6707663698039241	0.707251922372758	0.6834460230337507	0.6727216160507687	0.673714204496167	0.681699392371938	0.6946582008105477	0.6750148529065005	0.6846374875363883	0.7008583892702778	0.6796622082278136	0.6653320047310556	0.6928980147592376	0.6891829356112624	0.6901528829966439	0.6985157381746985	0.6557443361640626	0.6397297850670177	0.0	0.6450803223476473	0.6547466097309654	0.6476628507643277	0.6871935783401075	0.6874655845654182	0.6872841823400324	0.7111708555193729	0.651589690483203	0.6816995965189034	0.6927367265892723	0.6770099111458934	0.6908330811782695	0.6867901918549781	0.6930959857137209	0.686327784761787	0.6513706941049799	0.6782660960038693	0.6850856553582818	0.6768081094694476	0.6894337365538332	0.6905069431366726	0.704903118365392	0.690743225457803	0.6808399147126305	0.6963288857631349	0.6893720147607083	0.6879345540372406	0.694029439965689	0.6815543320777305	0.681947456277266	0.6365989441892075	0.6500523159457419	
0.7091150249874214	0.668702603662439	0.6908258610712554	0.6699691883554446	0.6849051777934709	0.6674482422458627	0.6892143501317086	0.6703879894777572	0.6694839647131694	0.6805010217037197	0.6504553506273946	0.6859149615082438	0.6884156067826435	0.6834780692740248	0.7119711491543176	0.6739101340786893	0.6941971934992919	0.6721459211400668	0.6738657376913044	0.6735767276644431	0.6613346232031189	0.6793688273843634	0.6682973232511142	0.6686726828547527	0.6833525294586464	0.6852585814600829	0.3567678972665609	0.6760544077794787	0.6805216267223309	0.679244952744167	0.6658006236047502	0.6282477421496981	0.6030826976604047	0.6450803223476473	0.0	0.6192550229247187	0.6193715356682963	0.6713212815719197	0.6763275947301252	0.6927137663684431	0.6930236138508642	0.64846856016081	0.6684982486198852	0.6726606501437437	0.6642354071497261	0.6690173721524786	0.6884725108357822	0.6824228666290513	0.6625836258076907	0.6520588714694306	0.6812751915401007	0.665459511912198	0.6632895891822392	0.6796669827697601	0.6821657589511112	0.6705188924814713	0.6783966340397162	0.6768243539213399	0.6888887649936801	0.6787092394768146	0.6653396655143797	0.671453852086553	0.6789424740658829	0.6978703714872162	0.6653775788249028	0.6401094889476896	
0.7264669792781655	0.6884211029977075	0.6780061664669179	0.6260598863582589	0.6770325726320918	0.6541920334112021	0.6787761117316149	0.6643873846398725	0.654454067694151	0.6383934676745364	0.631461544693106	0.7050226773507735	0.6772079984153594	0.6943697284955848	0.72732089130142	0.6514630383212744	0.6593676390633072	0.6760428450959871	0.6710710947032856	0.6485096916178026	0.6283604724386229	0.6737553309348622	0.6308532590661798	0.6447319247203003	0.6481551423906288	0.6799990814592134	0.6268218021907342	0.6044556936103641	0.6108268508884518	0.6023142229532041	0.6054513875289554	0.5986500541928843	0.5590480318092947	0.6547466097309654	0.6192550229247187	0.0	0.5742367706893914	0.6272817060500038	0.6542019669097108	0.6582264243231086	0.6844080414037177	0.64248992745644	0.6607676355102363	0.6408332867981994	0.6666579247237125	0.6347117792639221	0.61346127599989	0.6527762324459331	0.6364486973604253	0.6540607736264914	0.6680049789899093	0.660780053673415	0.6604321006136693	0.6622492051336643	0.66040885223948	0.682627653306692	0.6980324818531372	0.6539012839332825	0.6538670779496847	0.6311510115640261	0.6363300582533626	0.6551959753298158	0.6384076796664158	0.6578265951964803	0.6483910347966645	0.6182371920340827	
0.7356207622648503	0.6911968973640906	0.6906226883543132	0.6536683049706654	0.6922299326821277	0.6379559792587634	0.6613926421896503	0.6548440041470123	0.6517238874514104	0.6535713292677946	0.628889705463352	0.7102346588807033	0.694406912817155	0.7039466655653213	0.7335653937328332	0.6314718431002013	0.660633750817788	0.6792216549747858	0.6570282968095156	0.6349353437067433	0.6392566321194122	0.6549852658185353	0.629807731071151	0.6541475331749558	0.6587470155885938	0.6768826369691321	0.6361623801937373	0.5780701331439053	0.6180593901985594	0.5815225568880412	0.6028687898879522	0.5990207217524646	0.5516780158341603	0.6476628507643277	0.6193715356682963	0.5742367706893914	0.0	0.6050804080154164	0.6515162117321849	0.6745077773853392	0.6890280560364218	0.6210532873563741	0.6391966395730366	0.6436582070165673	0.6513714000944772	0.6205291669314461	0.6279941833244631	0.6520700903935541	0.6249840558928685	0.6319224908304408	0.6639153743033657	0.642983428630598	0.6718155819337549	0.650459242242351	0.676333086213528	0.6813751512040218	0.6876605114206645	0.6718080627244355	0.6880409841379189	0.615251379003914	0.6412284824590639	0.6588774137849143	0.6236562914861095	0.687723341667674	0.6502747672836207	0.6321677592977752	
0.7120754565569494	0.6808865405947824	0.6828047988124444	0.6549002565957864	0.6723514916400659	0.6448000007674137	0.6540482220024321	0.6414962128712517	0.6372377323088081	0.6678478765169655	0.6618703794497237	0.6959388305327623	0.6745981216678485	0.6805363890454412	0.7110979602875784	0.6480198355053868	0.6520483872177483	0.6655962109895777	0.6529060332448098	0.6410530993512289	0.652892056437991	0.6608247740054022	0.6344255200759263	0.647671056851215	0.6456306020774725	0.6573495803463191	0.6386316245201624	0.6227205798646711	0.6051631688799022	0.6035713821415947	0.6041663481151693	0.6399405794848119	0.6317429927571026	0.6871935783401075	0.6713212815719197	0.6272817060500038	0.6050804080154164	0.0	0.61995702985538	0.6672660257983323	0.6771028908776712	0.6683566577945581	0.6648361947728221	0.6306260708449767	0.6575666609167858	0.6146770924384071	0.6107964230173089	0.6343743775897657	0.6368986152148847	0.6690705377924369	0.6478501322126757	0.6501040200451647	0.6555212677882459	0.6729476702182868	0.6463364924851864	0.6449874397417745	0.6577830383031071	0.6626804647905338	0.639651714268286	0.6278263620892606	0.6437067419677884	0.6333681159318102	0.6381064182062829	0.6617998571669275	0.6794258926249888	0.6560666679916127	
0.7187014745697956	0.6824853183151645	0.6880251167411083	0.6649110181037035	0.675948203515272	0.6757893283763605	0.6765533715825611	0.663092143631757	0.663241042044743	0.6612523334567565	0.6740108613634438	0.6991083180323936	0.6710267391982003	0.6898207046015172	0.7124274296732458	0.6607714715150507	0.6552481185997854	0.6716954533812549	0.6729687617618287	0.6684724149052721	0.6464663697440192	0.6716037443774767	0.6592448863641946	0.6559506435539915	0.6694856566552921	0.6751254763620096	0.6521199308877614	0.6316700412077652	0.6497276864169834	0.6307762486801345	0.6300496849748942	0.6798114653440546	0.6390756068580967	0.6874655845654182	0.6763275947301252	0.6542019669097108	0.6515162117321849	0.61995702985538	0.0	0.6740765915334042	0.6843071830880832	0.6795757934816491	0.6671825003190073	0.654528512506862	0.6719939149367726	0.647537097742021	0.6237561231997513	0.660816568612439	0.6448579405322754	0.6924585501195089	0.6609157498684397	0.6691447851852119	0.6551656263252268	0.6571039329718027	0.660841825099362	0.681836263032031	0.6671119607488663	0.6881765947563321	0.6692740107796432	0.6476299647264985	0.648464345834511	0.640974423557624	0.6696913339618796	0.6674335282283097	0.6825508000503867	0.6673653613358591	
0.67663977354151	0.6900559657537007	0.6790003331526699	0.6689147249661187	0.6863320269668759	0.6698071767092002	0.68165309766542	0.6791020171086326	0.6683724032640193	0.6773895099412045	0.6943378270329464	0.6996153830461553	0.6834516122396859	0.697271112273453	0.7124722422133489	0.6713356121254672	0.6721560296552951	0.6820922802083826	0.6754343620136584	0.6728033165673583	0.6822816733740866	0.6823587475943311	0.6664790158721896	0.666754812128936	0.6899670858917739	0.6665045228468307	0.6744428135105198	0.6749049853672082	0.6724941731669896	0.6714123785719555	0.6826676037219374	0.6777354060296912	0.6881566455338703	0.6872841823400324	0.6927137663684431	0.6582264243231086	0.6745077773853392	0.6672660257983323	0.6740765915334042	0.0	0.6902803673822338	0.6846573328072586	0.6874920057124725	0.6864406408673878	0.689751296025701	0.6768170470086149	0.6638552608320706	0.672544738347049	0.673875750971392	0.6873490444059778	0.6783586940384752	0.6785639630859432	0.6752534289959725	0.6850398345449296	0.6762752734223432	0.6660472384168308	0.6855855584874352	0.6847456890802521	0.6697211346528882	0.6639907368338616	0.6916946837846398	0.6532658536966554	0.6732213941462579	0.6605438712331402	0.6923319133256328	0.6973912900810049	
0.6815985607172337	0.683858425924103	0.6853866527793115	0.687896607337618	0.687679575637242	0.6800157767438286	0.6791307132936738	0.6757806467412961	0.6954632611966285	0.6791332723578749	0.6995231224504411	0.6775675639192655	0.6874266111314642	0.6754667863137023	0.6991095313426696	0.6917539396896507	0.6960026691319765	0.6696482334174655	0.6913187153418325	0.6758694903800332	0.6884531561228857	0.6784207229534877	0.6655629345365377	0.6807409184484141	0.6825989934417731	0.6727823904228698	0.670324474296643	0.6833393822135428	0.6826509102537838	0.6696437582624968	0.6882998155134423	0.6909302929719393	0.6903880438191687	0.7111708555193729	0.6930236138508642	0.6844080414037177	0.6890280560364218	0.6771028908776712	0.6843071830880832	0.6902803673822338	0.0	0.6962054383604852	0.6833464659696273	0.6760177156208219	0.6832105940880029	0.6856740674226985	0.6658273946433516	0.6765872694176537	0.6744152346310444	0.6875894413445954	0.6805535047975937	0.6689276199947506	0.6882899769779021	0.6850279101656963	0.6797823079215366	0.6955293157537141	0.6903301908760706	0.6645214264452884	0.689403845801844	0.673488830645932	0.6818614401768017	0.6929322944475063	0.6695358705799653	0.6871104814474382	0.6787910063528133	0.6897732750577615	
0.7025037379199894	0.6829529539092716	0.6888843574955101	0.6689552616580956	0.6759111018570625	0.6750879889278454	0.6604545826638071	0.5222587381514276	0.6818113713853182	0.6742159778437551	0.641000427682762	0.6974819117165499	0.6870750958198044	0.6807953650928009	0.7180635956863144	0.6788351586674213	0.6912988082359683	0.6807009086441329	0.6215468995690785	0.655448068655156	0.6484335554935448	0.6741380388560239	0.6569514850791212	0.6680382678329375	0.6695202148746047	0.6887168875465837	0.6618503560774881	0.6543215847217834	0.6586615178358015	0.6499418401742383	0.6528524479683566	0.6432197649900218	0.6223199239320371	0.651589690483203	0.64846856016081	0.64248992745644	0.6210532873563741	0.6683566577945581	0.6795757934816491	0.6846573328072586	0.6962054383604852	0.0	0.6499271616058997	0.6705372874324236	0.6824169120795254	0.658308259801117	0.665532558866551	0.6731278306374842	0.6513142403610048	0.6452165614622054	0.6816597172520238	0.6679570240140787	0.6809794718272166	0.6769918907673005	0.6836155330277086	0.6911912226507404	0.6934131146273617	0.6863619329177355	0.6794658848791794	0.6597026807833145	0.6646077112188746	0.6504406477702553	0.6686831165406111	0.6768542800762258	0.652815760453292	0.6335218647732789	
0.7103239385822755	0.6915907260990979	0.682241333815538	0.6541795483709132	0.6913553036110648	0.3271067816615948	0.668089967778823	0.6484707867347459	0.6690028683734817	0.6696671101040059	0.6705264002505475	0.6969727557728418	0.6867498814800501	0.6923601839276404	0.7134479151309684	0.670968169112472	0.6766289100859095	0.6798846930611832	0.6836057674473286	0.6733055381352732	0.6540824162233734	0.6796578568395777	0.6370868648012764	0.6497567312687492	0.6644639212776677	0.6815641196887092	0.6766058223918058	0.6345385139245083	0.638249145834995	0.643719677106741	0.6406925333613169	0.6606449579030804	0.6337638990405192	0.6816995965189034	0.6684982486198852	0.6607676355102363	0.6391966395730366	0.6648361947728221	0.6671825003190073	0.6874920057124725	0.6833464659696273	0.6499271616058997	0.0	0.6574661365070615	0.6563911484750553	0.6529456528995112	0.6354625100730209	0.6705338351405461	0.6577093421726624	0.6703304021032368	0.6701335879132178	0.6668997060683302	0.6759621421099521	0.6680712658580676	0.6589967110878436	0.6669057509281013	0.6808499730752897	0.6599287349910676	0.6848193505987475	0.6469239539685746	0.6485094986637454	0.4294942997214357	0.6425852805074861	0.6576611763178465	0.6486261805734319	0.6532542736311469	
0.7177745120497255	0.6732134502877696	0.6805140173510298	0.6474473241141733	0.6869333864468772	0.6524460299911499	0.6655608440860737	0.6604131828245756	0.6398496701813609	0.6393705165627737	0.6785371012043112	0.7109343892993328	0.6769546100298989	0.6937566082408666	0.7261665497755725	0.6379127408507996	0.6431752836058902	0.6695189978933059	0.676938452145169	0.6474884947517514	0.6620774142020989	0.6548736067020349	0.6409290096444842	0.6519486031573112	0.6644179580155234	0.6623133588460979	0.6271852326098033	0.61497138623988	0.5782390712484144	0.5816070263556506	0.5738147992051514	0.659794899177395	0.6322136301466701	0.6927367265892723	0.6726606501437437	0.6408332867981994	0.6436582070165673	0.6306260708449767	0.654528512506862	0.6864406408673878	0.6760177156208219	0.6705372874324236	0.6574661365070615	0.0	0.6474795153343126	0.6396226400994884	0.6326171982577776	0.628464719383607	0.633112421039931	0.6872980953045018	0.651148790885807	0.6495362867854058	0.6661435943957088	0.6662156686452002	0.6447279322847017	0.6667313382009097	0.6657625578758011	0.6621804236421743	0.6625265896584129	0.6257504706636172	0.6063174177320652	0.6617805881254626	0.63779956766318	0.6552612297863727	0.6921449056089808	0.6482824979096855	
0.7100400586724473	0.6890128208277866	0.6788144101331132	0.652183651885022	0.6774736133744754	0.6482296265019025	0.6678760290969028	0.6571423672969818	0.6611609088897351	0.6777266315795318	0.6777711854607917	0.6922986368592554	0.6609449725377936	0.6898789083471306	0.7102022798880065	0.6431906580844787	0.6506666178794163	0.6688826230153155	0.6700089227287482	0.6718317093746382	0.6562701391420382	0.6719885129733374	0.6525873632907241	0.6579506233058063	0.6624363025947881	0.6694262215920368	0.6526912268392104	0.624595025729193	0.6374090585051193	0.6687990179868262	0.6603377472222954	0.6535094941216952	0.6604925580147591	0.6770099111458934	0.6642354071497261	0.6666579247237125	0.6513714000944772	0.6575666609167858	0.6719939149367726	0.689751296025701	0.6832105940880029	0.6824169120795254	0.6563911484750553	0.6474795153343126	0.0	0.6618109476032505	0.6390183211916034	0.6466677387976443	0.6580843140840826	0.667362940512285	0.6702271903995907	0.660334068273198	0.6624483799957381	0.6668926625607914	0.6516674435075498	0.6735975430219217	0.6733522296959649	0.6647759252694905	0.6634066374414522	0.6520114880700402	0.6586694426686698	0.6555474266095384	0.6579963991621662	0.6784031948394913	0.689888923520798	0.6737745942325613	
0.7001076451398068	0.6816315877154888	0.6729130916427606	0.633796040027437	0.6777370338104478	0.6435476606662422	0.6551024083566181	0.6526758182165313	0.6501373927318945	0.6396849492159622	0.6496543617926218	0.7115360479268731	0.6711661426650162	0.6851651569758368	0.7228676213088503	0.6428351842097473	0.6361824076858833	0.671144276307615	0.6586259839766313	0.63290948522193	0.6507831899927781	0.6481249771062902	0.640299585729954	0.6549232290843645	0.6558205951602261	0.6588954307082171	0.6366702813505758	0.6130044243638438	0.6027361575824381	0.5963556200224878	0.5967562881312483	0.6340563535204555	0.6352827372589167	0.6908330811782695	0.6690173721524786	0.6347117792639221	0.6205291669314461	0.6146770924384071	0.647537097742021	0.6768170470086149	0.6856740674226985	0.658308259801117	0.6529456528995112	0.6396226400994884	0.6618109476032505	0.0	0.6289951816889592	0.6480813294099979	0.624096462963928	0.6738445941630659	0.6606005345249377	0.6288549301728685	0.665824507262867	0.6676279277942696	0.6523575926013423	0.6556174558022254	0.6661307479908789	0.6699222971516237	0.6472173017903469	0.6250807221893663	0.6129000520531858	0.6548313289493566	0.6519142175230592	0.6481218999611953	0.702342775673322	0.6614095229944609	
