#FIN
0.6328298820481029	0.6604101216204986	0.6489784759557868	0.6309666421233115	0.6690904755613394	0.6645417245476539	0.6628727142720807	0.6643739357937657	0.6313978139983102	0.6384770124115561	0.0	0.6426621813962061	0.6574130014483581	0.6470372026842166	0.6604349139793859	0.6516579983815095	0.6858419038315489	0.6735331643077718	0.6579193652189214	0.6620073685613298	0.6598186876279566	0.6566942515880649	0.6515991171226254	0.6520290290572668	0.6512317639392446	0.6581201291035293	0.65030930592149	0.662217637025152	0.6427259603999826	0.6470320591122143	0.6388592580973793	0.6324919098945134	0.6527003472132877	0.6644334737845168	0.6505020954986311	0.6498621522286898	0.6639877778032093	0.6589956552850842	0.6458331534998751	0.6398262114829407	0.6581748902617934	0.6560205810119938	0.6568710615456405	0.6265936004422217	0.6434652795015465	0.6833817001050111	0.6486212818760695	0.6568054026796966	0.6603507251814129	0.6413635767311534	0.6693148219863103	0.6519306512745142	0.6504332428377079	0.6360039531827606	0.6445631594640429	0.6618335947550054	0.6550592160459274	0.6659199937617569	0.6375504200337359	0.648154042500234	0.6460424156596452	0.6461897569395102	0.6257364603882831	0.6492833438143055	0.65961243706115	0.6641065112023764	0.6595406812487116	0.6390557808190951	0.6684109873311193	0.664601152314628	0.6511587932946745	0.6616441370970254	0.6421507950512368	0.6447171987266649	0.6787589047105069	0.6552936952402515	0.6590761347934084	0.6617366086089924	0.6629442129380647	0.6739806651199591	0.6719731593788665	0.6576593122700303	0.6434784549284902	0.6440203447740989	0.6380424457468008	0.6408949891427795	0.6571809775549711	0.6300604168159403	0.6487528664491754	0.6615001211663407	0.6616727041963428	0.6381655199078331	0.6502022147987305	
0.6493568662734811	0.6626838087387088	0.6698049486642812	0.6447891498545937	0.6579594606226746	0.64149854818767	0.6645017734607255	0.6514666903714146	0.6385907565744813	0.6134162527500682	0.6426621813962061	0.0	0.6513402252211702	0.6405415728862347	0.659217242060903	0.6287191308056727	0.6433070985002239	0.6707898871222711	0.6514375802859014	0.6612743497406257	0.6613631559083757	0.641755911134545	0.6594756625765611	0.6324908244085885	0.6607109420028168	0.6505293178914144	0.6483998818695453	0.6586418388605512	0.6339119642768476	0.6486593835235563	0.6484131003158174	0.6558653552212115	0.6468672573824794	0.6416664758738705	0.6508818904524676	0.6534400768018044	0.6442035381027684	0.6484084554705077	0.650097168077463	0.6597017235589138	0.6456941849868236	0.6365336440115517	0.6549997218172678	0.655374497901033	0.6357156684349381	0.6410653341872061	0.6325918359670146	0.6348883749177943	0.6506913580515294	0.6527941144284748	0.6490301787552699	0.636113033500171	0.6600019831101408	0.6653313689519152	0.645635634951415	0.6518231775105965	0.633807125281519	0.6579535395074262	0.6372628969410447	0.6521412526575648	0.6470720062622003	0.6350159459349574	0.6146067037047239	0.6429269387756387	0.6434998998657198	0.6419291816446985	0.6622622850471095	0.6468999075961902	0.6551402845317053	0.6540141272566345	0.6387853198950744	0.6678944136249588	0.6577079088603555	0.6481740628686339	0.6601953257269921	0.6494106126078347	0.6722372229442006	0.6430032765361315	0.6479626601996138	0.644783310415892	0.6568203186229491	0.6343356926936332	0.6392216866291356	0.6499285360876188	0.6349734575897943	0.6481732625191897	0.6587975644033457	0.6489484235220104	0.6422006659458515	0.6185992681743242	0.6453428091143905	0.6381250718471819	0.6445840658863746	
0.653703365282507	0.6401071936346573	0.6571138634619197	0.6382973097103886	0.6496643115031209	0.6409228182083421	0.644725646995744	0.6312080136315449	0.6288869374218498	0.6421103079502137	0.6574130014483581	0.6513402252211702	0.0	0.655455014262076	0.6553905744777047	0.6442115049210608	0.6510219743378911	0.6798132382319908	0.6366492078333675	0.6478552607167647	0.6747507884783968	0.6421839961083451	0.6557163965352887	0.6336447882233858	0.6620940939656929	0.6401806203950706	0.6447328756070231	0.646785910950894	0.6247958991854735	0.6652127730714421	0.638645500933708	0.645889677666934	0.6476087274455449	0.6480441424632829	0.6404702986661241	0.6707529861988238	0.6412973914594113	0.6648865719160975	0.6595544481246545	0.6311478805228629	0.6494539205940992	0.6701194345793758	0.6587924432444339	0.6603274531443939	0.64698115882708	0.6496441881464584	0.6496711337197365	0.6233857761412305	0.6572012220116944	0.6453825002576042	0.6573931112094645	0.6548833362524936	0.6540377517381328	0.6539242774289488	0.6723420018881814	0.649974884254727	0.6391291216878744	0.6508132577468075	0.6564068562733415	0.6215001656350937	0.6351279710208635	0.6711034973197659	0.6308283682912322	0.6566864534019631	0.6671926212606276	0.6569645491208399	0.6715869625164774	0.677875155274761	0.674096195065365	0.6720095852527068	0.6497668042121998	0.6720298253124061	0.6697479269518868	0.636543155432673	0.6543630974905716	0.678370958155798	0.6668671823238052	0.6504053571282145	0.6566602714369736	0.6605460028084718	0.6374438908035065	0.6613808690790913	0.6470205354806324	0.6619204857515354	0.6576115896042183	0.6520542740179682	0.6577139729820562	0.6399150202332822	0.6343644667627584	0.6537718420772064	0.6269174031340876	0.6405612616430334	0.6426784096602691	
0.6513937507426696	0.6696372563342645	0.6516343893036911	0.6459481091521776	0.6680254405983617	0.6545439962102415	0.6684302156029547	0.6667608777670672	0.6333296701022522	0.6431160669506358	0.6470372026842166	0.6405415728862347	0.655455014262076	0.0	0.6460053571166031	0.6464364033835901	0.6471661906622416	0.6441458597903711	0.6599295610565724	0.6542910358969938	0.6680286857600748	0.641919911383552	0.6597799013181145	0.6684296289018608	0.6474641490378648	0.6515314104686201	0.6459503874886809	0.6744580587710257	0.6260188350561104	0.6563022932475158	0.6429095663810769	0.6547262156164009	0.6709890011733473	0.6270080793742598	0.652538922593589	0.6476247676887543	0.6588368022811137	0.6622817189911661	0.6557119578458372	0.6448785206923853	0.6631714954663721	0.6475587935898506	0.6443511828182846	0.6548413403671982	0.6505735086345527	0.644638211782864	0.6574191541945318	0.6415663114126335	0.6424847353254386	0.6573209974797687	0.6531671139179767	0.6482691636921697	0.6618874062499032	0.651602339744157	0.6472071939560183	0.656173989778378	0.64606487193398	0.6580337423309777	0.6584589019808204	0.6488221186585197	0.6425844028578351	0.663412742440159	0.6559199304319918	0.6636854935149319	0.6525877628983832	0.6642777724145537	0.6760910235464161	0.6445116960951937	0.6710198780155064	0.6643739395721209	0.6575679879610741	0.6711892114962299	0.6600717079310181	0.637684278584306	0.6610541911658141	0.6572003107817543	0.6547202374995399	0.6578510587745319	0.6592247792530967	0.6682435459032383	0.654322468053818	0.6406043087388384	0.6487762405046273	0.645979495874762	0.6470223657479159	0.6418823866829403	0.6633931302690654	0.6495546838324577	0.6511296922127955	0.6575642679295765	0.651868262895138	0.6509189696378579	0.6249163396967803	
0.6518570702767729	0.6619935651641294	0.6530080646729668	0.6473856705345183	0.6566350913312532	0.6562415038670183	0.6714504656091621	0.6681157110604368	0.6412945454208433	0.636674974105224	0.6604349139793859	0.659217242060903	0.6553905744777047	0.6460053571166031	0.0	0.6491956876155716	0.6472582428965703	0.6615217619110884	0.6579391042469431	0.6516270986533295	0.6649631845966284	0.640635356742866	0.6673320809302496	0.6381366977796085	0.646869828106053	0.646329749402905	0.648159201580088	0.6695698377477491	0.6398674542579341	0.6514765963256637	0.6431741209836646	0.6558832551084945	0.6604176099911745	0.6563920723091197	0.6377695390531354	0.6470299602467449	0.6528359833580377	0.6566821172628682	0.6642622858857494	0.657165069411251	0.6669624188106287	0.6434296554903287	0.6555764050643555	0.6567350939476446	0.6579742089408872	0.653680391129495	0.667529517920143	0.6316480059248718	0.6358788576806675	0.6605419948328601	0.6554135415423066	0.653332954032857	0.6077567044078585	0.670883183558153	0.6413011628053629	0.6633266654163219	0.6165146704717495	0.6496086440776095	0.6395088001411202	0.6363208901432642	0.6399652577723874	0.6675513391535292	0.6373784312038306	0.6478000651831923	0.6500584370252691	0.661165831676867	0.6606613341340966	0.6531536704993975	0.6757887084118774	0.6805172520638361	0.6359620957653614	0.6566228319195598	0.6693691896501888	0.650135142731634	0.662563268006958	0.6799351629725412	0.6522099000009758	0.6590870157002875	0.6624678697002984	0.6708638896569552	0.6522586266819905	0.6406434968913017	0.6456937187131737	0.6567953664533344	0.6602856017497938	0.6371395523297871	0.6465040285784971	0.6519677249149902	0.6256726149811249	0.6632589211406438	0.662194099590945	0.6409818299466936	0.6254278699849165	
0.6665541026604361	0.6640621895149259	0.6481213687401625	0.6561327452085475	0.6561950756800303	0.6456772938307755	0.6577944181967201	0.6593068203986782	0.6676326003663569	0.6357380355508685	0.6516579983815095	0.6287191308056727	0.6442115049210608	0.6464364033835901	0.6491956876155716	0.0	0.6693294800828181	0.6741017649524407	0.6621634461096575	0.6630039175863247	0.6634678068221329	0.656886175137614	0.6589771394580053	0.6729076816927422	0.6427491749878864	0.6502874927019833	0.6505676543705465	0.6714642230541503	0.6541823765420136	0.627094246874777	0.6627448014070941	0.657056342205003	0.6458337694899643	0.6410687249739432	0.657551835698166	0.6800154881070127	0.6526604866785165	0.6681768028272941	0.6616628804455653	0.6402740238390539	0.6551302282109037	0.645640368558632	0.6635945560699475	0.6627545860782986	0.670970032391973	0.6644567875626148	0.6456457169613209	0.6204261037867281	0.6480855908490273	0.6519463100075018	0.660853539498283	0.6613234764948384	0.6675979276042756	0.6600061790595848	0.6657871011990206	0.6675129298758531	0.6324840901767996	0.6418196445331332	0.647118710234487	0.6619558324184422	0.6591259382815926	0.6396859716878713	0.6630739804866668	0.6570045333674961	0.6343988027163068	0.6713313176679172	0.6533109293723522	0.6612133066747188	0.681119833096037	0.6620347652775942	0.6620891830383175	0.6720267628499975	0.6675448990502635	0.6606121992987086	0.6641261724739385	0.6637031609329365	0.6658130716857814	0.6434727631745012	0.6598411659773957	0.6756243200839274	0.6466918254293376	0.6451213897116042	0.6552790793166816	0.6588352907829365	0.6430687888740836	0.6475578906309365	0.6404771554612907	0.6417094746188905	0.6503994768570147	0.6576048126530066	0.6616095240623581	0.6444965759096242	0.6624013965083657	
0.6319004917087239	0.634398784990001	0.6775819155044174	0.6420070178899927	0.6449630671529186	0.6555245558894052	0.6473358057941372	0.6700001135695554	0.658802386358039	0.6329705211071892	0.6858419038315489	0.6433070985002239	0.6510219743378911	0.6471661906622416	0.6472582428965703	0.6693294800828181	0.0	0.6373322898503198	0.6657027471338453	0.6463979378790937	0.6500328023056211	0.6440141093194316	0.6499084395916164	0.6478835162139842	0.662442983924547	0.6727625966458047	0.6628864131729311	0.694399418418786	0.6720952131979764	0.6639503362544155	0.663214920797822	0.6638823673067029	0.659165601985326	0.664058944990674	0.6751309123632055	0.6512875188654264	0.6586520648013239	0.6687621967711378	0.6658561367121942	0.6587379670668649	0.6713745606737345	0.6723127712498875	0.6536402296933239	0.6815062753686709	0.6767171811493504	0.6704063089759438	0.6510793039325731	0.6543742014331699	0.6818401686588087	0.6606893124602305	0.6658645347892668	0.6710434060920233	0.6717856973150288	0.6785657768717516	0.6488228741995397	0.6479385247198108	0.656178218275326	0.6657791808629897	0.6527209232893101	0.6622006353742076	0.67183416609845	0.6757851513035171	0.6688763150804004	0.6660800845219417	0.6779769180632154	0.6490658721914465	0.6715976399950121	0.6355866317328409	0.6482949911090512	0.6407385931789558	0.6493891901733921	0.646134435153555	0.6338232889584925	0.6474572702133709	0.6454278293151892	0.634850265381779	0.6495728818532366	0.679489124006158	0.6749563252285844	0.637292816979341	0.6597692379353061	0.6635639603485575	0.6537787116738122	0.6773320290876759	0.6548316527603395	0.6686631773728615	0.6598268796041402	0.6598952584650475	0.6690129781630296	0.65132005538683	0.6566461270399848	0.6617315263475094	0.6453871491373968	
0.6684175726386951	0.6443465002464797	0.6727254497915205	0.6536184146823332	0.6505415981893932	0.6777899164191274	0.6566370456442665	0.637888731129923	0.6589768878156637	0.6474251125689332	0.6735331643077718	0.6707898871222711	0.6798132382319908	0.6441458597903711	0.6615217619110884	0.6741017649524407	0.6373322898503198	0.0	0.6727619419849082	0.637181073386961	0.6545595159143935	0.6424481652356896	0.674706634122811	0.6815471348405517	0.668061079737946	0.6737224813888347	0.6667976995342373	0.6635177232695242	0.641434754198688	0.6554684250655074	0.6665414498553821	0.6764233090206061	0.6644701638038043	0.6611263577801898	0.6461507772285671	0.6515081528401262	0.6718864996753426	0.6551213427965497	0.6577168029349449	0.6602463620368668	0.6531142801428063	0.6495837013001422	0.6601900462684969	0.6641902326019928	0.6557664059254391	0.6501555609220896	0.652881033437569	0.646923312476898	0.668201769507983	0.6440065540025144	0.6461528487210659	0.6777843730082422	0.6639915362988429	0.6710277069198154	0.6769676573204227	0.6576072988791009	0.6455932543324123	0.661444091556364	0.6600611605175872	0.676870852436726	0.669537486494192	0.6799541994768958	0.666120687257937	0.66243959306803	0.6705020943611039	0.6507289831458467	0.6704452800386825	0.6485128504188664	0.6619028645538627	0.6555306951324129	0.6636188448685547	0.6336252609881844	0.6547111662328857	0.6781142416150638	0.6058376400698094	0.6631962557636302	0.640531498380146	0.6698356242904339	0.6685403220739445	0.6513051875086068	0.6724245627987444	0.6658640725027571	0.6533444694975149	0.657986853874027	0.6505549963503019	0.6607787141907434	0.665096080137977	0.6690846295303787	0.6606263875802637	0.6579078433176717	0.6559604275090452	0.6592652841761162	0.6611216851881908	
0.6533625151543627	0.6702879162645451	0.6636776618770814	0.6488981267679588	0.6759096403205724	0.6426609164913117	0.6403144126905853	0.6712940051804768	0.6355137656976585	0.6571243921447012	0.6579193652189214	0.6514375802859014	0.6366492078333675	0.6599295610565724	0.6579391042469431	0.6621634461096575	0.6657027471338453	0.6727619419849082	0.0	0.6621789526109354	0.6610400496993142	0.642918493366984	0.6478145461977893	0.650805170689961	0.6623110192155226	0.6346482173084853	0.6532521663468283	0.6423444470714048	0.6290726368979943	0.6666824731138539	0.641086656537129	0.6362458783277993	0.6567450184751424	0.6521544549075684	0.6635112897021922	0.6600595539997036	0.6363935271175806	0.6452361834853986	0.6480575018594692	0.639397085007003	0.6382293224434024	0.6578288736605019	0.6467361849831641	0.6595804151869313	0.6501936459714831	0.6409356426163546	0.6530511258170373	0.6404066878162774	0.6475014671472823	0.6292153912045643	0.6582413001060421	0.6528538537117389	0.6545335847579783	0.6474396640318512	0.6451436424454646	0.6750369384372359	0.6453601385630037	0.648365760298053	0.6447446338844738	0.6501042153150658	0.6391633471261556	0.6511925511154568	0.6327369214362546	0.6675493818637024	0.6663895424927153	0.6450771401152124	0.6658621231907943	0.6647050200232993	0.6799371392582724	0.6875986676377004	0.6535602659196009	0.6601445951217058	0.6725622541628404	0.6499916383085313	0.6702354771219318	0.6787912780423879	0.6732378741347853	0.6504774680245058	0.6761420362718908	0.6673945135503723	0.6481347375315347	0.6337955748321626	0.6475581211507184	0.6408590917695394	0.6590319362218635	0.658084980035747	0.6416930700493967	0.6443158488778933	0.6389928642076776	0.6661798034961652	0.6523893381229537	0.634272398118852	0.6507042433832841	
0.628221985911648	0.6483211766379939	0.6628842620003284	0.6432463073537267	0.6367882157044487	0.6515904110379416	0.6529185537198802	0.6565193798606699	0.6381989637976047	0.6559956179791167	0.6620073685613298	0.6612743497406257	0.6478552607167647	0.6542910358969938	0.6516270986533295	0.6630039175863247	0.6463979378790937	0.637181073386961	0.6621789526109354	0.0	0.6395455454614569	0.6498018508235663	0.6484098884873655	0.6559180291235257	0.6712243369484024	0.6495911621044583	0.6482800178746804	0.6685002449430246	0.6591954171678559	0.6540470194555155	0.6252698360370315	0.6478044313346798	0.6446020859471351	0.6455293714508034	0.6694132277299452	0.6569225673953751	0.6312489920021338	0.6701585447846794	0.6639309638113964	0.6516451033179166	0.6583695056426565	0.6563416966270077	0.6351098311757128	0.6704989213749373	0.6594846087523178	0.6573397063714348	0.6289972160585025	0.6511110938573687	0.6601975589172911	0.6450040910664081	0.6513817187874051	0.6657290499933293	0.6453634963579261	0.6771498600234123	0.667535254905494	0.678897961950784	0.6334311785466298	0.6464464040968515	0.6382503788644747	0.6300959845875885	0.6450342217007703	0.6737280199117914	0.677676396666476	0.6509014052449701	0.6626623606306509	0.656096242056454	0.667973799661211	0.6611326875555409	0.6589465609657209	0.6477062397032265	0.6640468605994898	0.6267151087392704	0.6411043942623538	0.6595171779382694	0.6431560678709272	0.6176572629748679	0.6566003131893485	0.6477895679409647	0.6505869844647152	0.6454725971069841	0.6512162445002527	0.64114530289113	0.6354663606828332	0.6504374483428794	0.6542381561131896	0.6480439170758365	0.6572963385886232	0.6265397527674379	0.6398922847475983	0.6433155808138566	0.6496009764404873	0.6467818588411576	0.6528001667045202	
0.6510512658216925	0.6325906810134472	0.6636454814705692	0.672072166231104	0.6343231400095365	0.656271614731513	0.6586439602167358	0.6394542956392048	0.6691764721176975	0.6517331441057286	0.6598186876279566	0.6613631559083757	0.6747507884783968	0.6680286857600748	0.6649631845966284	0.6634678068221329	0.6500328023056211	0.6545595159143935	0.6610400496993142	0.6395455454614569	0.0	0.656605259615652	0.6737386066346596	0.6578559484316522	0.6732647663205287	0.6599523385479207	0.6620074996223574	0.6570047648371071	0.668912973438794	0.6678115371957949	0.648679451903529	0.6587816109015262	0.6603990380214712	0.6356207071633255	0.6670696804909051	0.6651673384345775	0.6589615396367272	0.6651326527644488	0.6627219310325395	0.6579524826862462	0.6632153052979737	0.6382528302212755	0.6546940386374985	0.6459867423655998	0.677394112923997	0.6632969411557297	0.6709204807051258	0.6557511746671932	0.661691987552712	0.669131898058263	0.6873262538588798	0.6628934382346343	0.6622948536035298	0.6645127330934659	0.6607613233990614	0.6785789306594676	0.6469674578657518	0.6724911143954004	0.6611506086968011	0.6613870726040465	0.6627047963074677	0.6703765004710243	0.6632530339465774	0.6559107164239647	0.6626389511747595	0.666665234513315	0.6707256167741327	0.6539249456610021	0.6456241632006675	0.6628635502888667	0.6717538200236225	0.6390372429525735	0.6465692899319383	0.6608170941825535	0.6418981212629102	0.6483961099654394	0.6362681237420131	0.6643829944196575	0.658108433746265	0.6381302841382266	0.6663686287219668	0.6599105791177774	0.6543220835780201	0.6666551765880049	0.6714680626662364	0.6506536709692528	0.6501687048284135	0.6682932762905807	0.6882853943194749	0.664962719869526	0.6690711366959545	0.6602320109393616	0.6460272243304399	
0.6443796479361406	0.6654454492343034	0.6632034659066675	0.6627702423850976	0.6661407661012507	0.6631888420896337	0.679786482145984	0.660639744123541	0.6426692927595781	0.643063920157589	0.6566942515880649	0.641755911134545	0.6421839961083451	0.641919911383552	0.640635356742866	0.656886175137614	0.6440141093194316	0.6424481652356896	0.642918493366984	0.6498018508235663	0.656605259615652	0.0	0.6585107652318081	0.6500155043188489	0.6548961074625996	0.6595566974490442	0.653315562989898	0.67278115918662	0.6719032110043207	0.6441526843992211	0.6466704610065515	0.6375088983906405	0.6520999988506848	0.6340574429098018	0.6512486495444669	0.6494423163366292	0.6567549410936401	0.6525342364918345	0.6582250976132067	0.6399224918692181	0.6498273178579782	0.6615948859059093	0.664324688969129	0.6540473280037302	0.6436260803361449	0.6418847089391334	0.6399472949545013	0.6343022522048776	0.6548486263029396	0.6619749152397163	0.6517373871637198	0.6587366248656851	0.6455682853227658	0.6684553435015544	0.646663315005613	0.6311331711404333	0.6297543397701677	0.6571801730161674	0.6493367038652855	0.6615144427975053	0.6626292767179384	0.6787413722074422	0.6447422432504638	0.6476763964899335	0.6623532745044809	0.6603353098258851	0.6592920515344944	0.6588541640844086	0.6877300555112495	0.6557396284104051	0.652346794643183	0.6648603728093038	0.6583458847297418	0.6576167071192504	0.6396059657447246	0.6757302516239189	0.6675821526172174	0.6469346981880423	0.6498200900411595	0.6667343707969521	0.6460451796130107	0.655217071775634	0.635071133163451	0.6587866011965713	0.6514328491597614	0.6351132197290902	0.6735810426604998	0.6509791740323887	0.6431897333963166	0.6497911731497541	0.654903677241145	0.6335265011582767	0.6367741663413785	
0.6351685110215665	0.6577757332393526	0.6566645850209476	0.6522375112739914	0.6527847526400377	0.6543341796397997	0.6519523663289779	0.67486125109814	0.6346068090586534	0.6504509917192792	0.6515991171226254	0.6594756625765611	0.6557163965352887	0.6597799013181145	0.6673320809302496	0.6589771394580053	0.6499084395916164	0.674706634122811	0.6478145461977893	0.6484098884873655	0.6737386066346596	0.6585107652318081	0.0	0.6641908527316023	0.6495354726619422	0.6801768610543109	0.6473738394217543	0.6623134460058948	0.6498223985505687	0.6459068858710657	0.6349841775202263	0.6559832506611223	0.6510244382243974	0.6488220971782879	0.6424728455577107	0.671534669507566	0.6539978622750788	0.6494232815419839	0.6559122504192212	0.6544994119191632	0.6700193300734656	0.6598396523650962	0.6567540987721798	0.6594127300561643	0.665145221369972	0.6529615902420891	0.6618888627576874	0.6222487033672038	0.6612256772569172	0.6443012303575036	0.6481481208057949	0.6515588705481516	0.6571442701505439	0.6513130692623402	0.6520763184700007	0.6653528944461522	0.6219261133498428	0.6500721535999436	0.6403127943169931	0.649191003133651	0.6654253875180702	0.6580898964451121	0.6426586201484742	0.6692523630928173	0.6644436601130246	0.655066469496953	0.6815858957736208	0.6663999114955256	0.6805536759796463	0.6649751860032926	0.649507988789418	0.6484445979695993	0.6815926201215057	0.639215779016852	0.6413236081553589	0.6602107765421568	0.6784526721850588	0.6392365354695575	0.6655653905650882	0.6645824368187798	0.6340519921582832	0.647802344142183	0.6391272917334158	0.6568841415148876	0.629468361328895	0.6425310736847245	0.6605242977047503	0.640311407204466	0.6637343729871987	0.6692611380564919	0.6455379248394673	0.6120175061529025	0.6639713926015409	
0.6458197177606223	0.6540015263587244	0.6589780771623521	0.6426694342024969	0.6921691574333442	0.679312239597188	0.6334608240896344	0.6434107676394258	0.6341820863792977	0.6524248123434054	0.6520290290572668	0.6324908244085885	0.6336447882233858	0.6684296289018608	0.6381366977796085	0.6729076816927422	0.6478835162139842	0.6815471348405517	0.650805170689961	0.6559180291235257	0.6578559484316522	0.6500155043188489	0.6641908527316023	0.0	0.6492418134973875	0.6544328742432143	0.6627728493244254	0.6529787456496965	0.6267580554171301	0.6448236296872636	0.6408625246592423	0.6583413366563344	0.6370209192326275	0.6531045233595388	0.649166124841583	0.6525807344497103	0.6500709819732503	0.6542815049622646	0.6624280552456581	0.6500507701304248	0.6383813733330046	0.6683358912981683	0.6615295611368599	0.6455249644725138	0.6602459631905893	0.6374640911529089	0.6538074380036241	0.6567575251237395	0.6347108066620348	0.660384699715008	0.6649174942528208	0.6290674721451627	0.6457380532021442	0.6434213173588864	0.6619267177647021	0.6726305939839914	0.6467826751691721	0.6526972967436285	0.6614607145558746	0.6593425232394836	0.6483900569006587	0.6585492519651199	0.6219604407169173	0.6540984678670341	0.6606477983214303	0.6622992749465935	0.6571702572317202	0.6683173309688235	0.6703804708615827	0.674864558250263	0.6570428769247327	0.6895537561679501	0.6637317762412379	0.6612538025640932	0.6642348157066071	0.6560878842526925	0.6803019193390683	0.6591918710059246	0.6508474654910519	0.6757473297717872	0.6538255326263613	0.6503365491844717	0.6632205322982523	0.6570934422753938	0.6516870060811618	0.6831634520710843	0.6689854538521969	0.6470454259836282	0.648312215316931	0.6650182934260886	0.6543901134464377	0.6394851582921797	0.6379161452142192	
0.6445788775413869	0.6571720680533807	0.6471364965817374	0.6563106353653448	0.6671668738760118	0.6543672392204268	0.6393808086024808	0.667285169973696	0.644151326965697	0.6229963128407121	0.6512317639392446	0.6607109420028168	0.6620940939656929	0.6474641490378648	0.646869828106053	0.6427491749878864	0.662442983924547	0.668061079737946	0.6623110192155226	0.6712243369484024	0.6732647663205287	0.6548961074625996	0.6495354726619422	0.6492418134973875	0.0	0.6480015090735953	0.6437282594779128	0.6646971520950716	0.6635674720759832	0.6193736123593853	0.6537740130945058	0.661230506525972	0.655299940544301	0.6477972972266592	0.6611147098334618	0.6702425146422517	0.6424328886366197	0.6585643159882725	0.6512963888042673	0.6512934760201856	0.6405224333098135	0.635809699921573	0.6672658503253355	0.6336267836254965	0.6641576920345329	0.670231198015983	0.6373193014426531	0.6161959799534255	0.6457063786036454	0.657955062697356	0.6735721616759033	0.6524155069526524	0.6551948952426081	0.6665760092825074	0.6562334842954003	0.646722964516202	0.6434949594613041	0.6704369268969982	0.6624963868056857	0.6535615842818536	0.6438213767144586	0.665911165398736	0.6592450636163772	0.6401633689675194	0.6598882100449877	0.656648559078891	0.6117728422797364	0.6800119701663365	0.6884502326325722	0.675353278219758	0.6598127978565829	0.6804787754001909	0.674958001444522	0.6562532456414716	0.6779746279856169	0.686862914050287	0.6611338613313607	0.6650590889572743	0.6607021204427233	0.6748771992597091	0.6706271930916641	0.6452087735153209	0.6691436512838105	0.6482513244279315	0.6542325414268619	0.6139067173366952	0.6606949322062127	0.6355417747111698	0.650959839384601	0.6641030860421742	0.651062927339759	0.648354652985673	0.6521087193794044	
0.6450175384159006	0.6760607310924398	0.6406803208803703	0.651763506199508	0.6646366368835979	0.6485597495558999	0.6421329009282246	0.6674206564962782	0.6593367229772679	0.6619812553447879	0.6581201291035293	0.6505293178914144	0.6401806203950706	0.6515314104686201	0.646329749402905	0.6502874927019833	0.6727625966458047	0.6737224813888347	0.6346482173084853	0.6495911621044583	0.6599523385479207	0.6595566974490442	0.6801768610543109	0.6544328742432143	0.6480015090735953	0.0	0.650623103265727	0.6654209964866407	0.6593437270168498	0.6650385138036443	0.6536879833900008	0.6678342141034987	0.6382275075615944	0.6527903735573433	0.6631624880947338	0.6521535893955408	0.6532689238103349	0.6643403877199754	0.6609159560195813	0.6463711243994001	0.6622644933782376	0.6628043327003272	0.6530490351919177	0.6525790635739278	0.658493070471835	0.6550436268061091	0.6643344388433361	0.6412273238490314	0.6481412537111295	0.6459250537290291	0.6541549987292307	0.6557194984245235	0.6581740840539101	0.6541806176634595	0.6423205984269629	0.6686442722539494	0.6417899744856482	0.6502831396798558	0.6473973023879467	0.6582709236947659	0.6565415303364774	0.6737350358275589	0.6436184074495226	0.6607880393127004	0.6550920714640971	0.6573010434108963	0.651626107987916	0.6693273319281798	0.6816147414875946	0.6572349229960666	0.6387849121077283	0.6619759521759541	0.6671942512527098	0.6477727719836338	0.660470590509806	0.6693807003495047	0.663980657843675	0.6582010265838008	0.6581961630606319	0.6587381773403074	0.6602666208427248	0.6565864719359586	0.6443566053273087	0.6552589544215641	0.6419675727626889	0.6635044145702107	0.6529213262879439	0.6283469801035826	0.654400285646728	0.646202939362091	0.6413814392288457	0.6637583668256903	0.6434373078641724	
0.6258704232798317	0.6809719328331998	0.6507147259751804	0.6627220216269434	0.6692684436985876	0.6462150095474846	0.6759578060115263	0.6416813780880208	0.6441056987575047	0.6584332864392473	0.65030930592149	0.6483998818695453	0.6447328756070231	0.6459503874886809	0.648159201580088	0.6505676543705465	0.6628864131729311	0.6667976995342373	0.6532521663468283	0.6482800178746804	0.6620074996223574	0.653315562989898	0.6473738394217543	0.6627728493244254	0.6437282594779128	0.650623103265727	0.0	0.6638592425153429	0.6541646551905415	0.6268514686917175	0.6575585572639816	0.6608916685821526	0.6572925520922737	0.6492175927949102	0.6598022177973225	0.6388569157255635	0.658854261530626	0.6535089860399146	0.6556611890480472	0.6433075681212688	0.6634698455839159	0.6571303047724559	0.6531263381825885	0.6658939416477878	0.6496561140456976	0.6412939046396107	0.6004304526364411	0.6457042209304577	0.6376826029580719	0.6346272929901433	0.6292191840389991	0.6615816216892256	0.6391306086851762	0.6536651875268775	0.6406646184041149	0.646059180143659	0.6524173367565422	0.6330429171949788	0.6555020846052435	0.6435073523003403	0.644496390352971	0.6510315139378884	0.6442090478623562	0.6396055096785047	0.6685765911944141	0.6459035004173732	0.6514282543549965	0.6568531984077128	0.674627380777251	0.6691641885197308	0.633755376937347	0.668055513742476	0.6735807096993187	0.6577405451084869	0.6491242552144767	0.6612343685398754	0.6668178163291787	0.6487114818762291	0.642564936195148	0.6743904495104949	0.6543692151742571	0.6690210129480757	0.6383355245903126	0.6457560397458153	0.67183941808669	0.6541821827969417	0.6400735259722677	0.650074970528379	0.6520362116418992	0.6636340718924811	0.6329379228029084	0.6493171219702913	0.6509157764018003	
