#TSI	
0.6555794003402995	0.6658944762196009	0.6690679668330755	0.653470309534883	0.655909240481991	0.6550502542748078	0.652136658311931	0.6659509242407129	0.6580508822911034	0.6392613152005396	0.0	0.6752566384219598	0.6707018148499807	0.643214760847485	0.6448809545067502	0.6596533456784721	0.6673938078892079	0.6576659559077045	0.6674167628482612	0.6510610086107078	0.6645576368012208	0.6541358328694712	0.6578925147879876	0.6518166780548775	0.6272896624970998	0.6524221450457914	0.6520350563219695	0.6597352315742526	0.6644555999935434	0.6513959481953688	0.6542720007340537	0.6607642309054813	0.659454399657328	0.663619771365717	0.6634101059479441	0.6585834090715508	0.6825760115941601	0.679016903865246	0.6633104481934927	0.6658702338350844	0.6792217082485462	0.6865265253588069	0.6777089789294048	0.6595888051192844	0.6872096174700537	0.6682867531027012	0.6794283106569712	0.6849865596708691	0.6737928809729465	0.6770046804995111	0.6804837570995336	0.6763715389583685	0.6862427002950586	0.6647547347384648	0.6733426329316852	0.6684992728419806	0.6715569139820063	0.6684229844912184	0.6691354510378106	0.6753917551605015	0.6735227848720915	0.6659421669663381	0.670198160608053	0.6641646287324892	0.6723426519584923	0.6569178003570619	0.689796554388082	0.6454670487047611	0.67310088863428	0.6695309671892276	0.6819269916896196	0.6684598364609362	0.677812922379172	0.683982344649871	0.687565678632816	0.6763709480438573	0.6787903069690022	0.6780935492513236	0.6607934759614296	0.6680592876354845	0.6774954567792504	0.6800735167202974	0.6487216706609223	0.6692971799371096	0.6587789551412494	0.6653718652293295	0.6617652751268269	0.6797587781122514	0.676282075347316	0.6572177675810688	0.6724293109105335	0.6670615167787703	0.695912461615041	0.6706403516206267	0.6774673697933755	0.6688504142915122	0.6819500989650129	0.6778935961400965	
0.6724917764201308	0.6653646701638145	0.666876824212348	0.6636373776746218	0.6425715212535299	0.6653885517587439	0.6626811515224279	0.659154000775951	0.6565498570957939	0.6639811382931822	0.6752566384219598	0.0	0.658265842147676	0.6672079794881083	0.6598756620032242	0.6680644890220248	0.6733819553910774	0.6589598243628765	0.6240779431162136	0.6667325377437368	0.6694177350074915	0.6603817320962491	0.661258731707652	0.6590067902070241	0.6631274379879677	0.6661051458813417	0.6463751126742618	0.662292060920115	0.6556788457168683	0.6654721868110889	0.6750948426681611	0.6466651097472691	0.6426639148263857	0.6640751273883241	0.6610694143968414	0.656217066660886	0.6882872181900926	0.6753349120017591	0.6802588453257609	0.6774233083324157	0.6724315703675581	0.6855363181095009	0.6814127757701556	0.6753075422524331	0.6407373923051204	0.6694904487963641	0.6617419912162079	0.6761274082802425	0.6645905089542414	0.6717332480115012	0.6636172600358533	0.6581403053355108	0.6714558928229941	0.6662514379835183	0.6289029772607595	0.6681603883790462	0.6790037126579532	0.6689435498741327	0.6696975125647265	0.6458639101003681	0.6648379917654549	0.672991901096869	0.6799413713421689	0.6775972850763401	0.6529811452670016	0.6683977596367192	0.679939438840136	0.6767877102242036	0.6833837667916338	0.6782537104365475	0.6669324588429	0.6726104057741806	0.6614679696403379	0.6899876710212941	0.6665611853869631	0.6712698666148416	0.6731057722169055	0.6886591915464606	0.6807589319850849	0.6895573924637197	0.6815820363445727	0.6818898336053066	0.6591309805868721	0.6669259615706339	0.6805938059634773	0.680521588458546	0.6758352249350705	0.6879136484993915	0.6620997453587345	0.6717652786152684	0.6715414699132702	0.6576482471542261	0.6752443507053332	0.6811361252560243	0.6671203689056722	0.6739284086511959	0.6730952064932341	0.6621423712468516	
0.6579956603905159	0.6222713625625459	0.6573959931897464	0.6739554977812332	0.6175683754170771	0.6637168244461672	0.6674547687801349	0.646203341777565	0.6445231733069157	0.6216423329145856	0.6707018148499807	0.658265842147676	0.0	0.6412631535276991	0.633080979094641	0.6244429930874391	0.630654001962802	0.6631556331233193	0.6485705975955054	0.6687854014210852	0.6785019113623908	0.6527672947001637	0.6407226034270976	0.6509381391977385	0.6682503006074281	0.6257664851239855	0.6310597064858529	0.6605583637890693	0.6501928410933703	0.6784971400899958	0.6220380125154947	0.6611098689538049	0.6631221246209613	0.6396157094047075	0.6542545445363595	0.6434616500889456	0.6804833536874164	0.6793105788207712	0.6737813209065147	0.6692417491243053	0.6748967768343119	0.6704300918107121	0.6843414647071585	0.6618060936601655	0.6418102084941754	0.6741780815690885	0.6757494967273046	0.6928141756040513	0.6685239888585514	0.6662124518936844	0.6776869614749093	0.6713562030608853	0.6604947780208368	0.6613321996032876	0.6755724352052945	0.6674899051538774	0.6720040033455871	0.6679565057333645	0.6640688560172713	0.6669556335982868	0.641232328186766	0.6605759945144101	0.6722484253972326	0.6563282596240703	0.6741338360589416	0.6867525653586022	0.6764980928671742	0.682855130014509	0.6663784753353015	0.660300180222565	0.6753443045684437	0.6773508012971183	0.6847008315745907	0.6580414047263257	0.6745123048787237	0.6846375108155149	0.6788208262123148	0.6757061448234571	0.6884128994448842	0.6758960594581552	0.6754651925043619	0.6409402321868527	0.6726382898877977	0.6702927022253853	0.6591643756206382	0.6653322896394248	0.6790324339858376	0.6733260210790486	0.6740687472486981	0.6750169239424915	0.6886495102933521	0.6724907643215021	0.6606099893663393	0.5563339469907127	0.6702359940405664	0.6607136891710437	0.6806104903686407	0.6621311385848145	
0.6686213876643328	0.6361415282771044	0.6616499859261968	0.6626444550049602	0.6350512098803701	0.6629953236738364	0.667848876880504	0.6486403625047683	0.6540147359895003	0.6465764352665493	0.643214760847485	0.6672079794881083	0.6412631535276991	0.0	0.6421474529027542	0.637768457677651	0.6270577666218641	0.6566233138443442	0.642970005782141	0.6542133535899799	0.6589320293844125	0.6625995331005371	0.6467186058915817	0.6612188612709669	0.6530056484671731	0.6314695481899568	0.645295777304858	0.6580691928081521	0.6421281217109558	0.6574424624366489	0.6530585069540839	0.657388936476628	0.6404644813715308	0.6423543601964731	0.6603160126973622	0.6545369157857416	0.6828416988857415	0.6690821198364888	0.6810064466828638	0.6804682355159003	0.674286485111794	0.6797252061773167	0.6775935431208902	0.6730646920084447	0.6652144062071611	0.6739654309683745	0.6779296987709975	0.6721150278406407	0.6709313006651201	0.6740439745107595	0.6649270716555391	0.6637032451636167	0.6731660550408898	0.6723222230319686	0.6815245987111399	0.6674420557058172	0.6776108166648156	0.6804332676623125	0.6694616974098828	0.6691062820812845	0.6806372480244207	0.6720239232618263	0.671855045452816	0.6681189834298908	0.6625038849296097	0.6699142746313028	0.6719455204275742	0.6739724466080782	0.669946809166005	0.6693895576363954	0.658063569152184	0.6845631310548127	0.6674026371600887	0.6404159935789069	0.6794099710566505	0.6700612797496934	0.6750955560058185	0.687136729804844	0.6746620576181919	0.67821442002943	0.6596947625978804	0.676094993577081	0.6714481293966759	0.6537804560914185	0.667221016600046	0.6775023878469628	0.6623595245262647	0.6686321569601332	0.6746847685388881	0.6593554253798437	0.667125351283987	0.6787150300320134	0.6709947114568762	0.6667167048806641	0.6603852806840551	0.6862521595666043	0.6866508073682351	0.6817257640658962	
0.6494843991698811	0.6259181412432124	0.6527806846840886	0.6542147732951122	0.6206603922176235	0.6561402281543616	0.6441453455125039	0.6543395906120548	0.6390266658612171	0.6348799148765707	0.6448809545067502	0.6598756620032242	0.633080979094641	0.6421474529027542	0.0	0.6491818043484238	0.6382314305767027	0.6562898686566726	0.6382345177693795	0.6631988284857431	0.6603567922530842	0.654459422484309	0.6386118098443303	0.6555131071343292	0.6509549767379941	0.6458946651548598	0.6358250922260786	0.6479681277200338	0.6650827813052478	0.6615187692724009	0.6376123859473299	0.6421032606858977	0.6376239544972514	0.6063569188496302	0.6321757744316955	0.6492491225811772	0.6687391480773781	0.6722862201413	0.6630449659110461	0.6800830500336743	0.6660738233487286	0.6800364832532493	0.6663553808264115	0.6687033833354697	0.6827715564328292	0.6763749872018209	0.6754156199301085	0.6641412698801961	0.6497792128770568	0.6754795096225812	0.6822794421452234	0.6785981580880922	0.6777782746045184	0.6719687313643021	0.6804468738419596	0.6662195942201594	0.6632933549848761	0.6620935569894566	0.6688531024425435	0.6521696204442822	0.6679625696989218	0.6643828684959058	0.6754700803885333	0.6608687747842497	0.6708069597869843	0.6720837181365318	0.6610010525618868	0.6594854702229851	0.6689833404123651	0.6672779519596428	0.6819051338527005	0.6691906461908987	0.660710806315723	0.6646417508077742	0.6805147655447403	0.6754619315486698	0.6650608004114404	0.6734917737781794	0.6694263951770518	0.679374912258772	0.6455595935891904	0.6790880196789086	0.6739841091201693	0.6648203870590701	0.6595501383629382	0.6506739417164056	0.6732923499830181	0.6636422817145681	0.6754581179061286	0.6634708730355658	0.6623838751667472	0.6658102293954482	0.6631766470871274	0.6653078782595043	0.6678443001165337	0.6678859276744102	0.6706614762442297	0.6381607906158817	
0.6648142781748231	0.6302096169494651	0.6638065627875123	0.646109635503971	0.6460069054862583	0.6633100597722332	0.6678155238861967	0.659499130592367	0.6672165354593409	0.643675085517931	0.6596533456784721	0.6680644890220248	0.6244429930874391	0.637768457677651	0.6491818043484238	0.0	0.6452631616008113	0.6587128956899657	0.647039811590506	0.6725547508161539	0.6701865393714903	0.6637798798108947	0.6387365974865051	0.6742285381720523	0.6646082202215438	0.6530424920399165	0.6416914791639179	0.6636246307807128	0.6733257000263871	0.6731257769061028	0.6393036520570761	0.6750786743247572	0.6563342288415979	0.6392481522458721	0.6380851669508569	0.6591125248893521	0.687624689017805	0.6746901167727555	0.670686010602614	0.6849304413329844	0.6762556785236657	0.6762019497502443	0.6689351675720525	0.6700151834068235	0.6736384819071397	0.6718583462127926	0.6535839149761546	0.6707229533853667	0.6494246860542741	0.675229374945042	0.6650405120416554	0.6795523636838632	0.6552956567403725	0.67457923349427	0.6877352224588718	0.6716304252716905	0.6792212689167498	0.6713831015220243	0.6709453811870527	0.6725697465431191	0.6750638364264149	0.6805873599338056	0.6777721232324778	0.6615245330432961	0.6751060554059867	0.6651809473075845	0.6703614768387396	0.6592388351283842	0.6708729773332652	0.6749541435798903	0.6793689624094752	0.670829370452867	0.6806391495158224	0.6714344228848483	0.6768493983112907	0.6664810735627075	0.6665989798741556	0.6731596859087241	0.671081221043871	0.6703191672404628	0.6570949810924542	0.6652529770121094	0.6574864615871807	0.6892359515229034	0.6786046763539876	0.667398039622952	0.658108951829335	0.6574699528549377	0.6780406308252891	0.6629935563499199	0.6795916432986338	0.6686002167426666	0.6840346242615067	0.6832722611557385	0.6539180009934533	0.6598058288708966	0.6743810783071784	0.6741139145068691	
0.6698588008120039	0.6152235032412421	0.6689216712916248	0.6462398933273393	0.6503872987374917	0.6711308442497518	0.679935388799458	0.6677564566446642	0.6552292507384501	0.6450287550369762	0.6673938078892079	0.6733819553910774	0.630654001962802	0.6270577666218641	0.6382314305767027	0.6452631616008113	0.0	0.6660905322033466	0.65788280445505	0.6826116643046816	0.6637362107133945	0.6729817295964691	0.6571676722547063	0.6739844910258828	0.6539068256312384	0.6405340529823873	0.6264636022833323	0.6551992451221229	0.656678535561376	0.677428902996333	0.6369199544263702	0.6287018772282342	0.6574083816052019	0.6385088380433024	0.661613251106212	0.6563841829268542	0.6811330045839008	0.6720795612191943	0.6661658336074786	0.6801810836959856	0.6682153425994415	0.6875079408841094	0.6657640706666201	0.6761762836018114	0.6476651508443927	0.6817998879069812	0.6458350270327439	0.6908685109047517	0.6683799126148446	0.6674314122605389	0.6725234087907541	0.6768405863627889	0.6701522182878703	0.6520770475474478	0.6868898338653525	0.679022766209652	0.6690476125218743	0.6802633873256827	0.6832728448700661	0.6733910500141675	0.6724019157866259	0.6863744280190656	0.6684878919256303	0.6592134045866435	0.6837343003229176	0.6643199071271024	0.6787811290890671	0.6752156105397829	0.676149264621809	0.6718169290230909	0.6687153646828441	0.6669178631738112	0.6661946737847098	0.6574615140295806	0.6816070699672608	0.6824156097445331	0.6756773870850684	0.6750237229205986	0.6710652387839684	0.6761950240148678	0.6651087188221934	0.6784426178293266	0.6613952869344832	0.6875061400045519	0.674112727197453	0.68227641994386	0.679436669506376	0.6609193123971628	0.6756176428446554	0.6674454891487067	0.675516819781079	0.6727953391421119	0.6698375566941027	0.6783718551983717	0.6753427021461342	0.6791294846411333	0.65818300487873	0.6919841605356384	
0.6711171026006282	0.6541262449725297	0.6539531976892012	0.6567250985726021	0.6629346572879848	0.6625244573272107	0.6457956194595557	0.6608207164333707	0.659016992856108	0.6555666357000096	0.6576659559077045	0.6589598243628765	0.6631556331233193	0.6566233138443442	0.6562898686566726	0.6587128956899657	0.6660905322033466	0.0	0.6506680181656236	0.6560528634861041	0.6476954764355884	0.6533594316292639	0.6596823850960677	0.6664613552769943	0.6686872511058193	0.6499638569106693	0.6454357533568003	0.6607267020934237	0.6534924879989191	0.6510636641549845	0.6726532787896727	0.6652814276737357	0.6383326750815943	0.6419959132023938	0.6500024390265615	0.6543504178047161	0.6628430506794887	0.6596657631314974	0.6703355602861545	0.6602041466873358	0.6808823683789645	0.6738995659286793	0.6820667046575497	0.6761389619437586	0.6635595719528921	0.6494930258428598	0.6764400765001386	0.6902463477379079	0.6567870807217702	0.6709230756289051	0.6669549515537553	0.6804791875583305	0.6594655010480337	0.6565711822185993	0.6734067329942577	0.6726801831340067	0.6629705138494477	0.6677148767187515	0.6420522483946132	0.6681588007636292	0.6706424814634067	0.684932377907094	0.6722458937517155	0.6482528838953812	0.6747309197308144	0.6691716221605297	0.6761219999828436	0.6585239782612617	0.6617469327191037	0.6713008257723881	0.6498198654497929	0.6635769713966029	0.6552239271181269	0.6523792076753101	0.6708093276883922	0.6766489263087854	0.6584427594617164	0.6752769769752713	0.6483911655261134	0.6569401550564659	0.6550805218472566	0.6749198567537901	0.670628041825831	0.6681585822150067	0.6607001855356336	0.6669498497073412	0.6606539372244717	0.6760387083997095	0.6608953218042692	0.6783572190998266	0.6821039707695977	0.6760637270121834	0.67593145294152	0.6603771026130647	0.6829049219847263	0.6708232018314624	0.6768403874669723	0.6481342935970696	
0.6654346632675328	0.6577799832527639	0.6674051844292573	0.6508394650822282	0.6370374591911524	0.6523583985266029	0.6591198836162293	0.6424706104573064	0.6581574528059988	0.6492190453298781	0.6674167628482612	0.6240779431162136	0.6485705975955054	0.642970005782141	0.6382345177693795	0.647039811590506	0.65788280445505	0.6506680181656236	0.0	0.6744334892855361	0.6775007250531726	0.662259749415411	0.6190692127234207	0.6769183564597017	0.6732696739264724	0.6247082103556463	0.6441936501038292	0.6596986999455627	0.6554373342812672	0.6795470827377895	0.6393579978781125	0.6606730414126685	0.6616784591969923	0.6522356691836834	0.6657741162923658	0.6290794462098828	0.6783080684151638	0.6776802824878795	0.6910068672640169	0.6764849280924157	0.6627310648898368	0.6743361236765868	0.6696283434217439	0.6638384526760286	0.6485060637103853	0.6526385966902173	0.670360943941428	0.6786955137551994	0.6764576798895341	0.6774703020609609	0.6773074025359467	0.6610840250937695	0.674543164687571	0.6625703653716117	0.6838263292130102	0.6832969772263969	0.6628617573743151	0.6594892989327729	0.6863310572405037	0.662001694893541	0.6618071828973336	0.6775265265034498	0.683974942430402	0.6863129121246985	0.6875901201029042	0.6831444379518729	0.6658749926483879	0.6782040030155636	0.6570664023227153	0.6734304041752106	0.6705354625379373	0.6584844926178683	0.6697089202153412	0.6710700974625133	0.6529086339883033	0.6658164595566307	0.6801291351206736	0.6662037299957349	0.669449186478437	0.6724391031788992	0.6594762776943763	0.6582688071064717	0.6813917696930509	0.6521378681591494	0.6654361984513559	0.6684601508609733	0.6766322998713854	0.6664630938705217	0.6659697191202516	0.66861914141199	0.6643356694150946	0.6617572670969086	0.6709089164241049	0.6730222709886586	0.6415270683941021	0.6693785963490146	0.6651336391482421	0.6594593691074719	
0.6685923626069974	0.6767030145378974	0.6572617524148184	0.6708750946781684	0.6636946293889318	0.6517841182755938	0.6509793903048894	0.6654993243908063	0.6608217933368903	0.6700378148947493	0.6510610086107078	0.6667325377437368	0.6687854014210852	0.6542133535899799	0.6631988284857431	0.6725547508161539	0.6826116643046816	0.6560528634861041	0.6744334892855361	0.0	0.6594492238544759	0.6643344843617693	0.6649988398866752	0.6641479005445121	0.6520963296536906	0.6515868265118072	0.6566837324938238	0.657749911936341	0.6682956847474146	0.6530278329915791	0.6576642053288869	0.6601231713837499	0.6674498814552738	0.6609801513148317	0.6552502745413654	0.6542535337540841	0.6852073577393839	0.6687853197139868	0.673603339654045	0.680170731550777	0.6806067754558711	0.6892487339294224	0.6844072262146534	0.6818394510057233	0.6835831886290746	0.6626144888881984	0.6654671001833778	0.6652530630133571	0.6709969866055886	0.6729807058421853	0.6864867064216587	0.6721304345638256	0.6834006812381181	0.6747709772610536	0.6714316485316993	0.6729596209320164	0.6672000770025581	0.6812234255373963	0.665328857595668	0.6717302111225871	0.6648762335341135	0.6709779316158416	0.6760901338667133	0.674299550279133	0.6568440020442716	0.685933149492362	0.669701909545447	0.6820486634404095	0.6799489960410556	0.6765407081385196	0.664065349272783	0.6723578808220794	0.6586631074425413	0.6737519751911718	0.6530559405507473	0.6724761190600148	0.6868257882745907	0.6684946288779139	0.6746566699860339	0.6661243286782256	0.6762510819115038	0.6780161006366059	0.657935293525562	0.6791323110589075	0.6708216621686206	0.6743232104374194	0.6788347289669333	0.670150674948182	0.6689547543329006	0.6551750779569032	0.6790439258487652	0.680507418333246	0.6654095207532504	0.6796382374344544	0.6796783531084566	0.6702575851873878	0.6761675425456604	0.6647301486181372	
0.6697407619095523	0.6604530440435906	0.6640493804629071	0.6529914106181522	0.6727082980413484	0.6512143821732526	0.6425479212079566	0.6654919294863297	0.6597224193374197	0.659692787798732	0.6645576368012208	0.6694177350074915	0.6785019113623908	0.6589320293844125	0.6603567922530842	0.6701865393714903	0.6637362107133945	0.6476954764355884	0.6775007250531726	0.6594492238544759	0.0	0.6711683050547244	0.6457690810414967	0.6492879786161996	0.6469337914076598	0.6531802966753428	0.6577414665273568	0.6578506967562443	0.6654520578293314	0.6611875648755485	0.6734445948280547	0.6433027342392323	0.6525820329896113	0.6691183350990006	0.6477985952055049	0.6616088795691738	0.6530771457752391	0.6723735022598153	0.6651602382296158	0.6844837732316665	0.6823666291301322	0.6771504428041615	0.6696956321246557	0.6657863297478124	0.6742275807403431	0.6820825378914874	0.682081962563104	0.6714418163427074	0.6670654035544687	0.6795635815533131	0.6853255223214898	0.6672895911346962	0.6818043109284935	0.5830811733141577	0.6855538090796603	0.6852500596239084	0.6776485470272451	0.6849543553275479	0.672222868392137	0.6909545625371973	0.6775333415997451	0.6578324699942211	0.6679162510833737	0.6694379522250914	0.6794740416643471	0.677456493435267	0.6683062366074417	0.6916589591413225	0.6744804341093503	0.655411461040311	0.6647467901541233	0.6644414476317104	0.6752337414055032	0.674933927999722	0.6756835217438608	0.677637115466765	0.6678609764751555	0.670850092456166	0.6677950351283242	0.6793041460161869	0.6617343499305697	0.6765922760230907	0.6665976511142431	0.678192474602432	0.6765274336411368	0.6691067628609043	0.6770942618008188	0.675019886106182	0.6739511633676083	0.6704457524416689	0.6477403351141243	0.6806998973629408	0.6829592610651946	0.6855605549141548	0.6777975095602159	0.6681570708973237	0.6929711542604304	0.6832941573755449	
0.6676768746642748	0.6588011845794202	0.6507784979686158	0.655486025769241	0.6602471125177376	0.6666810877577878	0.6538005748299205	0.6731159846720105	0.6426908213310711	0.6631656666108168	0.6541358328694712	0.6603817320962491	0.6527672947001637	0.6625995331005371	0.654459422484309	0.6637798798108947	0.6729817295964691	0.6533594316292639	0.662259749415411	0.6643344843617693	0.6711683050547244	0.0	0.6569893409523548	0.6615877937718695	0.6486916417869519	0.6576670767827948	0.6599384046332124	0.6585682992972262	0.6511838096226934	0.6646367005758241	0.6687151180979958	0.6658112106266529	0.6577404289666918	0.6616076406576131	0.6567975983795432	0.6453798722322329	0.6803500751940857	0.6824670322300852	0.6675423319906532	0.6723545117682648	0.6774154812763848	0.6839349547920732	0.6792298595784312	0.6897385156131922	0.6772717910031845	0.6917952198734875	0.6803316645302088	0.6789533406874739	0.6832957536767263	0.6816333823362859	0.68438786550432	0.6728270057986556	0.6768342692557008	0.6869116389065468	0.6764074083123304	0.6637931495650415	0.6795590776129854	0.6813204029603714	0.668373711223356	0.673306217782249	0.6759843579199456	0.6752962821484738	0.686344640612301	0.6910162627949572	0.6865710453236034	0.6692240461335053	0.6876281526615855	0.6839265510484615	0.6892836751727078	0.6742968245422566	0.6676969502243133	0.6794619840098431	0.6753803888987764	0.674984453895247	0.6728338213174334	0.6827830207160083	0.6760135862159675	0.6782024428468593	0.6784248598288678	0.6752005633597413	0.6695275414086455	0.680192565229	0.6813101175188956	0.6691399559503375	0.670166122625986	0.6744348181180816	0.6739899793198234	0.6652420597668784	0.6932258073276589	0.6744691837556007	0.6571808831545686	0.6922589066537815	0.6788557743158634	0.6760954296667205	0.6791577689914137	0.6854961127248761	0.6891324370170278	0.6756006682959544	
0.6691372048588444	0.6332062616118098	0.6588576687157064	0.669607598013092	0.6426202944940684	0.6612663704364304	0.6578977354835074	0.6391403551905377	0.6618300931573999	0.6301521526286038	0.6578925147879876	0.661258731707652	0.6407226034270976	0.6467186058915817	0.6386118098443303	0.6387365974865051	0.6571676722547063	0.6596823850960677	0.6190692127234207	0.6649988398866752	0.6457690810414967	0.6569893409523548	0.0	0.664364607552586	0.6601537188382984	0.6182481930023281	0.6464372401288091	0.6637748478261162	0.6557691033628489	0.6667225457767704	0.6552274942172002	0.6602591874763142	0.6571589532159094	0.645807257024166	0.6490052502705629	0.6436738138084879	0.6703463657258011	0.6630941694012015	0.6833480300687276	0.6789750455932176	0.6821597601987405	0.6852172000604568	0.6599656921190826	0.6700712187369073	0.6513188831233265	0.6760924846104757	0.6771362654678456	0.6733364908890442	0.6523036516735011	0.6794825280797475	0.6596400046465478	0.6625213624655704	0.6737681696153417	0.6870800675761327	0.6816265629212022	0.6474440984543415	0.6669586768128353	0.6607314991090258	0.6656020173248196	0.65785708202543	0.6798297609618653	0.6707216408585253	0.676149916609647	0.6734328636379798	0.6682451587002562	0.687332985898892	0.6559645848525005	0.6838714682655643	0.6817645812223114	0.6770886729215639	0.6733453213618963	0.6663731624096743	0.6735135193011799	0.6775401033312851	0.66658163633124	0.6891113552988974	0.67584362073114	0.6728532087554656	0.6785414183830648	0.6739409973238863	0.6880516245967454	0.6706278905908614	0.6695317757181038	0.6628360518788932	0.6827203338146842	0.6689934697072921	0.6736857820290034	0.6770574827166949	0.6556535632286757	0.6710352137296005	0.6711305468426448	0.6629851039646051	0.6798441861626472	0.6686773389320537	0.6942253049905428	0.6702705410426253	0.6770385500843068	0.6618472115287215	
0.6725218042687506	0.6578515676660988	0.6444498109411569	0.6588795559079765	0.6522505706371107	0.6657535103718624	0.6611036260520133	0.6784965828540993	0.6512367817156917	0.6745904846766511	0.6518166780548775	0.6590067902070241	0.6509381391977385	0.6612188612709669	0.6555131071343292	0.6742285381720523	0.6739844910258828	0.6664613552769943	0.6769183564597017	0.6641479005445121	0.6492879786161996	0.6615877937718695	0.664364607552586	0.0	0.6737258811730162	0.6401469214024889	0.6554505320892291	0.6493067862237487	0.662148838889895	0.6696842126359925	0.6752718200255858	0.6333379881018489	0.6518185565895456	0.6588580529021546	0.6498435990005695	0.6831394006162179	0.6872027735893302	0.6704427606652675	0.6739457234055232	0.6641006459986482	0.6741709550796657	0.6731958419146113	0.671984101235932	0.6710785989998859	0.6912913372663061	0.6804866055036152	0.6770962909142393	0.68009328961953	0.6837183947375752	0.6882344227252297	0.6931859092440347	0.6663556191195228	0.6815989569066503	0.6761436180747082	0.6740430090473079	0.6738287445401132	0.6742616783657832	0.6878385345996711	0.6513685775220632	0.6672479766379252	0.6787599185873668	0.6758628513276784	0.6703207949111347	0.6756957835012769	0.6652734854137812	0.6857625593407175	0.683809200038889	0.6802165550758269	0.6738799709369487	0.6676571466937986	0.6745218852041225	0.6743645272841787	0.6720463318012367	0.6829960995620017	0.6819867521838868	0.6780393968732008	0.6723780925883778	0.6822615184036173	0.6706895273199758	0.6724211321956514	0.6860100148402316	0.6765280897600943	0.6718807752477357	0.662673254946193	0.6709690045475477	0.6657566032482423	0.6924977159984161	0.6832754074499108	0.6848802848780187	0.6809610560570074	0.677526025356614	0.6729548807596348	0.6767093292542855	0.659460512091172	0.6805976680806074	0.6707211715621858	0.6735801861043027	0.6727104337614177	
0.6508691406240612	0.6735795381732452	0.6630045269947755	0.6614104748005579	0.6570027557655416	0.6523326790714538	0.6697656297101281	0.6710193444802125	0.6572546440650204	0.6505047770147874	0.6272896624970998	0.6631274379879677	0.6682503006074281	0.6530056484671731	0.6509549767379941	0.6646082202215438	0.6539068256312384	0.6686872511058193	0.6732696739264724	0.6520963296536906	0.6469337914076598	0.6486916417869519	0.6601537188382984	0.6737258811730162	0.0	0.6697497838262507	0.6667916754802794	0.6474555774663171	0.6509535320579252	0.6541617476874799	0.6679427379311386	0.6541760137146488	0.6326750137160977	0.6535329733450227	0.662590892563663	0.6565682164578436	0.6959516481202301	0.67480017966724	0.6817104465450043	0.6890984118577286	0.677499889984708	0.6853924263156579	0.6759196217247561	0.6869637630236423	0.6766646704035458	0.6632690092291288	0.6681391434733244	0.6837720414318618	0.6650462926454825	0.6707574353556313	0.6770398728205465	0.6713948914384537	0.6843827087087098	0.6772397671221303	0.6773098477188784	0.6646120885943751	0.682997324036964	0.6839948166251368	0.6764475898600602	0.6750941459192663	0.6640269734998603	0.6885731140365199	0.6784797867723019	0.6784123018837194	0.67796355979833	0.6697338289887295	0.6736722508562356	0.6925679654211353	0.6767377328167014	0.6723694227405004	0.6631877571077109	0.6865025138172174	0.6735035573176706	0.6797632633678257	0.6722567132299584	0.6670231764823384	0.6796637591187433	0.6801560529984495	0.6689694357646527	0.6762776062430426	0.6705234071222523	0.6703303077494247	0.6721780818783134	0.6557436093907101	0.6874645814839433	0.6851634848605598	0.6803552190723614	0.6780800654065827	0.6818503268511535	0.6631725493510954	0.6871030492259516	0.6711362155275746	0.6766885343293005	0.6736026039162912	0.6704187977282587	0.6727513312777763	0.6830226765988978	0.6744086007152004	
0.6680655684990446	0.6459785683709989	0.6478153539870085	0.6542379828621079	0.6444928154424567	0.6513641962081068	0.6678331607811785	0.6320156642936503	0.6532676261657542	0.6473425440609928	0.6524221450457914	0.6661051458813417	0.6257664851239855	0.6314695481899568	0.6458946651548598	0.6530424920399165	0.6405340529823873	0.6499638569106693	0.6247082103556463	0.6515868265118072	0.6531802966753428	0.6576670767827948	0.6182481930023281	0.6401469214024889	0.6697497838262507	0.0	0.6403137064379163	0.6462919212433085	0.6441040766405268	0.6726680164621803	0.6406298397693633	0.6604145190230137	0.6422166623467959	0.6397114372314442	0.6486605977932534	0.6313850877938834	0.6552405977773268	0.6805528068325062	0.6828016018620068	0.6739508783443422	0.6870819191363675	0.6870732310044994	0.6776691168782591	0.6661916752640273	0.6747425563349584	0.6592842888637955	0.6760690443222488	0.6615275972250005	0.6698194621948284	0.6719489498037504	0.6759014517900306	0.6587241688577554	0.6683979589592866	0.6645217929566218	0.6793190698527108	0.6633245755797208	0.683590625787935	0.6679370162117491	0.6691462484294022	0.5551470750649184	0.673415600971376	0.672517554128025	0.659233101304343	0.6760934750924119	0.6819201389220517	0.6787997198606477	0.6681819677672691	0.6857117836518415	0.6739040068188928	0.6589634579682635	0.6581481386960348	0.6721891685688508	0.6580330938537637	0.6695307952634824	0.6574171979828995	0.6853058345611096	0.6762713662227197	0.6776760207884326	0.6680413238596197	0.6893264965259989	0.6711741212723741	0.680565725892392	0.6604025092187549	0.6754034067932234	0.6636072295623541	0.6752725467402285	0.6757779777094444	0.6804452422948583	0.6709713869393292	0.6749546880861481	0.6630671041324186	0.6616753216852251	0.6811702327069791	0.6686497373962286	0.6903096219266882	0.6759026210525843	0.6845896207839786	0.6784565859217275	
